"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Amount","Date","Notes"
"Kelly O'Dwyer","Member","Higgins","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2017","","","","1 The Age (digital) 31 Dec 16","","","33.94","31-Dec-2016",""
"Kelly O'Dwyer","Member","Higgins","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office phones 26 Jan 17","","","127.97","26-Jan-2017",""
"Kelly O'Dwyer","Member","Higgins","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office phones 26 Jan 17","","","319.65","26-Jan-2017",""
"Kelly O'Dwyer","Member","Higgins","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office fax 26 Jan 17","","","32.14","26-Jan-2017",""
"Kelly O'Dwyer","Member","Higgins","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office phones 26 Feb 17","","","163.76","26-Feb-2017",""
"Kelly O'Dwyer","Member","Higgins","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office phones 26 Feb 17","","","367.93","26-Feb-2017",""
"Kelly O'Dwyer","Member","Higgins","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office fax 26 Feb 17","","","32.14","26-Feb-2017",""
"Kelly O'Dwyer","Member","Higgins","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","Before 1 January 2017","","","","Office phones 23 Aug 16","","","30.00","23-Aug-2016",""
"Kelly O'Dwyer","Member","Higgins","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","Before 1 January 2017","","","","Office phones 26 Dec 16","","","121.06","26-Dec-2016",""
"Kelly O'Dwyer","Member","Higgins","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","Before 1 January 2017","","","","Office phones 26 Dec 16","","","402.74","26-Dec-2016",""
"Kelly O'Dwyer","Member","Higgins","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","Before 1 January 2017","","","","Office fax 26 Dec 16","","","32.14","26-Dec-2016",""
