"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Sarah Henderson","Representative","Corangamite","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution credit 1 Sep to 30 Sep 16","","","","-11.36","30-Sep-2016",""
"Sarah Henderson","Representative","Corangamite","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution late payment fee Sep 16","","","","15.00","01-Jul-2016",""
"Sarah Henderson","Representative","Corangamite","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution 1 Sep to 30 Sep 16","","","","1,121.44","30-Sep-2016",""
"Sarah Henderson","Representative","Corangamite","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution 1 Oct to 31 Oct 16","","","","227.27","31-Oct-2016",""
"Sarah Henderson","Representative","Corangamite","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution credit 1 Oct to 31 Oct 16","","","","-5.68","31-Oct-2016",""
"Sarah Henderson","Representative","Corangamite","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution 1 Nov to 30 Nov 16","","","","6,222.60","30-Nov-2016",""
"Sarah Henderson","Representative","Corangamite","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution credit 1 Nov to 30 Nov 16","","","","-11.36","30-Nov-2016",""
"Sarah Henderson","Representative","Corangamite","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 19 Nov 16","","","","150.00","19-Nov-2016",""
"Sarah Henderson","Representative","Corangamite","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","26,250 Printed items 23 Nov 16","","","","2,800.00","23-Nov-2016",""
"Sarah Henderson","Representative","Corangamite","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 25 Nov 16","","","","650.00","25-Nov-2016",""
"Sarah Henderson","Representative","Corangamite","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Printing 25 Nov 16","","","","120.00","25-Nov-2016",""
"Sarah Henderson","Representative","Corangamite","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","6,000 Printed items 29 Nov 16","","","","3,660.00","29-Nov-2016",""
"Sarah Henderson","Representative","Corangamite","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","5,300 Printed items 30 Nov 16","","","","1,980.00","30-Nov-2016",""
"Sarah Henderson","Representative","Corangamite","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 7 Dec 16","","","","600.00","07-Dec-2016",""
"Sarah Henderson","Representative","Corangamite","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1 Printed item 1 May to 30 Jun 16","","","","127.27","30-Jun-2016",""
"Sarah Henderson","Representative","Corangamite","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Distribution 1 May to 12 May 16","","","","5,655.28","12-May-2016",""
"Sarah Henderson","Representative","Corangamite","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","2 Printed items 1 May to 30 Jun 16","","","","90.91","30-Jun-2016",""
"Sarah Henderson","Representative","Corangamite","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1 Printed item 11 May 16","","","","395.00","11-May-2016",""
"Sarah Henderson","Representative","Corangamite","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1 Printed item 25 May 16","","","","545.00","25-May-2016",""
