"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Type","Notes"
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","e-material 24 Apr 16","","","","1,005.18","24-Apr-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","e-material 25 Apr 16","","","","1,005.13","25-Apr-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","e-material 30 Apr 16","","","","823.25","30-Apr-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","e-material 30 Apr 16","","","","595.39","30-Apr-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Distribution 1 May to 31 May 16","","","","1,685.32","31-May-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","General office consumables 1 May to 31 May 16","","","","3.50","31-May-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Distribution 1 May to 31 May 16","","","","5.00","31-May-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","e-material 3 May 16","","","","1,043.24","03-May-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","e-material 31 May 16","","","","7,109.67","31-May-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","e-material 31 May 16","","","","436.75","31-May-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Web-services 1 Jun to 30 Jun 16","","","","1,725.00","30-Jun-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Distribution late payment fee Jun 16","","","","15.00","01-Jan-1900","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Distribution 1 Jun to 30 Jun 16","","","","3,499.59","30-Jun-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","e-material 7 Jun 16","","","","4,933.62","07-Jun-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","e-material 19 Jun 16","","","","1,055.34","19-Jun-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","e-material 19 Jun 16","","","","1,056.35","19-Jun-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","e-material 19 Jun 16","","","","1,056.22","19-Jun-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","e-material 25 Jun 16","","","","1,087.05","25-Jun-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","e-material 25 Jun 16","","","","1,072.08","25-Jun-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","e-material 26 Jun 16","","","","1,087.98","26-Jun-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","e-material 26 Jun 16","","","","1,076.45","26-Jun-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","e-material 26 Jun 16","","","","1,065.52","26-Jun-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","e-material 26 Jun 16","","","","1,052.74","26-Jun-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","e-material 26 Jun 16","","","","1,070.35","26-Jun-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","e-material 26 Jun 16","","","","1,051.26","26-Jun-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","e-material 26 Jun 16","","","","1,052.44","26-Jun-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","e-material 28 Jun 16","","","","4,565.60","28-Jun-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Web-design 30 Jun 16","","","","350.00","30-Jun-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","e-material 30 Jun 16","","","","2,079.75","30-Jun-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","e-material 30 Jun 16","","","","418.58","30-Jun-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","22 The Sydney Morning Herald and 1 The Sydney Morning Herald (digital) 3 Jul to 2 Aug 16","","","","34.16","02-Aug-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","20 The Australian, 4 The Weekend Australian and 1 The Australian (digital) 16 Jul to 12 Aug 16","","","","50.91","12-Aug-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","23 The Sydney Morning Herald and 1 The Sydney Morning Herald (digital) 3 Aug to 2 Sep 16","","","","34.16","02-Sep-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","20 The Australian, 4 The Weekend Australian and 1 The Australian (digital) 13 Aug to 9 Sep 16","","","","50.91","09-Sep-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","20 The Sydney Morning Herald and 1 The Sydney Morning Herald (digital) 3 Sep to 2 Oct 16","","","","33.96","02-Oct-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","20 The Australian, 4 The Weekend Australian and 1 The Australian (digital) 10 Sep to 7 Oct 16","","","","50.91","07-Oct-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","23 The Sydney Morning Herald and 1 The Sydney Morning Herald (digital) 3 Oct to 2 Nov 16","","","","33.96","02-Nov-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","20 The Australian, 4 The Weekend Australian and 1 The Australian (digital) 8 Oct to 4 Nov 16","","","","50.91","04-Nov-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 July 2016","","","","260 The Sydney Morning Herald, 52 The Sydney Morning Herald (Sat), 52 The Sun-Herald and 1 The","","","","480.00","01-Jan-1900","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 July 2016","","","","Sydney Morning Herald (digital) 9 Jul 15 to 8 Jun 16","","","","","09-Jul-2015","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 July 2016","","","","20 The Australian, 4 The Weekend Australian and 1 The Australian (digital) 31 Mar to 27 Apr 16","","","","50.91","27-Apr-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 July 2016","","","","20 The Australian, 4 The Weekend Australian and 1 The Australian (digital) 23 Apr to 20 May 16","","","","50.91","20-May-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 July 2016","","","","20 The Daily Telegraph, 4 The Daily Telegraph (Sat) and 4 The Sunday Telegraph and 1 The Daily","","","","43.64","01-Jan-1900","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 July 2016","","","","Telegraph (digital) 25 Apr to 22 May 16","","","","","22-May-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 July 2016","","","","20 The Australian, 4 The Weekend Australian and 1 The Australian (digital) 28 Apr to 25 May 16","","","","50.91","25-May-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 July 2016","","","","1 The Daily Telegraph (digital) 10 May to 6 Jun 16","","","","21.82","06-Jun-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 July 2016","","","","1 Stratfor (digital) 30 May 16 to 29 May 17","","","","501.51","30-May-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 July 2016","","","","20 The Australian, 4 The Weekend Australian and 1 The Australian (digital) 18 Jun to 15 Jul 16","","","","50.91","15-Jul-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 9 Jul 16","","","","676.91","09-Jul-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 9 Jul 16","","","","33.64","09-Jul-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Recovery of office phones 9 Jul 16","","","","-33.64","09-Jul-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office fax 9 Jul 16","","","","32.43","09-Jul-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 9 Aug 16","","","","95.59","09-Aug-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 9 Aug 16","","","","447.55","09-Aug-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Recovery of office phones 9 Aug 16","","","","-95.59","09-Aug-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office fax 9 Aug 16","","","","31.77","09-Aug-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 9 Sep 16","","","","473.97","09-Sep-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 9 Sep 16","","","","165.27","09-Sep-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Recovery of office phones 9 Sep 16","","","","-165.27","09-Sep-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office fax 9 Sep 16","","","","31.77","09-Sep-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 9 Oct 16","","","","83.96","09-Oct-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 9 Oct 16","","","","473.54","09-Oct-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Recovery of office phones 9 Oct 16","","","","-83.96","09-Oct-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office fax 9 Oct 16","","","","31.77","09-Oct-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 9 Nov 16","","","","92.59","09-Nov-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 9 Nov 16","","","","473.56","09-Nov-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office fax 9 Nov 16","","","","31.77","09-Nov-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","Before 1 July 2016","","","","Recovery of office phones 10 Mar 16","","","","-140.41","10-Mar-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","Before 1 July 2016","","","","Recovery of office phones 9 Apr 16","","","","-307.69","09-Apr-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","Before 1 July 2016","","","","Recovery of office phones 9 May 16","","","","-254.69","09-May-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","Before 1 July 2016","","","","Recovery of office phones 9 Jun 16","","","","-66.67","09-Jun-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 July 2016","","","","18 Jul 16 - Sydney to Canberra","","","","599.25","18-Jul-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 July 2016","","","","31 Aug 16 - Sydney to Canberra","","","","526.99","31-Aug-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 July 2016","","","","1 Sep 16 - Canberra to Sydney","","","","317.20","01-Sep-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 July 2016","","","","11 Oct 16 - Sydney to Canberra","","","","599.25","11-Oct-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 July 2016","","","","13 Oct 16 - Canberra to Sydney","","","","599.25","13-Oct-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 July 2016","","","","14 Oct 16 - Sydney to Canberra","","","","599.25","14-Oct-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 July 2016","","","","16 Oct 16 - Canberra to Sydney","","","","599.25","16-Oct-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 July 2016","","","","1 Nov 16 - Sydney to Canberra","","","","599.25","01-Nov-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 July 2016","","","","23 Nov 16 - Sydney to Canberra","","","","526.99","23-Nov-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 July 2016","","","","24 Nov 16 - Canberra to Sydney","","","","599.25","24-Nov-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 July 2016","","","","25 Nov 16 - Sydney to Canberra","","","","599.25","25-Nov-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Family Travel Costs","COMCAR","From 1 July 2016","","","","18 Jul 16 - Sydney","","","","40.00","18-Jul-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Family Travel Costs","COMCAR","From 1 July 2016","","","","18 Jul 16 - Canberra","","","","41.80","18-Jul-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Family Travel Costs","COMCAR","From 1 July 2016","","","","19 Jul 16 - Sydney","","","","40.00","19-Jul-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Family Travel Costs","COMCAR","From 1 July 2016","","","","31 Aug 16 - Canberra","","","","41.80","31-Aug-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Family Travel Costs","COMCAR","From 1 July 2016","","","","31 Aug 16 - Canberra","","","","78.60","31-Aug-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Family Travel Costs","COMCAR","From 1 July 2016","","","","1 Sep 16 - Canberra","","","","40.00","01-Sep-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Family Travel Costs","COMCAR","From 1 July 2016","","","","11 Oct 16 - Canberra","","","","41.80","11-Oct-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Family Travel Costs","COMCAR","From 1 July 2016","","","","12 Oct 16 - Canberra","","","","78.60","12-Oct-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Family Travel Costs","COMCAR","From 1 July 2016","","","","12 Oct 16 - Canberra","","","","78.60","12-Oct-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Family Travel Costs","COMCAR","From 1 July 2016","","","","12 Oct 16 - Canberra","","","","40.00","12-Oct-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Family Travel Costs","COMCAR","From 1 July 2016","","","","13 Oct 16 - Canberra","","","","40.00","13-Oct-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Family Travel Costs","COMCAR","From 1 July 2016","","","","14 Oct 16 - Sydney","","","","56.33","14-Oct-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Family Travel Costs","COMCAR","From 1 July 2016","","","","14 Oct 16 - Canberra","","","","145.90","14-Oct-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Family Travel Costs","COMCAR","From 1 July 2016","","","","16 Oct 16 - Canberra","","","","78.60","16-Oct-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Family Travel Costs","COMCAR","From 1 July 2016","","","","16 Oct 16 - Sydney","","","","82.40","16-Oct-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Family Travel Costs","COMCAR","From 1 July 2016","","","","27 Oct 16 - Sydney","","","","58.61","27-Oct-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Family Travel Costs","COMCAR","From 1 July 2016","","","","27 Oct 16 - Sydney","","","","44.54","27-Oct-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Family Travel Costs","COMCAR","From 1 July 2016","","","","1 Nov 16 - Canberra","","","","101.36","01-Nov-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Family Travel Costs","COMCAR","From 1 July 2016","","","","2 Nov 16 - Canberra","","","","66.81","02-Nov-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Family Travel Costs","COMCAR","From 1 July 2016","","","","2 Nov 16 - Canberra","","","","40.00","02-Nov-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Family Travel Costs","COMCAR","From 1 July 2016","","","","2 Nov 16 - Canberra","","","","40.00","02-Nov-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Family Travel Costs","Family Traveller COMCAR","From 1 July 2016","","","","15 Nov 16 - Sydney","","","","43.23","15-Nov-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Family Travel Costs","Family Traveller COMCAR","From 1 July 2016","","","","15 Nov 16 - Sydney","","","","55.02","15-Nov-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Family Travel Costs","Family Traveller COMCAR","From 1 July 2016","","","","17 Nov 16 - Sydney","","","","40.00","17-Nov-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Family Travel Costs","Family Traveller COMCAR","From 1 July 2016","","","","23 Nov 16 - Sydney","","","","45.85","23-Nov-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Family Travel Costs","Family Traveller COMCAR","From 1 July 2016","","","","23 Nov 16 - Canberra","","","","41.80","23-Nov-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Family Travel Costs","Family Traveller COMCAR","From 1 July 2016","","","","23 Nov 16 - Canberra","","","","40.00","23-Nov-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Family Travel Costs","Family Traveller COMCAR","From 1 July 2016","","","","23 Nov 16 - Canberra","","","","104.80","23-Nov-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Family Travel Costs","Family Traveller COMCAR","From 1 July 2016","","","","24 Nov 16 - Canberra","","","","40.00","24-Nov-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Family Travel Costs","Family Traveller COMCAR","From 1 July 2016","","","","24 Nov 16 - Sydney","","","","50.00","24-Nov-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Family Travel Costs","Family Traveller COMCAR","From 1 July 2016","","","","25 Nov 16 - Canberra","","","","41.80","25-Nov-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Family Travel Costs","Family Traveller COMCAR","From 1 July 2016","","","","29 Nov 16 - Canberra","","","","40.00","29-Nov-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Family Travel Costs","Family Traveller COMCAR","From 1 July 2016","","","","29 Nov 16 - Sydney","","","","50.00","29-Nov-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Family Travel Costs","Family Traveller COMCAR","From 1 July 2016","","","","7 Dec 16 - Sydney","","","","62.46","07-Dec-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Family Travel Costs","Family Traveller COMCAR","From 1 July 2016","","","","15 Dec 16 - Sydney","","","","40.00","15-Dec-2016","",""
"Malcolm Turnbull","Representative","Wentworth","New South Wales","Liberal Party of Australia","Family Travel Costs","Family Traveller COMCAR","From 1 July 2016","","","","16 Dec 16 - Sydney","","","","40.00","16-Dec-2016","",""
