"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","20 Herald Sun 29 Aug to 25 Sep 16","","","","27.27","25-Sep-2016",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","20 The Age 29 Aug to 25 Sep 16","","","","45.45","25-Sep-2016",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","25 Herald Sun 26 Sep to 30 Oct 16","","","","34.09","30-Oct-2016",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","25 The Age 26 Sep to 30 Oct 16","","","","62.27","30-Oct-2016",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","25 The Australian Financial Review 26 Sep to 30 Oct 16","","","","90.91","30-Oct-2016",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","25 The Geelong Advertiser 26 Sep to 30 Oct 16","","","","34.09","30-Oct-2016",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","5 The Australian Jewish News 26 Sep to 30 Oct 16","","","","17.27","30-Oct-2016",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","5 The Geelong Advertiser (Sat) 26 Sep to 30 Oct 16","","","","10.23","30-Oct-2016",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","5 The Spectator 26 Sep to 30 Oct 16","","","","49.77","30-Oct-2016",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","Administrative fees 26 Sep to 30 Oct 16","","","","34.75","30-Oct-2016",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","1 Quadrant 26 Sep to 30 Oct 16","","","","8.09","30-Oct-2016",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","25 The Australian 26 Sep to 30 Oct 16","","","","61.36","30-Oct-2016",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","20 The Age 31 Oct to 27 Nov 16","","","","50.91","27-Nov-2016",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","Administrative fees 31 Oct to 27 Nov 16","","","","27.85","27-Nov-2016",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","4 The Spectator 31 Oct to 27 Nov 16","","","","39.82","27-Nov-2016",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","4 The Geelong Advertiser (Sat) 31 Oct to 27 Nov 16","","","","8.18","27-Nov-2016",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","4 The Australian Jewish News 31 Oct to 27 Nov 16","","","","13.82","27-Nov-2016",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","20 The Geelong Advertiser 31 Oct to 27 Nov 16","","","","27.27","27-Nov-2016",""
"James Paterson","Senator","","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","20 The Australian 31 Oct to 27 Nov 16","","","","49.09","27-Nov-2016",""
