"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Type","Notes"
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1 Printed item 29 Apr 16","","","","362.50","29-Apr-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","72,805 Postal vote applications 9 May 16","","","","7,676.12","09-May-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1 Printed item 16 May 16","","","","240.91","16-May-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Distribution 1 Jun to 30 Jun 16","","","","1,963.52","30-Jun-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1 Printed item 1 Jun 16","","","","300.00","01-Jun-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1 Printed item 13 Jun 16","","","","240.91","13-Jun-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1 Printed item 15 Jun 16","","","","50.00","15-Jun-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","2,000 Printed items 19 Jun 16","","","","539.60","19-Jun-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","26 Corowa Free Press 1 Jul to 31 Dec 16","","","","89.82","31-Dec-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","2 Herald Sun 3 Jul to 31 Jul 16","","","","4.36","31-Jul-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","Administrative fees 3 Jul to 31 Jul 16","","","","20.00","31-Jul-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","5 The Sun-Herald 3 Jul to 31 Jul 16","","","","13.64","31-Jul-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","3 Herald Sun 3 Jul to 31 Jul 16","","","","6.00","31-Jul-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","10 The Border Mail 3 Jul to 31 Jul 16","","","","15.91","31-Jul-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","5 The Sunday Telegraph 3 Jul to 31 Jul 16","","","","12.73","31-Jul-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","20 The Border Mail 4 Jul to 31 Jul 16","","","","27.27","31-Jul-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","3 The Land 4 Jul to 31 Jul 16","","","","10.91","31-Jul-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","3 The Weekly Times 4 Jul to 31 Jul 16","","","","6.82","31-Jul-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","4 The Border Mail 4 Jul to 31 Jul 16","","","","7.27","31-Jul-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","3 Eastern Riverina Chronicle 4 Jul to 31 Jul 16","","","","4.09","31-Jul-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","11 The Koondrook & Barham Bridge 7 Jul to 15 Sep 16","","","","29.59","15-Sep-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","104 Narrandera Argus 12 Jul 16 to 12 Jul 17","","","","231.82","12-Jul-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","1 Herald Sun (digital) 16 Jul 16","","","","25.45","16-Jul-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","1 The Economist (digital) 23 Jul to 8 Oct 16","","","","36.36","08-Oct-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","52 The Hillston Spectator 1 Aug 16 to 31 Jul 17","","","","68.18","01-Aug-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","20 The Border Mail 1 Aug to 28 Aug 16","","","","27.27","28-Aug-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","4 Eastern Riverina Chronicle 1 Aug to 28 Aug 16","","","","5.45","28-Aug-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","4 The Border Mail (Sat) 1 Aug to 28 Aug 16","","","","7.27","28-Aug-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","Administrative fees 1 Aug to 28 Aug 16","","","","16.00","28-Aug-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","1 The Sunday Telegraph 1 Aug to 28 Aug 16","","","","2.73","28-Aug-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","3 The Sunday Telegraph 1 Aug to 28 Aug 16","","","","7.64","28-Aug-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","4 Herald Sun 1 Aug to 28 Aug 16","","","","8.73","28-Aug-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","4 The Sun-Herald 1 Aug to 28 Aug 16","","","","10.91","28-Aug-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","8 The Border Mail 1 Aug to 28 Aug 16","","","","12.73","28-Aug-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","12 Area News 5 Aug to 31 Aug 16","","","","16.36","31-Aug-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","3 The Irrigator 5 Aug to 31 Aug 16","","","","3.82","31-Aug-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","1 Herald Sun (digital) 13 Aug 16","","","","25.45","13-Aug-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","4 The Sunday Telegraph 29 Aug to 25 Sep 16","","","","10.91","25-Sep-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","4 The Sun-Herald 29 Aug to 25 Sep 16","","","","10.91","25-Sep-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","8 The Border Mail 29 Aug to 25 Sep 16","","","","12.73","25-Sep-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","Administrative fees 29 Aug to 25 Sep 16","","","","16.00","25-Sep-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","4 Herald Sun 29 Aug to 25 Sep 16","","","","8.73","25-Sep-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","4 The Border Mail (Sat) 29 Aug to 2 Oct 16","","","","7.27","02-Oct-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","4 Eastern Riverina Chronicle 29 Aug to 2 Oct 16","","","","5.45","02-Oct-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","24 The Border Mail 29 Aug to 2 Oct 16","","","","32.73","02-Oct-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","1 The Australian 29 Aug to 2 Oct 16","","","","2.45","02-Oct-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","9 The Irrigator 2 Sep to 30 Sep 16","","","","11.45","30-Sep-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","13 Area News 2 Sep to 30 Sep 16","","","","17.73","30-Sep-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","1 The Sydney Morning Herald (digital) 7 Sep to 6 Oct 16","","","","22.93","06-Oct-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","4 The Sun-Herald 2 Oct to 31 Oct 16","","","","12.00","31-Oct-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","Administrative fees 2 Oct to 31 Oct 16","","","","20.00","31-Oct-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","5 Herald Sun 2 Oct to 31 Oct 16","","","","10.91","31-Oct-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","10 The Border Mail 2 Oct to 31 Oct 16","","","","15.91","31-Oct-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","1 The Sun-Herald 2 Oct to 31 Oct 16","","","","2.73","31-Oct-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","5 The Sunday Telegraph 2 Oct to 31 Oct 16","","","","13.64","31-Oct-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","5 Eastern Riverina Chronicle 3 Oct to 30 Oct 16","","","","6.82","30-Oct-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","3 The Border Mail (Sat) 3 Oct to 30 Oct 16","","","","5.45","30-Oct-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","1 Weekly Times 3 Oct to 30 Oct 16","","","","2.55","30-Oct-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","20 The Border Mail 3 Oct to 30 Oct 16","","","","27.27","30-Oct-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","13 Area News 3 Oct to 31 Oct 16","","","","17.73","31-Oct-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","8 The Irrigator 3 Oct to 31 Oct 16","","","","10.18","31-Oct-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","1 The Sydney Morning Herald (digital) 7 Oct to 6 Nov 16","","","","22.93","06-Nov-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","1 The Economist (digital) 15 Oct 16 to 7 Jan 17","","","","86.36","15-Oct-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","1 Crikey (digital) 24 Oct 16 to 23 Oct 17","","","","136.36","24-Oct-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","5 The Border Mail (Sat) 31 Oct to 27 Nov 16","","","","9.09","27-Nov-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","4 Eastern Riverina Chronicle 31 Oct to 27 Nov 16","","","","5.45","27-Nov-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","18 The Border Mail 31 Oct to 27 Nov 16","","","","24.55","27-Nov-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","4 The Sun-Herald 31 Oct to 27 Nov 16","","","","12.00","27-Nov-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","Administrative fees 31 Oct to 27 Nov 16","","","","16.00","27-Nov-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","8 The Border Mail 31 Oct to 27 Nov 16","","","","12.73","27-Nov-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","4 The Sunday Telegraph 31 Oct to 27 Nov 16","","","","10.91","27-Nov-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","4 Herald Sun 31 Oct to 27 Nov 16","","","","8.73","27-Nov-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","9 The Irrigator 1 Nov to 30 Nov 16","","","","11.45","30-Nov-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","13 Area News 1 Nov to 30 Nov 16","","","","17.73","30-Nov-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","1 The Sydney Morning Herald (digital) 7 Nov to 6 Dec 16","","","","22.93","06-Dec-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","1 The Sydney Morning Herald (digital) 7 Dec 16 to 6 Jan 17","","","","22.93","07-Dec-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","26 Southern Riverina News 1 Jan to 30 Jun 17","","","","63.82","30-Jun-2017","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","52 Deniliquin Pastoral Times 1 Jan to 30 Jun 17","","","","127.64","30-Jun-2017","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","26 Corowa Free Press 1 Jan to 30 Jun 17","","","","89.82","30-Jun-2017","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 July 2016","","","","5 The Border Mail (Sat) 30 May to 3 Jul 16","","","","9.09","03-Jul-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 July 2016","","","","5 The Land 30 May to 3 Jul 16","","","","18.18","03-Jul-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 July 2016","","","","5 The Eastern Riverina Chronicle 30 May to 3 Jul 16","","","","6.82","03-Jul-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 July 2016","","","","25 The Border Mail 30 May to 3 Jul 16","","","","34.09","03-Jul-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 July 2016","","","","5 The Weekly Times 30 May to 3 Jul 16","","","","11.36","03-Jul-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 July 2016","","","","5 Herald Sun 1 Jun to 30 Jun 16","","","","9.36","30-Jun-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 July 2016","","","","4 Sunday Telegraph Sun 1 Jun to 30 Jun 16","","","","10.18","30-Jun-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 July 2016","","","","Administrative fees 1 Jun to 30 Jun 16","","","","16.00","30-Jun-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 July 2016","","","","4 Sunday Herald Sun 1 Jun to 30 Jun 16","","","","10.91","30-Jun-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 July 2016","","","","9 The Border Mail 1 Jun to 30 Jun 16","","","","14.09","30-Jun-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 July 2016","","","","47 Barrier Daily Truth 1 Jun to 1 Jul 16","","","","55.55","01-Jul-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 July 2016","","","","1 Barrier Daily Truth (digital) 1 Jun to 1 Jul 16","","","","42.73","01-Jul-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 26 Jul 16","","","","95.30","26-Jul-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 26 Jul 16","","","","1,169.29","26-Jul-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 26 Jul 16","","","","196.80","26-Jul-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office fax 26 Jul 16","","","","31.77","26-Jul-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office fax 26 Jul 16","","","","33.65","26-Jul-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 9 Sep 16","","","","23.27","09-Sep-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 9 Sep 16","","","","735.05","09-Sep-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office fax 9 Sep 16","","","","102.25","09-Sep-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 26 Sep 16","","","","2.25","26-Sep-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 9 Oct 16","","","","7.45","09-Oct-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 9 Oct 16","","","","827.86","09-Oct-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office fax 9 Oct 16","","","","130.92","09-Oct-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 9 Nov 16","","","","33.16","09-Nov-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 9 Nov 16","","","","754.42","09-Nov-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office fax 9 Nov 16","","","","97.78","09-Nov-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","Before 1 July 2016","","","","Office phones 26 Jun 16","","","","1,111.12","26-Jun-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","Before 1 July 2016","","","","Office phones 26 Jun 16","","","","141.07","26-Jun-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","Before 1 July 2016","","","","Office phones 26 Jun 16","","","","352.39","26-Jun-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","Before 1 July 2016","","","","Office fax 26 Jun 16","","","","32.64","26-Jun-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","Before 1 July 2016","","","","Office fax 26 Jun 16","","","","31.77","26-Jun-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 July 2016","","","","1 Aug 16 - Albury to Sydney","","","","412.97","01-Aug-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 July 2016","","","","9 Aug 16 - Sydney to Albury","","","","412.97","09-Aug-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 July 2016","","","","21 Oct 16 - Albury to Sydney","","","","418.87","21-Oct-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 July 2016","","","","23 Oct 16 - Sydney to Albury","","","","375.66","23-Oct-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 July 2016","","","","1 Nov 16 - Mildura to Melbourne","","","","342.58","01-Nov-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 July 2016","","","","2 Nov 16 - Melbourne to Albury","","","","384.86","02-Nov-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","Before 1 July 2016","","","","17 Mar 16 - Albury to Melbourne","","","","40.00","17-Mar-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","Before 1 July 2016","","","","18 Mar 16 - Melbourne to Albury","","","","40.00","18-Mar-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 July 2016","","","","5 Nov 16 - Melbourne to Canberra","","","","149.76","05-Nov-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 July 2016","","","","6 Nov 16 - Canberra to Melbourne","","","","149.76","06-Nov-2016","",""
