"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Chris Crewther","Representative","Dunkley","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Nov to 30 Nov 16","","","","324.74","30-Nov-2016",""
"Chris Crewther","Representative","Dunkley","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Flags 1 Nov to 30 Nov 16","","","","943.60","30-Nov-2016",""
"Chris Crewther","Representative","Dunkley","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","2 Ink cartridges 8 Nov 16","","","","438.74","08-Nov-2016",""
"Chris Crewther","Representative","Dunkley","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","300 Personalised letterhead stationery 1 Aug 16","","","","137.04","01-Aug-2016",""
"Chris Crewther","Representative","Dunkley","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","2 Printed items 8 Aug 16","","","","86.00","08-Aug-2016",""
"Chris Crewther","Representative","Dunkley","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 9 Aug 16","","","","114.18","09-Aug-2016",""
"Chris Crewther","Representative","Dunkley","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","10,000 Personalised letterhead stationery 18 Aug 16","","","","1,633.50","18-Aug-2016",""
"Chris Crewther","Representative","Dunkley","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","2,000 Personalised letterhead stationery 18 Aug 16","","","","181.00","18-Aug-2016",""
"Chris Crewther","Representative","Dunkley","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","17,000 Personalised letterhead stationery 18 Aug 16","","","","2,149.80","18-Aug-2016",""
"Chris Crewther","Representative","Dunkley","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution 1 Oct to 31 Oct 16","","","","13,821.35","31-Oct-2016",""
"Chris Crewther","Representative","Dunkley","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1,000 Personalised letterhead stationery 21 Oct 16","","","","232.00","21-Oct-2016",""
"Chris Crewther","Representative","Dunkley","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","70,000 Printed items 28 Oct 16","","","","15,952.00","28-Oct-2016",""
"Chris Crewther","Representative","Dunkley","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Printing 28 Oct 16","","","","400.00","28-Oct-2016",""
"Chris Crewther","Representative","Dunkley","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution 1 Nov to 30 Nov 16","","","","2,659.09","30-Nov-2016",""
"Chris Crewther","Representative","Dunkley","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","4,100 Printed items 2 Nov 16","","","","3,626.76","02-Nov-2016",""
"Chris Crewther","Representative","Dunkley","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1,000 Printed items 8 Nov 16","","","","281.07","08-Nov-2016",""
"Chris Crewther","Representative","Dunkley","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","500 Printed items 9 Dec 16","","","","996.36","09-Dec-2016",""
"Chris Crewther","Representative","Dunkley","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","5 The Australian 30 Jul to 28 Aug 16","","","","15.91","28-Aug-2016",""
"Chris Crewther","Representative","Dunkley","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","Administrative fees 30 Jul to 28 Aug 16","","","","10.86","28-Aug-2016",""
"Chris Crewther","Representative","Dunkley","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","5 Herald Sun (Sat) 30 Jul to 28 Aug 16","","","","10.91","28-Aug-2016",""
"Chris Crewther","Representative","Dunkley","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","4 Sunday Herald Sun 30 Jul to 28 Aug 16","","","","9.82","28-Aug-2016",""
"Chris Crewther","Representative","Dunkley","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","19 The Australian 30 Jul to 28 Aug 16","","","","46.64","28-Aug-2016",""
"Chris Crewther","Representative","Dunkley","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","19 Herald Sun 30 Jul to 28 Aug 16","","","","25.91","28-Aug-2016",""
"Chris Crewther","Representative","Dunkley","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","1 Sunday Herald Sun 30 Jul to 28 Aug 16","","","","2.73","28-Aug-2016",""
"Chris Crewther","Representative","Dunkley","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","18 The Australian 1 Aug to 25 Aug 16","","","","44.18","25-Aug-2016",""
"Chris Crewther","Representative","Dunkley","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","18 Herald Sun 1 Aug to 25 Aug 16","","","","24.55","25-Aug-2016",""
"Chris Crewther","Representative","Dunkley","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","18 The Age 1 Aug to 25 Aug 16","","","","40.91","25-Aug-2016",""
"Chris Crewther","Representative","Dunkley","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","18 The Australian Financial Review 1 Aug to 25 Aug 16","","","","65.45","25-Aug-2016",""
"Chris Crewther","Representative","Dunkley","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","Administrative fees 1 Aug to 25 Aug 16","","","","18.23","25-Aug-2016",""
"Chris Crewther","Representative","Dunkley","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","4 Sunday Herald Sun 29 Aug to 25 Sep 16","","","","10.91","25-Sep-2016",""
"Chris Crewther","Representative","Dunkley","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","19 Herald Sun 29 Aug to 25 Sep 16","","","","25.91","25-Sep-2016",""
"Chris Crewther","Representative","Dunkley","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","19 The Australian 29 Aug to 25 Sep 16","","","","46.64","25-Sep-2016",""
"Chris Crewther","Representative","Dunkley","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","4 Herald Sun (Sat) 29 Aug to 25 Sep 16","","","","8.73","25-Sep-2016",""
"Chris Crewther","Representative","Dunkley","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","4 The Weekend Australian 29 Aug to 25 Sep 16","","","","12.73","25-Sep-2016",""
"Chris Crewther","Representative","Dunkley","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","Administrative fees 29 Aug to 25 Sep 16","","","","10.32","25-Sep-2016",""
"Chris Crewther","Representative","Dunkley","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","19 The Australian 29 Aug to 23 Sep 16","","","","46.64","23-Sep-2016",""
"Chris Crewther","Representative","Dunkley","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","Administrative fees 29 Aug to 23 Sep 16","","","","21.50","23-Sep-2016",""
"Chris Crewther","Representative","Dunkley","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","19 The Age 29 Aug to 23 Sep 16","","","","43.18","23-Sep-2016",""
"Chris Crewther","Representative","Dunkley","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","19 The Australian Financial Review 29 Aug to 23 Sep 16","","","","69.09","23-Sep-2016",""
"Chris Crewther","Representative","Dunkley","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","19 Herald Sun 29 Aug to 23 Sep 16","","","","25.91","23-Sep-2016",""
"Chris Crewther","Representative","Dunkley","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","25 The Australian 26 Sep to 30 Oct 16","","","","61.36","30-Oct-2016",""
"Chris Crewther","Representative","Dunkley","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","5 Herald Sun (Sat) 26 Sep to 30 Oct 16","","","","10.91","30-Oct-2016",""
"Chris Crewther","Representative","Dunkley","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","5 Sunday Herald Sun 26 Sep to 30 Oct 16","","","","13.64","30-Oct-2016",""
"Chris Crewther","Representative","Dunkley","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","5 The Weekend Australian 26 Sep to 30 Oct 16","","","","15.91","30-Oct-2016",""
"Chris Crewther","Representative","Dunkley","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","Administrative fees 26 Sep to 30 Oct 16","","","","15.68","30-Oct-2016",""
"Chris Crewther","Representative","Dunkley","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","25 Herald Sun 26 Sep to 30 Oct 16","","","","34.09","30-Oct-2016",""
"Chris Crewther","Representative","Dunkley","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","24 The Australian Financial Review 26 Sep to 28 Oct 16","","","","87.27","28-Oct-2016",""
"Chris Crewther","Representative","Dunkley","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","19 The Age 26 Sep to 28 Oct 16","","","","48.36","28-Oct-2016",""
"Chris Crewther","Representative","Dunkley","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","24 The Australian 26 Sep to 28 Oct 16","","","","58.91","28-Oct-2016",""
"Chris Crewther","Representative","Dunkley","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","5 The Age 26 Sep to 28 Oct 16","","","","11.36","28-Oct-2016",""
"Chris Crewther","Representative","Dunkley","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","Administrative fees 26 Sep to 28 Oct 16","","","","26.23","28-Oct-2016",""
"Chris Crewther","Representative","Dunkley","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","24 Herald Sun 26 Sep to 28 Oct 16","","","","32.73","28-Oct-2016",""
"Chris Crewther","Representative","Dunkley","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","18 Herald Sun 31 Oct to 25 Nov 16","","","","24.55","25-Nov-2016",""
"Chris Crewther","Representative","Dunkley","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","18 The Age 31 Oct to 25 Nov 16","","","","45.82","25-Nov-2016",""
"Chris Crewther","Representative","Dunkley","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","18 The Australian Financial Review 31 Oct to 25 Nov 16","","","","65.45","25-Nov-2016",""
"Chris Crewther","Representative","Dunkley","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","18 The Australian 31 Oct to 25 Nov 16","","","","44.18","25-Nov-2016",""
"Chris Crewther","Representative","Dunkley","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","Administrative fees 31 Oct to 25 Nov 16","","","","19.36","25-Nov-2016",""
"Chris Crewther","Representative","Dunkley","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","6 The Australian 9 Nov to 27 Nov 16","","","","14.73","27-Nov-2016",""
"Chris Crewther","Representative","Dunkley","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","3 Australasian Nature Photography 16 Dec 16","","","","95.43","16-Dec-2016",""
"Chris Crewther","Representative","Dunkley","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones directory charges 2 Jul to 31 Dec 16","","","","1,962.29","31-Dec-2016",""
"Chris Crewther","Representative","Dunkley","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 26 Jul 16","","","","235.75","26-Jul-2016",""
"Chris Crewther","Representative","Dunkley","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office fax 26 Jul 16","","","","34.85","26-Jul-2016",""
"Chris Crewther","Representative","Dunkley","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 26 Aug 16","","","","380.93","26-Aug-2016",""
"Chris Crewther","Representative","Dunkley","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office fax 26 Aug 16","","","","35.88","26-Aug-2016",""
"Chris Crewther","Representative","Dunkley","Victoria","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 26 Sep 16","","","","337.35","26-Sep-2016",""
