"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Louise Pratt","Senator","","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","6 Nov 16 - Perth","","","","78.60","06-Nov-2016",""
"Louise Pratt","Senator","","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","11 Nov 16 - Perth","","","","40.00","11-Nov-2016",""
"Louise Pratt","Senator","","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","14 Nov 16 - Perth","","","","40.00","14-Nov-2016",""
"Louise Pratt","Senator","","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","14 Nov 16 - Melbourne","","","","42.00","14-Nov-2016",""
"Louise Pratt","Senator","","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","16 Nov 16 - Melbourne","","","","40.00","16-Nov-2016",""
"Louise Pratt","Senator","","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","16 Nov 16 - Melbourne","","","","47.16","16-Nov-2016",""
"Louise Pratt","Senator","","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","16 Nov 16 - Melbourne","","","","119.21","16-Nov-2016",""
"Louise Pratt","Senator","","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","17 Nov 16 - Melbourne","","","","366.04","17-Nov-2016",""
"Louise Pratt","Senator","","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","17 Nov 16 - Perth","","","","40.00","17-Nov-2016",""
"Louise Pratt","Senator","","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","20 Nov 16 - Perth","","","","78.60","20-Nov-2016",""
"Louise Pratt","Senator","","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","25 Nov 16 - Perth","","","","40.00","25-Nov-2016",""
"Louise Pratt","Senator","","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","27 Nov 16 - Perth","","","","78.60","27-Nov-2016",""
"Louise Pratt","Senator","","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 July 2016","","","","2 Dec 16 - Perth","","","","40.00","02-Dec-2016",""
