"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","27 Sep 16","28 Sep 16","Melbourne","Education and Employment - Sen","2","382.00","","764.00","27-Sep-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","3 Oct 16","3 Oct 16","Melbourne","Education and Employment - Sen","1","382.00","","382.00","03-Oct-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","4 Oct 16","4 Oct 16","Sydney","Shadow Minister - Official Business","1","400.00","","400.00","04-Oct-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","9 Oct 16","13 Oct 16","Canberra","Sittings of Parliament","5","276.00","","1,380.00","09-Oct-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","16 Oct 16","20 Oct 16","Canberra","Senate Estimates","5","276.00","","1,380.00","16-Oct-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","25 Oct 16","25 Oct 16","Melbourne","Shadow Minister - Official Business","1","382.00","","382.00","25-Oct-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","30 Oct 16","31 Oct 16","Canberra","Shadow Minister - Official Business","2","276.00","","552.00","30-Oct-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","1 Nov 16","2 Nov 16","Adelaide","Shadow Minister - Official Business","2","362.00","","724.00","01-Nov-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","6 Nov 16","10 Nov 16","Canberra","Sittings of Parliament","5","276.00","","1,380.00","06-Nov-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","20 Nov 16","24 Nov 16","Canberra","Sittings of Parliament","5","276.00","","1,380.00","20-Nov-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","27 Nov 16","1 Dec 16","Canberra","Sittings of Parliament","5","276.00","","1,380.00","27-Nov-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","11 Dec 16","11 Dec 16","Canberra","Legal and Constitutional Affairs","1","276.00","","276.00","11-Dec-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","13 Dec 16","14 Dec 16","Canberra","Shadow Minister - Official Business","2","276.00","","552.00","13-Dec-2016",""
"Doug Cameron","Senator","","New South Wales","Australian Labor Party","Travelling Allowance","Parliamentary Travelling Allowance","Before 1 July 2016","10 Jun 16","10 Jun 16","Armidale","Electorate Business","0","283.00","","188.00*","10-Jun-2016",""
