"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Craig Kelly","Representative","Hughes","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Staples 28 Apr to 27 May 16","","","","387.45","27-May-2016",""
"Craig Kelly","Representative","Hughes","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Monochrome copy charge 28 Apr to 27 May 16","","","","16.87","27-May-2016",""
"Craig Kelly","Representative","Hughes","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Colour copy charge 28 Apr to 27 May 16","","","","3,075.60","27-May-2016",""
"Craig Kelly","Representative","Hughes","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Colour copy charge 28 May to 27 Jun 16","","","","822.97","27-Jun-2016",""
"Craig Kelly","Representative","Hughes","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Monochrome copy charge 28 May to 27 Jun 16","","","","25.92","27-Jun-2016",""
"Craig Kelly","Representative","Hughes","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","Office requisites and stationery 1 Jun to 30 Jun 16","","","","2,041.70","30-Jun-2016",""
"Craig Kelly","Representative","Hughes","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Monochrome copy charge 28 Jun to 30 Jun 16","","","","1.66","30-Jun-2016",""
"Craig Kelly","Representative","Hughes","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Colour copy charge 28 Jun to 30 Jun 16","","","","120.96","30-Jun-2016",""
"Craig Kelly","Representative","Hughes","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","3 Ink cartridges 30 Jun 16","","","","649.86","30-Jun-2016",""
"Craig Kelly","Representative","Hughes","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution credit 1 Jul to 31 Jul 16","","","","-68.18","31-Jul-2016",""
"Craig Kelly","Representative","Hughes","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution 1 Jul to 31 Jul 16","","","","2,758.50","31-Jul-2016",""
"Craig Kelly","Representative","Hughes","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution 1 Aug to 31 Aug 16","","","","50,217.55","31-Aug-2016",""
"Craig Kelly","Representative","Hughes","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution credit 1 Aug to 31 Aug 16","","","","-1,245.45","31-Aug-2016",""
"Craig Kelly","Representative","Hughes","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution credit 1 Sep to 30 Sep 16","","","","-128.75","30-Sep-2016",""
"Craig Kelly","Representative","Hughes","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution 1 Sep to 30 Sep 16","","","","5,191.09","30-Sep-2016",""
"Craig Kelly","Representative","Hughes","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution 1 Oct to 31 Oct 16","","","","1,928.00","31-Oct-2016",""
"Craig Kelly","Representative","Hughes","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution credit 1 Oct to 31 Oct 16","","","","-45.45","31-Oct-2016",""
"Craig Kelly","Representative","Hughes","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Distribution 1 Jun to 30 Jun 16","","","","43,838.45","30-Jun-2016",""
"Craig Kelly","Representative","Hughes","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Distribution credit 1 Jun to 30 Jun 16","","","","-1,193.08","30-Jun-2016",""
"Craig Kelly","Representative","Hughes","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 9 Jul 16","","","","1,272.15","09-Jul-2016",""
"Craig Kelly","Representative","Hughes","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office fax 9 Jul 16","","","","54.36","09-Jul-2016",""
"Craig Kelly","Representative","Hughes","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 9 Aug 16","","","","245.70","09-Aug-2016",""
"Craig Kelly","Representative","Hughes","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office fax 9 Aug 16","","","","47.93","09-Aug-2016",""
"Craig Kelly","Representative","Hughes","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 9 Sep 16","","","","262.26","09-Sep-2016",""
"Craig Kelly","Representative","Hughes","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office fax 9 Sep 16","","","","61.46","09-Sep-2016",""
"Craig Kelly","Representative","Hughes","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 9 Oct 16","","","","272.15","09-Oct-2016",""
"Craig Kelly","Representative","Hughes","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office fax 9 Oct 16","","","","46.95","09-Oct-2016",""
"Craig Kelly","Representative","Hughes","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 9 Nov 16","","","","221.63","09-Nov-2016",""
"Craig Kelly","Representative","Hughes","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office fax 9 Nov 16","","","","46.71","09-Nov-2016",""
"Craig Kelly","Representative","Hughes","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 July 2016","","","","Dedicated data line 2 Jul 16","","","","72.68","02-Jul-2016",""
"Craig Kelly","Representative","Hughes","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 July 2016","","","","Residential phones 5 Jul 16","","","","34.42","05-Jul-2016",""
"Craig Kelly","Representative","Hughes","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 July 2016","","","","Dedicated data line 1 Aug 16","","","","72.68","01-Aug-2016",""
"Craig Kelly","Representative","Hughes","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 July 2016","","","","Residential phones 5 Aug 16","","","","35.52","05-Aug-2016",""
"Craig Kelly","Representative","Hughes","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 July 2016","","","","Dedicated data line 1 Sep 16","","","","72.68","01-Sep-2016",""
"Craig Kelly","Representative","Hughes","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 July 2016","","","","Residential phones 5 Sep 16","","","","33.12","05-Sep-2016",""
"Craig Kelly","Representative","Hughes","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 July 2016","","","","Dedicated data line 2 Oct 16","","","","72.68","02-Oct-2016",""
"Craig Kelly","Representative","Hughes","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 July 2016","","","","Residential phones 5 Oct 16","","","","34.00","05-Oct-2016",""
"Craig Kelly","Representative","Hughes","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 July 2016","","","","Dedicated data line 1 Nov 16","","","","72.68","01-Nov-2016",""
"Craig Kelly","Representative","Hughes","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 July 2016","","","","Residential phones 5 Nov 16","","","","32.82","05-Nov-2016",""
"Craig Kelly","Representative","Hughes","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 July 2016","","","","Dedicated data line 2 Dec 16","","","","72.68","02-Dec-2016",""
"Craig Kelly","Representative","Hughes","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 July 2016","","","","Residential phones 5 Dec 16","","","","31.90","05-Dec-2016",""
