"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Type","Notes"
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","14 Nov 16","15 Nov 16","Prahan","Minister - Official Business","2","124.00","","248.00","14-Nov-2016","",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","16 Nov 16","16 Nov 16","Sydney","Minister - Official Business","1","148.00","","148.00","16-Nov-2016","",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","17 Nov 16","17 Nov 16","Canberra","Minister - Official Business","1","276.00","","276.00","17-Nov-2016","",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","20 Nov 16","24 Nov 16","Canberra","Sittings of Parliament","5","276.00","","1,380.00","20-Nov-2016","",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","27 Nov 16","1 Dec 16","Canberra","Sittings of Parliament","5","276.00","","1,380.00","27-Nov-2016","",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","5 Dec 16","6 Dec 16","Sydney","Minister - Official Business","2","442.00","","884.00","05-Dec-2016","",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","8 Dec 16","8 Dec 16","Perth","Minister - Official Business","1","442.00","","442.00","08-Dec-2016","",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Overseas Travel","Overseas Travel","From 1 July 2016","","","","","","","","1,927.23","01-Jul-2016","OS Ministerial - Accommodation and meals",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Overseas Travel","Overseas Travel","From 1 July 2016","","","","","","","","93,753.90","01-Jul-2016","OS Ministerial - Fares",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Overseas Travel","Overseas Travel","From 1 July 2016","","","","","","","","189.00","01-Jul-2016","OS Ministerial - Minor official expense advance",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Overseas Travel","Overseas Travel","From 1 July 2016","","","","","","","","199.30","01-Jul-2016","OS Ministerial - Travel advance",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Overseas Travel","Overseas Travel","From 1 July 2016","","","","","","","","3,206.38","01-Jul-2016","OS Ministerial - Ground transport",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Overseas Travel","Overseas Travel","From 1 July 2016","","","","","","","","504.00","01-Jul-2016","OS Ministerial - Minor official expense advance",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Overseas Travel","Overseas Travel","From 1 July 2016","","","","","","","","716.02","01-Jul-2016","OS Ministerial - Travel advance",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","17 Jul 16 - Adelaide to Melbourne","","","","870.04","17-Jul-2016","",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","17 Jul 16 - Melbourne to Canberra","","","","","17-Jul-2016","",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","21 Jul 16 - Canberra to Adelaide","","","","859.66","21-Jul-2016","",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","25 Jul 16 - Adelaide to Perth","","","","1,472.21","25-Jul-2016","",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","26 Jul 16 - Perth to Adelaide","","","","1,472.21","26-Jul-2016","",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","27 Jul 16 - Adelaide to Canberra","","","","859.66","27-Jul-2016","",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","28 Jul 16 - Canberra to Adelaide","","","","859.66","28-Jul-2016","",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","2 Aug 16 - Adelaide to Canberra","","","","859.66","02-Aug-2016","",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","3 Aug 16 - Canberra to Adelaide","","","","859.66","03-Aug-2016","",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","8 Aug 16 - Adelaide to Melbourne","","","","870.04","08-Aug-2016","",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","8 Aug 16 - Melbourne to Canberra","","","","","08-Aug-2016","",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","9 Aug 16 - Sydney to Cairns","","","","45.46","09-Aug-2016","",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","9 Aug 16 - Canberra to Sydney","","","","951.85","09-Aug-2016","",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","9 Aug 16 - Sydney to Cairns","","","","","09-Aug-2016","",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","10 Aug 16 - Cairns to Brisbane","","","","611.67","10-Aug-2016","",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","15 Aug 16 - Adelaide to Canberra","","","","772.01","15-Aug-2016","",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","16 Aug 16 - Canberra to Melbourne","","","","689.24","16-Aug-2016","",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","17 Aug 16 - Melbourne to Canberra","","","","689.24","17-Aug-2016","",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","17 Aug 16 - Canberra to Melbourne","","","","689.24","17-Aug-2016","",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","17 Aug 16 - Melbourne to Adelaide","","","","781.51","17-Aug-2016","",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","22 Aug 16 - Adelaide to Melbourne","","","","870.04","22-Aug-2016","",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","22 Aug 16 - Melbourne to Canberra","","","","","22-Aug-2016","",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","23 Aug 16 - Canberra to Sydney","","","","334.35","23-Aug-2016","",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","24 Aug 16 - Newcastle to Sydney","","","","362.60","24-Aug-2016","",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","25 Aug 16 - Sydney to Adelaide","","","","939.69","25-Aug-2016","",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","28 Aug 16 - Adelaide to Canberra","","","","861.02","28-Aug-2016","",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","2 Sep 16 - Canberra to Sydney","","","","1,002.88","02-Sep-2016","",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","2 Sep 16 - Sydney to Adelaide","","","","","02-Sep-2016","",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","11 Sep 16 - Adelaide to Canberra","","","","491.25","11-Sep-2016","",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","16 Sep 16 - Sydney to Adelaide","","","","939.69","16-Sep-2016","",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","19 Sep 16 - Adelaide to Melbourne","","","","870.04","19-Sep-2016","",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","19 Sep 16 - Melbourne to Canberra","","","","","19-Sep-2016","",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","21 Sep 16 - Canberra to Adelaide","","","","861.02","21-Sep-2016","",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","26 Sep 16 - Adelaide to Canberra","","","","689.24","26-Sep-2016","",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","28 Sep 16 - Canberra to Melbourne","","","","","28-Sep-2016","",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","29 Sep 16 - Melbourne to Adelaide","","","","","29-Sep-2016","",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","26 Sep 16 - Adelaide to Canberra","","","","772.01","26-Sep-2016","",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","28 Sep 16 - Burnie to Melbourne","","","","40.00","28-Sep-2016","",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","29 Sep 16 - Melbourne to Adelaide","","","","782.34","29-Sep-2016","",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","3 Oct 16 - Adelaide to Melbourne","","","","781.51","03-Oct-2016","",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","8 Oct 16 - Sydney to Adelaide","","","","939.69","08-Oct-2016","",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","9 Oct 16 - Adelaide to Canberra","","","","861.23","09-Oct-2016","",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","13 Oct 16 - Canberra to Adelaide","","","","861.23","13-Oct-2016","",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","16 Oct 16 - Adelaide to Canberra","","","","861.23","16-Oct-2016","",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","20 Oct 16 - Canberra to Adelaide","","","","861.23","20-Oct-2016","",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","24 Oct 16 - Adelaide to Brisbane","","","","1,164.83","24-Oct-2016","",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","25 Oct 16 - Brisbane to Adelaide","","","","1,164.83","25-Oct-2016","",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","27 Oct 16 - Adelaide to Sydney","","","","939.90","27-Oct-2016","",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","28 Oct 16 - Sydney to Adelaide","","","","939.90","28-Oct-2016","",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","1 Nov 16 - Adelaide to Canberra","","","","861.23","01-Nov-2016","",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","3 Nov 16 - Canberra to Adelaide","","","","861.23","03-Nov-2016","",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","6 Nov 16 - Adelaide to Canberra","","","","861.23","06-Nov-2016","",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","10 Nov 16 - Canberra to Sydney","","","","334.35","10-Nov-2016","",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","11 Nov 16 - Sydney to Adelaide","","","","939.90","11-Nov-2016","",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","14 Nov 16 - Adelaide to Melbourne","","","","781.72","14-Nov-2016","",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","16 Nov 16 - Melbourne to Canberra","","","","613.09","16-Nov-2016","",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","17 Nov 16 - Sydney to Adelaide","","","","939.90","17-Nov-2016","",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","17 Nov 16 - Adelaide to Canberra","","","","772.01","17-Nov-2016","",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","18 Nov 16 - Canberra to Sydney","","","","963.14","18-Nov-2016","",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","18 Nov 16 - Sydney to Adelaide","","","","","18-Nov-2016","",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","20 Nov 16 - Adelaide to Canberra","","","","861.23","20-Nov-2016","",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","25 Nov 16 - Canberra to Adelaide","","","","861.23","25-Nov-2016","",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","27 Nov 16 - Adelaide to Canberra","","","","861.23","27-Nov-2016","",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","2 Dec 16 - Canberra to Melbourne","","","","870.25","02-Dec-2016","",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","2 Dec 16 - Melbourne to Adelaide","","","","","02-Dec-2016","",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","5 Dec 16 - Adelaide to Sydney","","","","943.31","05-Dec-2016","",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","7 Dec 16 - Sydney to Adelaide","","","","874.86","07-Dec-2016","",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","8 Dec 16 - Adelaide to Perth","","","","1,472.43","08-Dec-2016","",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","9 Dec 16 - Perth to Adelaide","","","","1,472.43","09-Dec-2016","",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 1 Jul to 31 Jul 16","","","","1,110.30","31-Jul-2016","",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 3 Jul to 27 Jul 16","","","","274.55","27-Jul-2016","",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 1 Aug to 31 Aug 16","","","","1,110.30","31-Aug-2016","",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 5 Aug to 20 Aug 16","","","","122.25","20-Aug-2016","",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Additional maintenance 17 Aug 16","","","","210.55","17-Aug-2016","",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 1 Sep to 30 Sep 16","","","","1,110.30","30-Sep-2016","",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 4 Sep to 18 Sep 16","","","","133.34","18-Sep-2016","",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 1 Oct to 14 Oct 16","","","","149.53","14-Oct-2016","",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 1 Oct to 31 Oct 16","","","","1,110.28","31-Oct-2016","",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 1 Nov to 30 Nov 16","","","","1,110.28","30-Nov-2016","",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 3 Nov to 20 Nov 16","","","","152.19","20-Nov-2016","",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Additional maintenance 19 Nov 16","","","","179.80","19-Nov-2016","",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","Infringement notice fee 29 May 16","","","","15.00","29-May-2016","",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","Lease 1 Jun to 30 Jun 16","","","","1,110.30","30-Jun-2016","",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","Fuel 2 Jun to 18 Jun 16","","","","273.74","18-Jun-2016","",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","17 Jul 16 - Adelaide","","","","78.60","17-Jul-2016","",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","17 Jul 16 - Canberra","","","","80.40","17-Jul-2016","",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","17 Jul 16 - Canberra","","","","78.60","17-Jul-2016","",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","18 Jul 16 - Canberra","","","","40.00","18-Jul-2016","",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","18 Jul 16 - Canberra","","","","40.00","18-Jul-2016","",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","19 Jul 16 - Canberra","","","","40.00","19-Jul-2016","",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","19 Jul 16 - Canberra","","","","40.00","19-Jul-2016","",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","19 Jul 16 - Canberra","","","","98.25","19-Jul-2016","",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","19 Jul 16 - Canberra","","","","78.60","19-Jul-2016","",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","19 Jul 16 - Canberra","","","","124.45","19-Jul-2016","",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","20 Jul 16 - Canberra","","","","40.00","20-Jul-2016","",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","20 Jul 16 - Canberra","","","","65.50","20-Jul-2016","",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","21 Jul 16 - Canberra","","","","40.00","21-Jul-2016","",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","21 Jul 16 - Canberra","","","","170.30","21-Jul-2016","",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","21 Jul 16 - Canberra","","","","40.00","21-Jul-2016","",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","21 Jul 16 - Adelaide","","","","41.80","21-Jul-2016","",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","25 Jul 16 - Adelaide","","","","47.16","25-Jul-2016","",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","25 Jul 16 - Perth","","","","192.57","25-Jul-2016","",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","26 Jul 16 - Perth","","","","62.88","26-Jul-2016","",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","26 Jul 16 - Perth","","","","73.36","26-Jul-2016","",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","26 Jul 16 - Adelaide","","","","41.80","26-Jul-2016","",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","27 Jul 16 - Adelaide","","","","41.92","27-Jul-2016","",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","27 Jul 16 - Canberra","","","","41.80","27-Jul-2016","",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","28 Jul 16 - Canberra","","","","40.00","28-Jul-2016","",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","28 Jul 16 - Canberra","","","","217.46","28-Jul-2016","",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","28 Jul 16 - Canberra","","","","40.00","28-Jul-2016","",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","28 Jul 16 - Canberra","","","","40.00","28-Jul-2016","",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","28 Jul 16 - Adelaide","","","","41.80","28-Jul-2016","",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","2 Aug 16 - Adelaide","","","","44.54","02-Aug-2016","",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","2 Aug 16 - Canberra","","","","67.30","02-Aug-2016","",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","2 Aug 16 - Canberra","","","","120.52","02-Aug-2016","",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","2 Aug 16 - Canberra","","","","40.00","02-Aug-2016","",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","2 Aug 16 - Canberra","","","","60.26","02-Aug-2016","",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","3 Aug 16 - Canberra","","","","40.00","03-Aug-2016","",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","3 Aug 16 - Adelaide","","","","47.65","03-Aug-2016","",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","8 Aug 16 - Adelaide","","","","40.00","08-Aug-2016","",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","8 Aug 16 - Canberra","","","","59.44","08-Aug-2016","",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","8 Aug 16 - Canberra","","","","70.74","08-Aug-2016","",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","8 Aug 16 - Canberra","","","","91.70","08-Aug-2016","",""
"Christopher Pyne","Representative","Sturt","South Australia","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","9 Aug 16 - Canberra","","","","40.00","09-Aug-2016","",""
