"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Jane Hume","Senator","","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 28 Jul to 27 Aug 16","","","","0.69","27-Aug-2016",""
"Jane Hume","Senator","","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 28 Jul to 27 Aug 16","","","","0.01","27-Aug-2016",""
"Jane Hume","Senator","","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Aug to 31 Aug 16","","","","1,645.44","31-Aug-2016",""
"Jane Hume","Senator","","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Flags 1 Aug to 31 Aug 16","","","","43.32","31-Aug-2016",""
"Jane Hume","Senator","","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 28 Aug to 27 Oct 16","","","","4.03","27-Oct-2016",""
"Jane Hume","Senator","","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 28 Aug to 27 Oct 16","","","","178.10","27-Oct-2016",""
"Jane Hume","Senator","","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Sep to 30 Sep 16","","","","747.63","30-Sep-2016",""
"Jane Hume","Senator","","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Portable and attractive items 1 Sep to 30 Sep 16","","","","818.08","30-Sep-2016",""
"Jane Hume","Senator","","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Oct to 31 Oct 16","","","","823.26","31-Oct-2016",""
"Jane Hume","Senator","","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Flags 1 Oct to 31 Oct 16","","","","47.18","31-Oct-2016",""
"Jane Hume","Senator","","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Software reimbursement 2016/17","","","","24.50","01-Jul-2016",""
"Jane Hume","Senator","","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Software reimbursement 2016/17","","","","2,227.27","01-Jul-2016",""
"Jane Hume","Senator","","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Nov to 30 Nov 16","","","","124.97","30-Nov-2016",""
"Jane Hume","Senator","","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Flags 1 Nov to 30 Nov 16","","","","117.42","30-Nov-2016",""
"Jane Hume","Senator","","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","2 Self inking stamps 9 Nov 16","","","","77.73","09-Nov-2016",""
"Jane Hume","Senator","","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","2,500 Personalised letterhead stationery 5 Sep 16","","","","880.80","05-Sep-2016",""
"Jane Hume","Senator","","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","2,000 Personalised letterhead stationery 10 Oct 16","","","","1,172.88","10-Oct-2016",""
"Jane Hume","Senator","","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","20 The Australian 19 Aug to 28 Aug 16","","","","12.27","28-Aug-2016",""
"Jane Hume","Senator","","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","20 The Age 19 Aug to 28 Aug 16","","","","11.36","28-Aug-2016",""
"Jane Hume","Senator","","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","20 The Australian Financial Review 19 Aug to 28 Aug 16","","","","18.18","28-Aug-2016",""
"Jane Hume","Senator","","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","Administrative fees 19 Aug to 28 Aug 16","","","","4.91","28-Aug-2016",""
"Jane Hume","Senator","","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","20 Herald Sun 19 Aug to 28 Aug 16","","","","6.82","28-Aug-2016",""
"Jane Hume","Senator","","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","Administrative fees 29 Aug to 25 Sep 16","","","","19.64","25-Sep-2016",""
"Jane Hume","Senator","","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","20 Herald Sun 29 Aug to 25 Sep 16","","","","27.27","25-Sep-2016",""
"Jane Hume","Senator","","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","20 The Age 29 Aug to 25 Sep 16","","","","45.45","25-Sep-2016",""
"Jane Hume","Senator","","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","20 The Australian 29 Aug to 25 Sep 16","","","","49.09","25-Sep-2016",""
"Jane Hume","Senator","","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","20 The Australian Financial Review 29 Aug to 25 Sep 16","","","","72.73","25-Sep-2016",""
"Jane Hume","Senator","","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","102 The Economist and 1 The Economist (digital) 26 Sep 16 to 22 Sep 18","","","","845.45","26-Sep-2016",""
"Jane Hume","Senator","","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","52 The Spectator Australia 26 Sep 16 to 25 Sep 17","","","","253.64","26-Sep-2016",""
"Jane Hume","Senator","","Victoria","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","1 Financial Times (digital) 26 Sep 16 to 25 Sep 17","","","","484.55","26-Sep-2016",""
