"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Stephen Parry","Senator","","Tasmania","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","17 Jul 16 - Hobart to Sydney","","","","749.40","17-Jul-2016",""
"Stephen Parry","Senator","","Tasmania","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","17 Jul 16 - Sydney to Canberra","","","","","17-Jul-2016",""
"Stephen Parry","Senator","","Tasmania","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","19 Jul 16 - Canberra to Sydney","","","","329.04","19-Jul-2016",""
"Stephen Parry","Senator","","Tasmania","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","20 Jul 16 - Sydney to Hobart","","","","725.18","20-Jul-2016",""
"Stephen Parry","Senator","","Tasmania","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","29 Jul 16 - Launceston to Melbourne","","","","916.06","29-Jul-2016",""
"Stephen Parry","Senator","","Tasmania","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","29 Jul 16 - Melbourne to Canberra","","","","","29-Jul-2016",""
"Stephen Parry","Senator","","Tasmania","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","2 Aug 16 - Canberra to Melbourne","","","","749.77","02-Aug-2016",""
"Stephen Parry","Senator","","Tasmania","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","2 Aug 16 - Melbourne to Hobart","","","","","02-Aug-2016",""
"Stephen Parry","Senator","","Tasmania","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","14 Aug 16 - Hobart to Melbourne","","","","836.20","14-Aug-2016",""
"Stephen Parry","Senator","","Tasmania","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","14 Aug 16 - Melbourne to Canberra","","","","","14-Aug-2016",""
"Stephen Parry","Senator","","Tasmania","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","16 Aug 16 - Canberra to Melbourne","","","","749.77","16-Aug-2016",""
"Stephen Parry","Senator","","Tasmania","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","16 Aug 16 - Melbourne to Hobart","","","","","16-Aug-2016",""
"Stephen Parry","Senator","","Tasmania","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","22 Aug 16 - Hobart to Melbourne","","","","836.20","22-Aug-2016",""
"Stephen Parry","Senator","","Tasmania","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","22 Aug 16 - Melbourne to Canberra","","","","","22-Aug-2016",""
"Stephen Parry","Senator","","Tasmania","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","26 Aug 16 - Canberra to Melbourne","","","","836.20","26-Aug-2016",""
"Stephen Parry","Senator","","Tasmania","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","26 Aug 16 - Melbourne to Hobart","","","","","26-Aug-2016",""
"Stephen Parry","Senator","","Tasmania","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","28 Aug 16 - Hobart to Melbourne","","","","836.20","28-Aug-2016",""
