"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Julian Leeser","Representative","Berowra","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 1 Oct 16","","","","285.00","01-Oct-2016",""
"Julian Leeser","Representative","Berowra","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","e-material 1 Oct 16","","","","568.54","01-Oct-2016",""
"Julian Leeser","Representative","Berowra","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 1 Oct 16","","","","165.00","01-Oct-2016",""
"Julian Leeser","Representative","Berowra","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","450 Printed items 7 Oct 16","","","","375.00","07-Oct-2016",""
"Julian Leeser","Representative","Berowra","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","2,000 Printed items 7 Oct 16","","","","2,850.00","07-Oct-2016",""
"Julian Leeser","Representative","Berowra","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","10,000 Personalised letterhead stationery 12 Oct 16","","","","529.00","12-Oct-2016",""
"Julian Leeser","Representative","Berowra","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1,000 Personalised letterhead stationery 12 Oct 16","","","","102.50","12-Oct-2016",""
"Julian Leeser","Representative","Berowra","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 13 Oct 16","","","","254.55","13-Oct-2016",""
"Julian Leeser","Representative","Berowra","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","2,000 Printed items 14 Oct 16","","","","965.00","14-Oct-2016",""
"Julian Leeser","Representative","Berowra","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 17 Oct 16","","","","236.36","17-Oct-2016",""
"Julian Leeser","Representative","Berowra","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","2,000 Personalised letterhead stationery 20 Oct 16","","","","996.00","20-Oct-2016",""
"Julian Leeser","Representative","Berowra","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","e-material 24 Oct 16","","","","50.00","24-Oct-2016",""
