"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Charter","Electorate","From 1 July 2016","","","","Hire car costs Longreach 5 Sep to 9 Sep 16","","","","466.20","09-Sep-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Charter","Electorate","From 1 July 2016","","","","Longreach to Windorah 9 Sep 16","","","","3,980.00","09-Sep-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Charter","Electorate","From 1 July 2016","","","","Windorah to Quilpie 9 Sep 16","","","","","09-Sep-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Charter","Electorate","From 1 July 2016","","","","Quilpie to Charleville 10 Sep 16","","","","3,630.00","10-Sep-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Charter","Electorate","From 1 July 2016","","","","Charleville to Brisbane 11 Sep 16","","","","","11-Sep-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Charter","Electorate","From 1 July 2016","","","","Longreach to Cunnamulla 19 Sep 16","","","","5,460.00","19-Sep-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Charter","Electorate","From 1 July 2016","","","","Cunnamulla to Roma 19 Sep 16","","","","","19-Sep-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Charter","Electorate","From 1 July 2016","","","","Hire car costs Cunnamulla 25 Sep to 26 Sep 16","","","","113.33","26-Sep-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Charter","Electorate","From 1 July 2016","","","","Cunnamulla to Longreach 30 Sep 16","","","","4,270.00","30-Sep-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Charter","Electorate","From 1 July 2016","","","","Hire car costs Longreach 30 Sep to 3 Oct 16","","","","322.10","03-Oct-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Charter","Electorate","From 1 July 2016","","","","Hire car costs Longreach 23 Oct to 24 Oct 16","","","","81.78","24-Oct-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Charter","Electorate","From 1 July 2016","","","","Hire car costs Longreach 30 Oct to 1 Nov 16","","","","195.65","01-Nov-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Charter","Electorate","From 1 July 2016","","","","Longreach to Toowoomba 1 Nov 16","","","","6,600.00","01-Nov-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Charter","Electorate","From 1 July 2016","","","","Brisbane to Longreach 10 Dec 16","","","","6,560.00","10-Dec-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 3 Aug to 9 Aug 16","","","","412.65","09-Aug-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 4 Aug to 20 Aug 16","","","","578.22","20-Aug-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 10 Aug to 9 Sep 16","","","","1,826.91","09-Sep-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 3 Sep to 22 Sep 16","","","","233.77","22-Sep-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 10 Sep to 9 Oct 16","","","","1,826.91","09-Oct-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 4 Oct to 25 Oct 16","","","","313.49","25-Oct-2016",""
"David Littleproud","Representative","Maranoa","Queensland","The Nationals","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 10 Oct to 9 Nov 16","","","","1,826.89","09-Nov-2016",""
