"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Michael Danby","Representative","Melbourne Ports","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","13 Oct 16 - Canberra to Melbourne","","","","613.09","13-Oct-2016",""
"Michael Danby","Representative","Melbourne Ports","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","17 Oct 16 - Melbourne to Canberra","","","","613.09","17-Oct-2016",""
"Michael Danby","Representative","Melbourne Ports","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","20 Oct 16 - Canberra to Melbourne","","","","613.09","20-Oct-2016",""
"Michael Danby","Representative","Melbourne Ports","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","27 Oct 16 - Melbourne to Brisbane","","","","1,023.41","27-Oct-2016",""
"Michael Danby","Representative","Melbourne Ports","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","27 Oct 16 - Brisbane to Melbourne","","","","1,023.41","27-Oct-2016",""
"Michael Danby","Representative","Melbourne Ports","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","31 Oct 16 - Melbourne to Sydney","","","","730.58","31-Oct-2016",""
"Michael Danby","Representative","Melbourne Ports","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","2 Nov 16 - Sydney to Melbourne","","","","730.58","02-Nov-2016",""
"Michael Danby","Representative","Melbourne Ports","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","7 Nov 16 - Melbourne to Canberra","","","","613.09","07-Nov-2016",""
"Michael Danby","Representative","Melbourne Ports","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","10 Nov 16 - Canberra to Melbourne","","","","613.09","10-Nov-2016",""
"Michael Danby","Representative","Melbourne Ports","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","21 Nov 16 - Melbourne to Canberra","","","","613.09","21-Nov-2016",""
"Michael Danby","Representative","Melbourne Ports","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","24 Nov 16 - Canberra to Melbourne","","","","613.09","24-Nov-2016",""
"Michael Danby","Representative","Melbourne Ports","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","27 Nov 16 - Melbourne to Canberra","","","","149.76","27-Nov-2016",""
"Michael Danby","Representative","Melbourne Ports","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","13 Dec 16 - Melbourne to Sydney","","","","756.04","13-Dec-2016",""
"Michael Danby","Representative","Melbourne Ports","Victoria","Australian Labor Party","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","14 Dec 16 - Sydney to Melbourne","","","","756.04","14-Dec-2016",""
"Michael Danby","Representative","Melbourne Ports","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 9 Jul 16","","","","62.01","09-Jul-2016",""
"Michael Danby","Representative","Melbourne Ports","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 17 Jul to 16 Aug 16","","","","952.46","16-Aug-2016",""
"Michael Danby","Representative","Melbourne Ports","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 17 Aug to 16 Sep 16","","","","952.46","16-Sep-2016",""
"Michael Danby","Representative","Melbourne Ports","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 17 Aug to 22 Aug 16","","","","61.23","22-Aug-2016",""
"Michael Danby","Representative","Melbourne Ports","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 4 Sep to 15 Sep 16","","","","115.73","15-Sep-2016",""
"Michael Danby","Representative","Melbourne Ports","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 17 Sep to 16 Oct 16","","","","952.46","16-Oct-2016",""
"Michael Danby","Representative","Melbourne Ports","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Additional maintenance 26 Sep 16","","","","308.28","26-Sep-2016",""
"Michael Danby","Representative","Melbourne Ports","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 27 Sep to 9 Oct 16","","","","131.60","09-Oct-2016",""
"Michael Danby","Representative","Melbourne Ports","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 17 Oct to 16 Nov 16","","","","952.45","16-Nov-2016",""
"Michael Danby","Representative","Melbourne Ports","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Fuel 26 Oct to 8 Nov 16","","","","132.95","08-Nov-2016",""
"Michael Danby","Representative","Melbourne Ports","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","From 1 July 2016","","","","Lease 17 Nov to 16 Dec 16","","","","952.45","16-Dec-2016",""
"Michael Danby","Representative","Melbourne Ports","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","Reimbursement of infringement notice fee 23 Dec 15","","","","-15.00","23-Dec-2015",""
"Michael Danby","Representative","Melbourne Ports","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","Reimbursement of infringement notice fee 27 Dec 15","","","","-15.00","27-Dec-2015",""
"Michael Danby","Representative","Melbourne Ports","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","Refund of infringement notice fee 27 Dec 15","","","","-15.00","27-Dec-2015",""
"Michael Danby","Representative","Melbourne Ports","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","Reimbursement of infringement notice fee 5 Jan 16","","","","-15.00","05-Jan-2016",""
"Michael Danby","Representative","Melbourne Ports","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","Reimbursement of infringement notice fee 6 Jan 16","","","","-15.00","06-Jan-2016",""
"Michael Danby","Representative","Melbourne Ports","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","Reimbursement of infringement notice fee 10 Feb 16","","","","-15.00","10-Feb-2016",""
"Michael Danby","Representative","Melbourne Ports","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","Reimbursement of infringement notice fee 24 Feb 16","","","","-15.00","24-Feb-2016",""
"Michael Danby","Representative","Melbourne Ports","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","Reimbursement of infringement notice fee 14 Apr 16","","","","-15.00","14-Apr-2016",""
"Michael Danby","Representative","Melbourne Ports","Victoria","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 July 2016","","","","Infringement notice fee 24 Apr 16","","","","15.00","24-Apr-2016",""
