"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Russell Broadbent","Representative","McMillan","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 24 Oct to 23 Nov 16","","","","1,139.10","23-Nov-2016",""
"Russell Broadbent","Representative","McMillan","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 24 Oct to 23 Nov 16","","","","24.72","23-Nov-2016",""
"Russell Broadbent","Representative","McMillan","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Nov to 30 Nov 16","","","","206.88","30-Nov-2016",""
"Russell Broadbent","Representative","McMillan","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Colour copy charge 24 May to 23 Jun 16","","","","418.80","23-Jun-2016",""
"Russell Broadbent","Representative","McMillan","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Monochrome copy charge 24 May to 23 Jun 16","","","","18.49","23-Jun-2016",""
"Russell Broadbent","Representative","McMillan","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","Office requisites and stationery 1 Jun to 30 Jun 16","","","","732.05","30-Jun-2016",""
"Russell Broadbent","Representative","McMillan","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Colour copy charge 24 Jun to 23 Jul 16","","","","744.33","23-Jul-2016",""
"Russell Broadbent","Representative","McMillan","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Monochrome copy charge 24 Jun to 23 Jul 16","","","","25.71","23-Jul-2016",""
"Russell Broadbent","Representative","McMillan","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Web-services 1 Jul to 31 Jul 16","","","","125.00","31-Jul-2016",""
"Russell Broadbent","Representative","McMillan","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Web-services 1 Aug 16","","","","125.00","01-Aug-2016",""
"Russell Broadbent","Representative","McMillan","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution late payment fee Aug 16","","","","15.00","01-Jul-2016",""
"Russell Broadbent","Representative","McMillan","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution 1 Aug to 31 Aug 16","","","","1,074.91","31-Aug-2016",""
"Russell Broadbent","Representative","McMillan","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution credit 1 Aug to 31 Aug 16","","","","-22.73","31-Aug-2016",""
"Russell Broadbent","Representative","McMillan","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution 1 Sep to 30 Sep 16","","","","0.59","30-Sep-2016",""
"Russell Broadbent","Representative","McMillan","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Web-services 1 Sep 16","","","","125.00","01-Sep-2016",""
"Russell Broadbent","Representative","McMillan","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Web-services 1 Oct to 31 Oct 16","","","","125.00","31-Oct-2016",""
"Russell Broadbent","Representative","McMillan","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution 26 Oct 16","","","","775.00","26-Oct-2016",""
"Russell Broadbent","Representative","McMillan","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","400 Printed items 26 Oct 16","","","","405.00","26-Oct-2016",""
"Russell Broadbent","Representative","McMillan","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Web-services 1 Nov 16","","","","125.00","01-Nov-2016",""
"Russell Broadbent","Representative","McMillan","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution 1 Nov to 30 Nov 16","","","","5,497.09","30-Nov-2016",""
"Russell Broadbent","Representative","McMillan","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution credit 1 Nov to 30 Nov 16","","","","-136.36","30-Nov-2016",""
