"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Sarah Hanson-Young","Senator","","South Australia","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","10 Aug 16 - Melbourne","","","","76.87","10-Aug-2016",""
"Sarah Hanson-Young","Senator","","South Australia","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","10 Aug 16 - Adelaide","","","","41.80","10-Aug-2016",""
"Sarah Hanson-Young","Senator","","South Australia","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","22 Aug 16 - Adelaide","","","","49.78","22-Aug-2016",""
"Sarah Hanson-Young","Senator","","South Australia","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","23 Aug 16 - Adelaide","","","","40.00","23-Aug-2016",""
"Sarah Hanson-Young","Senator","","South Australia","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","25 Aug 16 - Adelaide","","","","48.47","25-Aug-2016",""
"Sarah Hanson-Young","Senator","","South Australia","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","25 Aug 16 - Melbourne","","","","64.46","25-Aug-2016",""
"Sarah Hanson-Young","Senator","","South Australia","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","25 Aug 16 - Melbourne","","","","40.00","25-Aug-2016",""
"Sarah Hanson-Young","Senator","","South Australia","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","26 Aug 16 - Melbourne","","","","69.98","26-Aug-2016",""
"Sarah Hanson-Young","Senator","","South Australia","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","26 Aug 16 - Adelaide","","","","41.80","26-Aug-2016",""
"Sarah Hanson-Young","Senator","","South Australia","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","28 Aug 16 - Adelaide","","","","78.60","28-Aug-2016",""
"Sarah Hanson-Young","Senator","","South Australia","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","2 Sep 16 - Adelaide","","","","41.80","02-Sep-2016",""
"Sarah Hanson-Young","Senator","","South Australia","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","5 Sep 16 - Adelaide","","","","40.00","05-Sep-2016",""
"Sarah Hanson-Young","Senator","","South Australia","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","5 Sep 16 - Sydney","","","","88.40","05-Sep-2016",""
"Sarah Hanson-Young","Senator","","South Australia","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","6 Sep 16 - Sydney","","","","82.53","06-Sep-2016",""
"Sarah Hanson-Young","Senator","","South Australia","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","7 Sep 16 - Adelaide","","","","78.60","07-Sep-2016",""
"Sarah Hanson-Young","Senator","","South Australia","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","8 Sep 16 - Adelaide","","","","41.80","08-Sep-2016",""
"Sarah Hanson-Young","Senator","","South Australia","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","11 Sep 16 - Adelaide","","","","78.60","11-Sep-2016",""
"Sarah Hanson-Young","Senator","","South Australia","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","16 Sep 16 - Adelaide","","","","80.40","16-Sep-2016",""
"Sarah Hanson-Young","Senator","","South Australia","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","25 Sep 16 - Adelaide","","","","78.60","25-Sep-2016",""
"Sarah Hanson-Young","Senator","","South Australia","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","25 Sep 16 - Sydney","","","","82.30","25-Sep-2016",""
"Sarah Hanson-Young","Senator","","South Australia","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","26 Sep 16 - Sydney","","","","40.00","26-Sep-2016",""
"Sarah Hanson-Young","Senator","","South Australia","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","26 Sep 16 - Adelaide","","","","47.65","26-Sep-2016",""
"Sarah Hanson-Young","Senator","","South Australia","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","28 Sep 16 - Adelaide","","","","64.19","28-Sep-2016",""
"Sarah Hanson-Young","Senator","","South Australia","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","28 Sep 16 - Perth","","","","51.09","28-Sep-2016",""
"Sarah Hanson-Young","Senator","","South Australia","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","29 Sep 16 - Perth","","","","40.00","29-Sep-2016",""
"Sarah Hanson-Young","Senator","","South Australia","Australian Greens","Car Costs","COMCAR","From 1 July 2016","","","","29 Sep 16 - Perth","","","","121.83","29-Sep-2016",""
