"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Malarndirri McCarthy","Senator","","Northern Territory","Australian Labor Party","Office Facilities","Office Facilities","From 1 July 2016","","","","Aggregated Total","","","","48,698.76","01-Jan-1900",""
"Malarndirri McCarthy","Senator","","Northern Territory","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 24 Jul to 23 Aug 18","","","","98.85","23-Aug-2018",""
"Malarndirri McCarthy","Senator","","Northern Territory","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 24 Jul to 23 Aug 18","","","","5.00","23-Aug-2018",""
"Malarndirri McCarthy","Senator","","Northern Territory","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","1 Kettle 29 Jul 16","","","","22.73","29-Jul-2016",""
"Malarndirri McCarthy","Senator","","Northern Territory","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 24 Aug to 23 Sep 16","","","","5.48","23-Sep-2016",""
"Malarndirri McCarthy","Senator","","Northern Territory","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 24 Aug to 23 Sep 16","","","","4.49","23-Sep-2016",""
"Malarndirri McCarthy","Senator","","Northern Territory","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 24 Sep to 23 Oct 16","","","","3.92","23-Oct-2016",""
"Malarndirri McCarthy","Senator","","Northern Territory","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 24 Sep to 23 Oct 16","","","","9.39","23-Oct-2016",""
"Malarndirri McCarthy","Senator","","Northern Territory","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Flags 1 Oct to 31 Oct 16","","","","484.65","31-Oct-2016",""
"Malarndirri McCarthy","Senator","","Northern Territory","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Software reimbursement 2016/17","","","","1,500.00","01-Jan-1900",""
"Malarndirri McCarthy","Senator","","Northern Territory","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 24 Oct to 23 Nov 16","","","","5.91","23-Nov-2016",""
"Malarndirri McCarthy","Senator","","Northern Territory","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 24 Oct to 23 Nov 16","","","","65.21","23-Nov-2016",""
"Malarndirri McCarthy","Senator","","Northern Territory","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 12 Aug 16","","","","250.00","12-Aug-2016",""
"Malarndirri McCarthy","Senator","","Northern Territory","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1,500 Printed items 7 Dec 16","","","","1,100.00","07-Dec-2016",""
"Malarndirri McCarthy","Senator","","Northern Territory","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Printing 7 Dec 16","","","","327.27","07-Dec-2016",""
"Malarndirri McCarthy","Senator","","Northern Territory","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 6 Aug 16","","","","157.85","06-Aug-2016",""
"Malarndirri McCarthy","Senator","","Northern Territory","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office fax 6 Aug 16","","","","31.77","06-Aug-2016",""
"Malarndirri McCarthy","Senator","","Northern Territory","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 6 Sep 16","","","","337.75","06-Sep-2016",""
"Malarndirri McCarthy","Senator","","Northern Territory","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office fax 6 Sep 16","","","","31.77","06-Sep-2016",""
"Malarndirri McCarthy","Senator","","Northern Territory","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 6 Oct 16","","","","230.08","06-Oct-2016",""
"Malarndirri McCarthy","Senator","","Northern Territory","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office fax 6 Oct 16","","","","31.91","06-Oct-2016",""
"Malarndirri McCarthy","Senator","","Northern Territory","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 6 Nov 16","","","","232.12","06-Nov-2016",""
"Malarndirri McCarthy","Senator","","Northern Territory","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office fax 6 Nov 16","","","","31.77","06-Nov-2016",""
"Malarndirri McCarthy","Senator","","Northern Territory","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 6 Dec 16","","","","279.50","06-Dec-2016",""
"Malarndirri McCarthy","Senator","","Northern Territory","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office fax 6 Dec 16","","","","31.77","06-Dec-2016",""
"Malarndirri McCarthy","Senator","","Northern Territory","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 July 2016","","","","29 Aug 16 - Sydney to Canberra","","","","334.35","29-Aug-2016",""
"Malarndirri McCarthy","Senator","","Northern Territory","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 July 2016","","","","30 Aug 16 - Canberra to Sydney","","","","334.35","30-Aug-2016",""
"Malarndirri McCarthy","Senator","","Northern Territory","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 July 2016","","","","27 Nov 16 - Sydney to Canberra","","","","335.97","27-Nov-2016",""
"Malarndirri McCarthy","Senator","","Northern Territory","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 July 2016","","","","28 Nov 16 - Canberra to Sydney","","","","334.35","28-Nov-2016",""
"Malarndirri McCarthy","Senator","","Northern Territory","Australian Labor Party","Family Travel Costs","COMCAR","From 1 July 2016","","","","14 Sep 16 - Canberra","","","","40.00","14-Sep-2016",""
"Malarndirri McCarthy","Senator","","Northern Territory","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 July 2016","","","","29 Aug 16 - Sydney to Canberra","","","","334.35","29-Aug-2016",""
"Malarndirri McCarthy","Senator","","Northern Territory","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 July 2016","","","","30 Aug 16 - Canberra to Sydney","","","","334.35","30-Aug-2016",""
