"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Type","Notes"
"Marise Payne","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","12 Oct 16 - Canberra","","","","56.33","12-Oct-2016","",""
"Marise Payne","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","13 Oct 16 - Canberra","","","","40.00","13-Oct-2016","",""
"Marise Payne","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","13 Oct 16 - Canberra","","","","40.61","13-Oct-2016","",""
"Marise Payne","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","13 Oct 16 - Townsville","","","","61.48","13-Oct-2016","",""
"Marise Payne","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","13 Oct 16 - Townsville","","","","61.48","13-Oct-2016","",""
"Marise Payne","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","13 Oct 16 - Townsville","","","","61.48","13-Oct-2016","",""
"Marise Payne","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","14 Oct 16 - Townsville","","","","61.48","14-Oct-2016","",""
"Marise Payne","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","14 Oct 16 - Townsville","","","","70.33","14-Oct-2016","",""
"Marise Payne","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","14 Oct 16 - Sydney","","","","51.10","14-Oct-2016","",""
"Marise Payne","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","17 Oct 16 - Sydney","","","","406.10","17-Oct-2016","",""
"Marise Payne","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","17 Oct 16 - Canberra","","","","120.52","17-Oct-2016","",""
"Marise Payne","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","17 Oct 16 - Canberra","","","","40.00","17-Oct-2016","",""
"Marise Payne","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","17 Oct 16 - Canberra","","","","40.00","17-Oct-2016","",""
"Marise Payne","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","18 Oct 16 - Canberra","","","","111.35","18-Oct-2016","",""
"Marise Payne","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","19 Oct 16 - Canberra","","","","40.00","19-Oct-2016","",""
"Marise Payne","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","19 Oct 16 - Canberra","","","","45.85","19-Oct-2016","",""
"Marise Payne","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","20 Oct 16 - Canberra","","","","40.00","20-Oct-2016","",""
"Marise Payne","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","20 Oct 16 - Canberra","","","","85.15","20-Oct-2016","",""
"Marise Payne","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","20 Oct 16 - Sydney","","","","50.00","20-Oct-2016","",""
"Marise Payne","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","20 Oct 16 - Sydney","","","","199.23","20-Oct-2016","",""
"Marise Payne","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","21 Oct 16 - Sydney","","","","99.74","21-Oct-2016","",""
"Marise Payne","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","28 Oct 16 - Melbourne","","","","72.60","28-Oct-2016","",""
"Marise Payne","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","31 Oct 16 - Melbourne","","","","40.00","31-Oct-2016","",""
"Marise Payne","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","31 Oct 16 - Melbourne","","","","40.00","31-Oct-2016","",""
"Marise Payne","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","2 Nov 16 - Melbourne","","","","54.18","02-Nov-2016","",""
"Marise Payne","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","2 Nov 16 - Canberra","","","","41.80","02-Nov-2016","",""
"Marise Payne","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","2 Nov 16 - Canberra","","","","40.00","02-Nov-2016","",""
"Marise Payne","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","2 Nov 16 - Brisbane","","","","59.48","02-Nov-2016","",""
"Marise Payne","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","3 Nov 16 - Brisbane","","","","59.48","03-Nov-2016","",""
"Marise Payne","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","3 Nov 16 - Brisbane","","","","59.48","03-Nov-2016","",""
"Marise Payne","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","3 Nov 16 - Brisbane","","","","59.48","03-Nov-2016","",""
"Marise Payne","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","3 Nov 16 - Sydney","","","","103.49","03-Nov-2016","",""
"Marise Payne","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","6 Nov 16 - Sydney","","","","309.62","06-Nov-2016","",""
"Marise Payne","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","6 Nov 16 - Sydney","","","","404.79","06-Nov-2016","",""
"Marise Payne","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","7 Nov 16 - Canberra","","","","40.00","07-Nov-2016","",""
"Marise Payne","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","7 Nov 16 - Canberra","","","","40.00","07-Nov-2016","",""
"Marise Payne","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","8 Nov 16 - Canberra","","","","40.00","08-Nov-2016","",""
"Marise Payne","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","8 Nov 16 - Canberra","","","","82.53","08-Nov-2016","",""
"Marise Payne","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","9 Nov 16 - Canberra","","","","40.00","09-Nov-2016","",""
"Marise Payne","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","9 Nov 16 - Canberra","","","","40.00","09-Nov-2016","",""
"Marise Payne","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","10 Nov 16 - Canberra","","","","40.00","10-Nov-2016","",""
"Marise Payne","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","10 Nov 16 - Canberra","","","","107.42","10-Nov-2016","",""
"Marise Payne","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","10 Nov 16 - Canberra","","","","40.00","10-Nov-2016","",""
"Marise Payne","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","11 Nov 16 - Canberra","","","","40.00","11-Nov-2016","",""
"Marise Payne","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","11 Nov 16 - Canberra","","","","187.33","11-Nov-2016","",""
"Marise Payne","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","11 Nov 16 - Darwin","","","","313.09","11-Nov-2016","",""
"Marise Payne","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","19 Dec 16 - Sydney","","","","720.53","19-Dec-2016","",""
"Marise Payne","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","2 Jun 16 - Townsville","","","","87.10","02-Jun-2016","",""
"Marise Payne","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","14 Jun 16 - Brisbane","","","","1,159.84","14-Jun-2016","",""
"Marise Payne","Senator","","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","29 Jun 16 - Darwin","","","","314.40","29-Jun-2016","",""
"Marise Payne","Senator","","New South Wales","Liberal Party of Australia","Office Facilities","Office Facilities","From 1 July 2016","","","","Aggregated Total","","","","186,803.42","01-Jan-1900","",""
"Marise Payne","Senator","","New South Wales","Liberal Party of Australia","Office Facilities","Office Facilities","Before 1 July 2016","","","","Aggregated Total","","","","1,969.18","01-Jan-1900","",""
"Marise Payne","Senator","","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 28 Jul to 27 Aug 16","","","","382.79","27-Aug-2016","",""
"Marise Payne","Senator","","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 28 Jul to 27 Aug 16","","","","0.76","27-Aug-2016","",""
"Marise Payne","Senator","","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 28 Aug to 27 Sep 16","","","","208.59","27-Sep-2016","",""
"Marise Payne","Senator","","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 28 Aug to 27 Sep 16","","","","0.76","27-Sep-2016","",""
"Marise Payne","Senator","","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 28 Sep to 27 Oct 16","","","","0.40","27-Oct-2016","",""
"Marise Payne","Senator","","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 28 Sep to 27 Oct 16","","","","5.29","27-Oct-2016","",""
"Marise Payne","Senator","","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Oct to 31 Oct 16","","","","547.48","31-Oct-2016","",""
"Marise Payne","Senator","","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 28 Oct to 27 Nov 16","","","","12.75","27-Nov-2016","",""
"Marise Payne","Senator","","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 28 Oct to 27 Nov 16","","","","377.69","27-Nov-2016","",""
"Marise Payne","Senator","","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Colour copy charge 28 Apr to 27 May 16","","","","4.35","27-May-2016","",""
"Marise Payne","Senator","","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Monochrome copy charge 28 Apr to 27 May 16","","","","0.40","27-May-2016","",""
"Marise Payne","Senator","","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Monochrome copy charge 28 May to 27 Jun 16","","","","0.26","27-Jun-2016","",""
"Marise Payne","Senator","","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Colour copy charge 28 May to 27 Jun 16","","","","2.46","27-Jun-2016","",""
"Marise Payne","Senator","","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Colour copy charge 28 Jun to 27 Jul 16","","","","8.06","27-Jul-2016","",""
"Marise Payne","Senator","","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Monochrome copy charge 28 Jun to 27 Jul 16","","","","0.39","27-Jul-2016","",""
"Marise Payne","Senator","","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Web-services 1 Jul 16 to 30 Jun 17","","","","828.00","01-Jul-2016","",""
"Marise Payne","Senator","","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Distribution 1 May to 31 May 16","","","","3,139.60","31-May-2016","",""
"Marise Payne","Senator","","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","23,500 Printed items 16 May 16","","","","2,470.00","16-May-2016","",""
"Marise Payne","Senator","","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Distribution late payment fee Jun 16","","","","15.00","01-Jan-1900","",""
"Marise Payne","Senator","","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","165,352 Printed items 25 Jun 16","","","","13,923.35","25-Jun-2016","",""
"Marise Payne","Senator","","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","Administrative fees 1 Jul to 31 Jul 16","","","","1.91","31-Jul-2016","",""
"Marise Payne","Senator","","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","21 The Sydney Morning Herald 1 Jul to 31 Jul 16","","","","47.73","31-Jul-2016","",""
"Marise Payne","Senator","","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","21 The Australian Financial Review 1 Jul to 31 Jul 16","","","","76.36","31-Jul-2016","",""
"Marise Payne","Senator","","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","21 The Australian 1 Jul to 31 Jul 16","","","","51.55","31-Jul-2016","",""
"Marise Payne","Senator","","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","21 The Daily Telegraph 1 Jul to 31 Jul 16","","","","28.64","31-Jul-2016","",""
"Marise Payne","Senator","","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","23 The Daily Telegraph 1 Aug to 31 Aug 16","","","","31.36","31-Aug-2016","",""
"Marise Payne","Senator","","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","23 The Australian Financial Review 1 Aug to 31 Aug 16","","","","83.64","31-Aug-2016","",""
"Marise Payne","Senator","","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","23 The Australian 1 Aug to 31 Aug 16","","","","56.45","31-Aug-2016","",""
"Marise Payne","Senator","","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","Administrative fees 1 Aug to 31 Aug 16","","","","2.09","31-Aug-2016","",""
"Marise Payne","Senator","","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","23 The Sydney Morning Herald 1 Aug to 31 Aug 16","","","","52.27","31-Aug-2016","",""
"Marise Payne","Senator","","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 July 2016","","","","22 The Australian 1 May to 31 May 16","","","","54.00","31-May-2016","",""
"Marise Payne","Senator","","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 July 2016","","","","Administrative fees 1 May to 31 May 16","","","","2.00","31-May-2016","",""
"Marise Payne","Senator","","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 July 2016","","","","22 The Sydney Morning Herald 1 May to 31 May 16","","","","50.00","31-May-2016","",""
"Marise Payne","Senator","","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 July 2016","","","","22 The Daily Telegraph 1 May to 31 May 16","","","","30.00","31-May-2016","",""
"Marise Payne","Senator","","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 July 2016","","","","22 The Australian Financial Review 1 May to 31 May 16","","","","80.00","31-May-2016","",""
"Marise Payne","Senator","","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 July 2016","","","","21 The Daily Telegraph 1 Jun to 30 Jun 16","","","","28.64","30-Jun-2016","",""
"Marise Payne","Senator","","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 July 2016","","","","21 The Australian Financial Review 1 Jun to 30 Jun 16","","","","76.36","30-Jun-2016","",""
"Marise Payne","Senator","","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 July 2016","","","","21 The Australian 1 Jun to 30 Jun 16","","","","51.55","30-Jun-2016","",""
"Marise Payne","Senator","","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 July 2016","","","","Administrative fees 1 Jun to 30 Jun 16","","","","1.91","30-Jun-2016","",""
"Marise Payne","Senator","","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 July 2016","","","","21 The Sydney Morning Herald 1 Jun to 30 Jun 16","","","","47.73","30-Jun-2016","",""
"Marise Payne","Senator","","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 9 Jul 16","","","","243.15","09-Jul-2016","",""
"Marise Payne","Senator","","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 9 Jul 16","","","","118.23","09-Jul-2016","",""
"Marise Payne","Senator","","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office fax 9 Jul 16","","","","11.10","09-Jul-2016","",""
"Marise Payne","Senator","","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office fax 9 Jul 16","","","","32.50","09-Jul-2016","",""
"Marise Payne","Senator","","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 9 Aug 16","","","","64.80","09-Aug-2016","",""
"Marise Payne","Senator","","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 9 Aug 16","","","","254.30","09-Aug-2016","",""
"Marise Payne","Senator","","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office fax 9 Aug 16","","","","31.77","09-Aug-2016","",""
"Marise Payne","Senator","","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office fax 9 Aug 16","","","","0.34","09-Aug-2016","",""
"Marise Payne","Senator","","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 9 Sep 16","","","","280.85","09-Sep-2016","",""
"Marise Payne","Senator","","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 9 Sep 16","","","","133.57","09-Sep-2016","",""
"Marise Payne","Senator","","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office fax 9 Sep 16","","","","2.24","09-Sep-2016","",""
"Marise Payne","Senator","","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office fax 9 Sep 16","","","","31.77","09-Sep-2016","",""
"Marise Payne","Senator","","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 9 Oct 16","","","","201.79","09-Oct-2016","",""
"Marise Payne","Senator","","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 9 Oct 16","","","","269.95","09-Oct-2016","",""
"Marise Payne","Senator","","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office fax 9 Oct 16","","","","32.50","09-Oct-2016","",""
"Marise Payne","Senator","","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office fax 9 Oct 16","","","","3.02","09-Oct-2016","",""
"Marise Payne","Senator","","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 9 Nov 16","","","","249.13","09-Nov-2016","",""
"Marise Payne","Senator","","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office phones 9 Nov 16","","","","213.95","09-Nov-2016","",""
"Marise Payne","Senator","","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office fax 9 Nov 16","","","","32.14","09-Nov-2016","",""
"Marise Payne","Senator","","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 July 2016","","","","Office fax 9 Nov 16","","","","3.99","09-Nov-2016","",""
"Marise Payne","Senator","","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","Before 1 July 2016","","","","Recovery of office phones 10 Mar 16","","","","-97.77","10-Mar-2016","",""
"Marise Payne","Senator","","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","Before 1 July 2016","","","","Recovery of office phones 9 Apr 16","","","","-188.78","09-Apr-2016","",""
"Marise Payne","Senator","","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","Before 1 July 2016","","","","Recovery of office fax 9 Apr 16","","","","-1.62","09-Apr-2016","",""
"Marise Payne","Senator","","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","Before 1 July 2016","","","","Recovery of office phones 9 May 16","","","","-176.18","09-May-2016","",""
"Marise Payne","Senator","","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","Before 1 July 2016","","","","Recovery of office phones 9 Jun 16","","","","-130.14","09-Jun-2016","",""
"Marise Payne","Senator","","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","Before 1 July 2016","","","","Recovery of office fax 9 Jun 16","","","","-0.52","09-Jun-2016","",""
"Marise Payne","Senator","","New South Wales","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 July 2016","","","","31 Aug 16 - Sydney to Canberra","","","","121.30","31-Aug-2016","",""
"Marise Payne","Senator","","New South Wales","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 July 2016","","","","1 Sep 16 - Canberra to Sydney","","","","599.25","01-Sep-2016","",""
"Marise Payne","Senator","","New South Wales","Liberal Party of Australia","Family Travel Costs","COMCAR","From 1 July 2016","","","","24 Aug 16 - Sydney","","","","40.00","24-Aug-2016","",""
"Marise Payne","Senator","","New South Wales","Liberal Party of Australia","Family Travel Costs","COMCAR","From 1 July 2016","","","","31 Aug 16 - Canberra","","","","41.80","31-Aug-2016","",""
"Marise Payne","Senator","","New South Wales","Liberal Party of Australia","Family Travel Costs","COMCAR","From 1 July 2016","","","","1 Sep 16 - Canberra","","","","40.00","01-Sep-2016","",""
