"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Type","Notes"
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","7 Oct 16 - Brisbane","","","","45.30","07-Oct-2016","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","7 Oct 16 - Brisbane","","","","89.55","07-Oct-2016","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","31 Oct 16 - Townsville","","","","60.50","31-Oct-2016","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","31 Oct 16 - Townsville","","","","60.50","31-Oct-2016","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","13 Nov 16 - Brisbane","","","","89.50","13-Nov-2016","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","13 Nov 16 - Brisbane","","","","83.90","13-Nov-2016","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","13 Nov 16 - Hobart","","","","80.60","13-Nov-2016","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","14 Nov 16 - Hobart","","","","40.00","14-Nov-2016","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","14 Nov 16 - Hobart","","","","40.00","14-Nov-2016","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","14 Nov 16 - Melbourne","","","","61.84","14-Nov-2016","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","15 Nov 16 - Melbourne","","","","79.49","15-Nov-2016","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","15 Nov 16 - Sydney","","","","43.80","15-Nov-2016","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","16 Nov 16 - Sydney","","","","40.00","16-Nov-2016","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","16 Nov 16 - Sydney","","","","64.19","16-Nov-2016","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","17 Nov 16 - Sydney","","","","40.00","17-Nov-2016","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","19 Nov 16 - Brisbane","","","","89.60","19-Nov-2016","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","20 Nov 16 - Brisbane","","","","78.60","20-Nov-2016","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","20 Nov 16 - Canberra","","","","80.40","20-Nov-2016","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","20 Nov 16 - Canberra","","","","78.60","20-Nov-2016","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","25 Nov 16 - Brisbane","","","","58.06","25-Nov-2016","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","25 Nov 16 - Brisbane","","","","40.00","25-Nov-2016","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","11 Dec 16 - Canberra","","","","80.40","11-Dec-2016","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","11 Dec 16 - Canberra","","","","78.60","11-Dec-2016","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","12 Dec 16 - Canberra","","","","40.00","12-Dec-2016","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","12 Dec 16 - Canberra","","","","41.80","12-Dec-2016","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","3 Jun 16 - Townsville","","","","28.00","03-Jun-2016","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","18 Jun 16 - Townsville","","","","60.48","18-Jun-2016","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","18 Jun 16 - Townsville","","","","60.48","18-Jun-2016","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Car Costs","Cabcharge","From 1 July 2016","","","","9 Sep 16","","","","30.27","09-Sep-2016","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Car Costs","Cabcharge","From 1 July 2016","","","","19 Nov 16","","","","19.17","19-Nov-2016","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Car Costs","Other Car Costs","From 1 July 2016","","","","Mount Isa 27 Jul to 28 Jul 16","","","","351.31","28-Jul-2016","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Car Costs","Other Car Costs","From 1 July 2016","","","","Fuel 19 Sep 16","","","","59.67","19-Sep-2016","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Car Costs","Other Car Costs","Before 1 July 2016","","","","Fuel charge 15 Jun 16","","","","45.48","15-Jun-2016","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Car Costs","Other Car Costs","Before 1 July 2016","","","","Cairns to Townsville 28 Jun to 29 Jun 16","","","","270.18","29-Jun-2016","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Office Facilities","Office Facilities","From 1 July 2016","","","","Aggregated Total","","","","49,988.46","01-Jan-1900","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Office Facilities","Office Facilities","Before 1 July 2016","","","","Aggregated Total","","","","4,515.75","01-Jan-1900","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Jul to 31 Jul 16","","","","32.18","31-Jul-2016","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 24 Jul to 23 Aug 16","","","","5.96","23-Aug-2016","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 24 Jul to 23 Aug 16","","","","91.07","23-Aug-2016","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Water refills 28 Jul 16","","","","1.14","28-Jul-2016","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Water refills 28 Jul 16","","","","12.90","28-Jul-2016","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Aug to 31 Aug 16","","","","208.23","31-Aug-2016","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 24 Aug to 23 Sep 16","","","","93.71","23-Sep-2016","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 24 Aug to 23 Sep 16","","","","9.30","23-Sep-2016","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Water refills 25 Aug 15","","","","12.90","25-Aug-2015","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Water refills 25 Aug 15","","","","1.14","25-Aug-2015","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Sep to 30 Sep 16","","","","2,353.38","30-Sep-2016","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Water refills 8 Sep 16","","","","1.14","08-Sep-2016","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Water refills 8 Sep 16","","","","12.90","08-Sep-2016","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Software reimbursement 2016/17","","","","1,909.09","01-Jan-1900","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Software reimbursement 2016/17","","","","21.00","01-Jan-1900","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Water refills 22 Sep 16","","","","1.14","22-Sep-2016","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Water refills 22 Sep 16","","","","12.90","22-Sep-2016","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 24 Sep to 23 Oct 16","","","","1.49","23-Oct-2016","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 24 Sep to 23 Oct 16","","","","1,167.69","23-Oct-2016","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Oct to 31 Oct 16","","","","20.47","31-Oct-2016","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Water refills 6 Oct 16","","","","1.14","06-Oct-2016","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Water refills 6 Oct 16","","","","26.60","06-Oct-2016","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Water refills 20 Oct 16","","","","13.30","20-Oct-2016","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Water refills 20 Oct 16","","","","1.14","20-Oct-2016","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 24 Oct to 23 Nov 16","","","","12.64","23-Nov-2016","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 24 Oct to 23 Nov 16","","","","385.07","23-Nov-2016","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Nov to 30 Nov 16","","","","148.95","30-Nov-2016","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Water refills 3 Nov 16","","","","26.60","03-Nov-2016","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Water refills 3 Nov 16","","","","1.14","03-Nov-2016","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Water refills 17 Nov 16","","","","26.60","17-Nov-2016","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Water refills 17 Nov 16","","","","1.14","17-Nov-2016","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Water refills 1 Dec 16","","","","1.14","01-Dec-2016","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Water refills 1 Dec 16","","","","13.30","01-Dec-2016","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","1 Long arm stapler 8 Dec 16","","","","46.45","08-Dec-2016","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Water refills 15 Dec 16","","","","1.14","15-Dec-2016","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Water refills 15 Dec 16","","","","39.90","15-Dec-2016","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Monochrome copy charge 24 May to 23 Jun 16","","","","5.88","23-Jun-2016","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Colour copy charge 24 May to 23 Jun 16","","","","759.77","23-Jun-2016","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","Office requisites and stationery 1 Jun to 30 Jun 16","","","","2,517.13","30-Jun-2016","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","Flags 1 Jun to 30 Jun 16","","","","3,185.70","30-Jun-2016","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Monochrome copy charge 24 Jun to 23 Jul 16","","","","14.54","23-Jul-2016","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Colour copy charge 24 Jun to 23 Jul 16","","","","1,207.31","23-Jul-2016","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","6 E-Z Seal bottles 30 Jun 16","","","","186.00","30-Jun-2016","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","Water refills 30 Jun 16","","","","25.80","30-Jun-2016","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","Water refills 30 Jun 16","","","","26.14","30-Jun-2016","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution late payment fee Jul 16","","","","15.00","01-Jan-1900","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","3,000 Personalised letterhead stationery 22 Sep 16","","","","3,280.00","22-Sep-2016","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","e-material 29 Sep 16","","","","300.00","29-Sep-2016","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution 1 Oct to 31 Oct 16","","","","242.12","31-Oct-2016","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","2,000 Printed items 24 Oct 16","","","","1,310.00","24-Oct-2016","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution 1 Nov to 30 Nov 16","","","","745.53","30-Nov-2016","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1 Printed item 28 May 16","","","","361.02","28-May-2016","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Distribution 1 Jun to 30 Jun 16","","","","3,636.36","30-Jun-2016","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Distribution credit 1 Jun to 30 Jun 16","","","","-90.91","30-Jun-2016","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","e-material 6 Jun 16","","","","300.00","06-Jun-2016","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1 Printed item 9 Jun 16","","","","228.00","09-Jun-2016","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1 Printed item 10 Jun 16","","","","372.60","10-Jun-2016","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1 Printed item 11 Jun 16","","","","363.64","11-Jun-2016","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","e-material 16 Jun 16","","","","20,000.00","16-Jun-2016","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Distribution 25 Jun to 26 Jun 16","","","","1,998.52","26-Jun-2016","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","155,000 Printed items 27 Jun 16","","","","4,651.00","27-Jun-2016","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Distribution 28 Jun 16","","","","1,552.73","28-Jun-2016","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Distribution 28 Jun to 29 Jun 16","","","","1,823.27","29-Jun-2016","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","4 Mareeba Express 1 Jul to 31 Jul 16","","","","3.64","31-Jul-2016","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","21 The Australian 1 Jul to 31 Jul 16","","","","51.55","31-Jul-2016","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","21 The Courier Mail 1 Jul to 31 Jul 16","","","","28.64","31-Jul-2016","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","4 North Queensland Register 1 Jul to 31 Jul 16","","","","7.27","31-Jul-2016","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","9 Herbert River Express 1 Jul to 31 Jul 16","","","","9.82","31-Jul-2016","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","9 Innisfail Advocate 1 Jul to 31 Jul 16","","","","9.82","31-Jul-2016","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","9 The Ayr Advocate 1 Jul to 31 Jul 16","","","","9.09","31-Jul-2016","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","9 The Northern Miner 1 Jul to 31 Jul 16","","","","9.82","31-Jul-2016","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","13 The North West Star 1 Jul to 31 Jul 16","","","","18.09","31-Jul-2016","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","4 Tablelander 1 Jul to 31 Jul 16","","","","4.36","31-Jul-2016","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","24 Townsville Bulletin and 1 Townsville Bulletin (digital) 4 Jul to 31 Jul 16","","","","25.45","31-Jul-2016","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","20 The Australian, 4 The Weekend Australian and 1 The Australian (digital) 9 Jul to 5 Aug 16","","","","29.09","05-Aug-2016","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","23 The Australian 1 Aug to 31 Aug 16","","","","56.45","31-Aug-2016","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","13 The North West Star 1 Aug to 31 Aug 16","","","","18.18","31-Aug-2016","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","4 North Queensland Register 1 Aug to 31 Aug 16","","","","7.27","31-Aug-2016","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","9 The Northern Miner 1 Aug to 31 Aug 16","","","","9.82","31-Aug-2016","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","9 The Ayr Advocate 1 Aug to 31 Aug 16","","","","8.91","31-Aug-2016","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","9 Innisfail Advocate 1 Aug to 31 Aug 16","","","","9.82","31-Aug-2016","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","9 Herbert River Express 1 Aug to 31 Aug 16","","","","9.82","31-Aug-2016","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","23 The Courier Mail 1 Aug to 31 Aug 16","","","","31.36","31-Aug-2016","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","5 Tablelander 1 Aug to 31 Aug 16","","","","5.45","31-Aug-2016","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","5 Mareeba Express 1 Aug to 31 Aug 16","","","","4.55","31-Aug-2016","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","20 The Australian, 4 The Weekend Australian and 1 The Australian (digital) 6 Aug to 2 Sep 16","","","","29.09","02-Sep-2016","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","24 Townsville Bulletin and 1 Townsville Bulletin (digital) 8 Aug to 4 Sep 16","","","","25.45","04-Sep-2016","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","1 Anzac Cove to Afghanistan 10 Aug 16","","","","36.32","10-Aug-2016","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","1 Long Tan 10 Aug 16","","","","27.26","10-Aug-2016","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","4 Mareeba Express 1 Sep to 30 Sep 16","","","","3.64","30-Sep-2016","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","4 Tablelander 1 Sep to 30 Sep 16","","","","4.36","30-Sep-2016","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","22 The Courier Mail 1 Sep to 30 Sep 16","","","","30.00","30-Sep-2016","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","22 The Australian 1 Sep to 30 Sep 16","","","","54.00","30-Sep-2016","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","5 North Queensland Register 1 Sep to 30 Sep 16","","","","9.09","30-Sep-2016","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","14 The North West Star 1 Sep to 30 Sep 16","","","","19.45","30-Sep-2016","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","8 Innisfail Advocate 1 Sep to 30 Sep 16","","","","8.73","30-Sep-2016","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","9 The Northern Miner 1 Sep to 30 Sep 16","","","","9.82","30-Sep-2016","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","8 Herbert River Express 1 Sep to 30 Sep 16","","","","8.73","30-Sep-2016","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","9 The Ayr Advocate 1 Sep to 30 Sep 16","","","","9.09","30-Sep-2016","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","20 The Australian, 4 The Weekend Australian and 1 The Australian (digital) 3 Sep to 30 Sep 16","","","","29.09","30-Sep-2016","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","24 Townsville Bulletin and 1 Townsville Bulletin (digital) 5 Sep to 1 Oct 16","","","","25.45","01-Oct-2016","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","20 The Australian, 4 The Weekend Australian and 1 The Australian (digital) 1 Oct to 28 Oct 16","","","","29.09","28-Oct-2016","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","21 The Courier Mail 1 Oct to 31 Oct 16","","","","28.64","31-Oct-2016","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","9 Innisfail Advocate 1 Oct to 31 Oct 16","","","","9.82","31-Oct-2016","",""
"Ian Macdonald","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","8 The Northern Miner 1 Oct to 31 Oct 16","","","","8.73","31-Oct-2016","",""
