"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Type","Notes"
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","12 Dec 16 - Canberra","","","","40.61","12-Dec-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","13 Dec 16 - Canberra","","","","40.00","13-Dec-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","13 Dec 16 - Canberra","","","","40.00","13-Dec-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","14 Dec 16 - Melbourne","","","","346.74","14-Dec-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","COMCAR","Before 1 July 2016","","","","8 Jun 16 - Brisbane","","","","70.00","08-Jun-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Car Costs","Other Car Costs","Before 1 July 2016","","","","Coolangatta to Lismore 19 Jun to 20 Jun 16","","","","273.74","20-Jun-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Facilities","Office Facilities","From 1 July 2016","","","","Aggregated Total","","","","78,672.63","01-Jul-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Facilities","Office Facilities","Before 1 July 2016","","","","Aggregated Total","","","","8,149.34","01-Jul-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Jul to 31 Jul 16","","","","190.97","31-Jul-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Flags 1 Jul to 31 Jul 16","","","","1,757.80","31-Jul-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 24 Jul to 23 Aug 16","","","","2.10","23-Aug-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 24 Jul to 23 Aug 16","","","","160.89","23-Aug-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 24 Jul to 23 Aug 16","","","","58.20","23-Aug-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 24 Jul to 23 Aug 16","","","","2.13","23-Aug-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Aug to 31 Aug 16","","","","633.25","31-Aug-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Flags 1 Aug to 31 Aug 16","","","","5,467.65","31-Aug-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 24 Aug to 23 Sep 16","","","","172.50","23-Sep-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 24 Aug to 23 Sep 16","","","","1.87","23-Sep-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 24 Aug to 23 Sep 16","","","","4.78","23-Sep-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 24 Aug to 23 Sep 16","","","","60.87","23-Sep-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Portable and attractive items 1 Sep to 30 Sep 16","","","","275.95","30-Sep-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","1 Hole punch 5 Sep 16","","","","23.64","05-Sep-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Software reimbursement 2016/17","","","","2,318.18","01-Jul-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 24 Sep to 23 Oct 16","","","","0.66","23-Oct-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 24 Sep to 23 Oct 16","","","","0.35","23-Oct-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 24 Sep to 23 Oct 16","","","","566.54","23-Oct-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 24 Sep to 23 Oct 16","","","","26.43","23-Oct-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Oct to 31 Oct 16","","","","1,279.50","31-Oct-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 24 Oct to 23 Nov 16","","","","13.89","23-Nov-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 24 Oct to 23 Nov 16","","","","52.25","23-Nov-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 24 Oct to 23 Nov 16","","","","979.98","23-Nov-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 24 Oct to 23 Nov 16","","","","2.70","23-Nov-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 26 Oct 16","","","","27.23","26-Oct-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery adj 1 Nov to 30 Nov 16","","","","-94.73","30-Nov-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","Office requisites and stationery 1 May to 31 May 16","","","","96.40","31-May-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","Flags 1 May to 31 May 16","","","","311.42","31-May-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Colour copy charge 24 May to 23 Jun 16","","","","8.31","23-Jun-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Monochrome copy charge 24 May to 23 Jun 16","","","","3.28","23-Jun-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Monochrome copy charge 24 May to 23 Jun 16","","","","64.80","23-Jun-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Colour copy charge 24 May to 23 Jun 16","","","","1,550.26","23-Jun-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","Office requisites and stationery 1 Jun to 30 Jun 16","","","","47.32","30-Jun-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","Flags 1 Jun to 30 Jun 16","","","","2,447.60","30-Jun-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","Office requisites and stationery 8 Jun 16","","","","110.00","08-Jun-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","Office requisites and stationery 8 Jun 16","","","","668.18","08-Jun-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","Office requisites and stationery 10 Jun 16","","","","33.38","10-Jun-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Monochrome copy charge 24 Jun to 23 Jul 16","","","","36.76","23-Jul-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Colour copy charge 24 Jun to 23 Jul 16","","","","27.71","23-Jul-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Monochrome copy charge 24 Jun to 23 Jul 16","","","","1.79","23-Jul-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Office Consumables and Services","Before 1 July 2016","","","","MFD Colour copy charge 24 Jun to 23 Jul 16","","","","168.46","23-Jul-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Web-services 1 Jul to 31 Jul 16","","","","330.82","31-Jul-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","e-material 1 Jul 16","","","","951.34","01-Jul-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution credit 1 Jul to 31 Jul 16","","","","-22.73","31-Jul-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution 1 Jul to 31 Jul 16","","","","915.64","31-Jul-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 1 Jul to 30 Sep 16","","","","1,750.00","30-Sep-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 1 Jul 16","","","","33.64","01-Jul-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 1 Jul 16","","","","80.77","01-Jul-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 1 Jul 16","","","","1,000.00","01-Jul-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 1 Jul to 10 Sep 16","","","","2,250.00","10-Sep-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 19 Jul 16","","","","200.00","19-Jul-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 27 Jul 16","","","","15.59","27-Jul-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 31 Jul 16","","","","200.00","31-Jul-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","e-material 31 Jul 16","","","","450.73","31-Jul-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 31 Jul 16","","","","84.00","31-Jul-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Web-services 1 Aug to 31 Aug 16","","","","330.82","31-Aug-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution 1 Aug to 31 Aug 16","","","","1,262.55","31-Aug-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution credit 1 Aug to 31 Aug 16","","","","-25.00","31-Aug-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 1 Aug 16","","","","37.00","01-Aug-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 1 Aug 16","","","","80.77","01-Aug-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 1 Aug 16","","","","75.00","01-Aug-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","8,000 Printed items 1 Aug 16","","","","495.00","01-Aug-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","e-material 1 Aug 16","","","","200.00","01-Aug-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1,000 Personalised letterhead stationery 3 Aug 16","","","","487.00","03-Aug-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","5,000 Personalised letterhead stationery 3 Aug 16","","","","2,412.00","03-Aug-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1,000 Personalised letterhead stationery 3 Aug 16","","","","488.00","03-Aug-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 3 Aug 16","","","","15.59","03-Aug-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 10 Aug 16","","","","15.59","10-Aug-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 17 Aug 16","","","","15.59","17-Aug-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 24 Aug 16","","","","15.59","24-Aug-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 29 Aug 16","","","","84.00","29-Aug-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 31 Aug 16","","","","15.59","31-Aug-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","e-material 1 Sep 16","","","","200.00","01-Sep-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution 1 Sep to 30 Sep 16","","","","2,573.91","30-Sep-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution credit 1 Sep to 30 Sep 16","","","","-22.73","30-Sep-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Web-services 1 Sep to 30 Sep 16","","","","330.82","30-Sep-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 1 Sep to 30 Sep 16","","","","37.00","30-Sep-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 1 Sep 16","","","","80.77","01-Sep-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 7 Sep 16","","","","15.59","07-Sep-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","10,000 Printed items 8 Sep 16","","","","6,626.70","08-Sep-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 9 Sep 16","","","","86.37","09-Sep-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 12 Sep 16","","","","86.36","12-Sep-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 13 Sep 16","","","","250.00","13-Sep-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 14 Sep 16","","","","172.72","14-Sep-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 14 Sep 16","","","","15.59","14-Sep-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 19 Sep 16","","","","409.09","19-Sep-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 21 Sep 16","","","","15.59","21-Sep-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 28 Sep 16","","","","15.59","28-Sep-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 1 Oct 16","","","","75.00","01-Oct-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Web-services 1 Oct to 31 Oct 16","","","","330.82","31-Oct-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 1 Oct 16","","","","37.00","01-Oct-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution 1 Oct to 31 Oct 16","","","","297.09","31-Oct-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution late payment fee Oct 16","","","","15.00","01-Jul-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","e-material 1 Oct to 31 Oct 16","","","","200.00","31-Oct-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 1 Oct 16","","","","80.77","01-Oct-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 5 Oct 16","","","","15.59","05-Oct-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 12 Oct 16","","","","15.59","12-Oct-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Web-design 12 Oct 16","","","","4,999.00","12-Oct-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 19 Oct 16","","","","15.59","19-Oct-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 26 Oct 16","","","","15.59","26-Oct-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Web-services 1 Nov 16","","","","330.82","01-Nov-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 1 Nov 16","","","","37.00","01-Nov-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution 1 Nov to 30 Nov 16","","","","1,818.77","30-Nov-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution credit 1 Nov to 30 Nov 16","","","","-59.09","30-Nov-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 2 Nov 16","","","","15.59","02-Nov-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 9 Nov 16","","","","15.59","09-Nov-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 14 Nov 16","","","","1,832.73","14-Nov-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 16 Nov 16","","","","15.59","16-Nov-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","20,000 Printed items 18 Nov 16","","","","15,774.60","18-Nov-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Web-design 18 Nov 16","","","","1,200.00","18-Nov-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","6,000 Printed items 18 Nov 16","","","","1,358.00","18-Nov-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 21 Nov 16","","","","1,909.09","21-Nov-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 23 Nov 16","","","","15.59","23-Nov-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 24 Nov 16","","","","238.18","24-Nov-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 25 Nov 16","","","","500.00","25-Nov-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 25 Nov 16","","","","100.00","25-Nov-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 26 Nov 16","","","","1,909.09","26-Nov-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 30 Nov 16","","","","15.59","30-Nov-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 1 Dec 16","","","","37.00","01-Dec-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Web-services 1 Dec to 31 Dec 16","","","","330.82","31-Dec-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 12 Dec 16","","","","75.00","12-Dec-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1 Printed item 1 Apr 16","","","","1,000.00","01-Apr-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1 Printed item 1 Apr to 30 Sep 16","","","","1,500.00","30-Sep-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","e-material 30 Apr 16","","","","275.20","30-Apr-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1 Printed item 1 May 16","","","","37.00","01-May-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","2 Printed items 2 May 16","","","","1,977.27","02-May-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1 Printed item 4 May 16","","","","135.45","04-May-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1 Printed item 11 May 16","","","","135.45","11-May-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1 Printed item 16 May 16","","","","136.36","16-May-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1 Printed item 18 May 16","","","","135.45","18-May-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1 Printed item 19 May 16","","","","954.55","19-May-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","e-material 21 May 16","","","","950.52","21-May-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1 Printed item 23 May 16","","","","136.36","23-May-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1 Printed item 25 May 16","","","","135.45","25-May-2016","",""
"Darren Chester","Representative","Gippsland","Victoria","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1 Printed item 27 May 16","","","","31.82","27-May-2016","",""
