"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 10 Sep 16","","","","227.27","10-Sep-2016",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","2 Printed items 12 Sep to 16 Sep 16","","","","250.00","16-Sep-2016",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","e-material 12 Sep 16","","","","108.44","12-Sep-2016",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","e-material 16 Sep 16","","","","101.10","16-Sep-2016",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","e-material 20 Sep 16","","","","100.04","20-Sep-2016",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","e-material 25 Sep 16","","","","100.28","25-Sep-2016",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","e-material 30 Sep 16","","","","100.01","30-Sep-2016",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","e-material 1 Oct 16","","","","19.68","01-Oct-2016",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","e-material 5 Oct 16","","","","91.01","05-Oct-2016",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","e-material 8 Oct 16","","","","90.97","08-Oct-2016",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","e-material 11 Oct 16","","","","96.84","11-Oct-2016",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","e-material 16 Oct 16","","","","182.31","16-Oct-2016",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 19 Oct 16","","","","250.00","19-Oct-2016",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","e-material 20 Oct 16","","","","182.05","20-Oct-2016",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","e-material 20 Oct to 26 Oct 16","","","","211.46","26-Oct-2016",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","e-material 26 Oct to 31 Oct 16","","","","200.02","31-Oct-2016",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","e-material 30 Oct to 31 Oct 16","","","","8.20","31-Oct-2016",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","e-material 31 Oct to 6 Nov 16","","","","200.74","06-Nov-2016",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","e-material 6 Nov to 13 Nov 16","","","","200.09","13-Nov-2016",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","e-material 13 Nov to 20 Nov 16","","","","200.14","20-Nov-2016",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","1 Printed item 17 Nov 16","","","","250.00","17-Nov-2016",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","e-material 26 Nov 16","","","","200.03","26-Nov-2016",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","e-material 1 Dec 16","","","","101.98","01-Dec-2016",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Printing 5 Dec 16","","","","1,272.73","05-Dec-2016",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","60,289 Printed items 5 Dec 16","","","","5,766.36","05-Dec-2016",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","e-material 6 Dec 16","","","","200.03","06-Dec-2016",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","4,330 Personalised letterhead stationery 7 Dec 16","","","","304.28","07-Dec-2016",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Distribution 7 Dec 16","","","","472.37","07-Dec-2016",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","5,500 Printed items 7 Dec 16","","","","1,727.26","07-Dec-2016",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","Printing 7 Dec 16","","","","150.00","07-Dec-2016",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1 Printed item 22 Apr 16","","","","250.00","22-Apr-2016",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Distribution 9 May 16","","","","7,466.69","09-May-2016",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1 Printed item 1 Jun 16","","","","250.00","01-Jun-2016",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Distribution 1 Jun to 30 Jun 16","","","","20,131.74","30-Jun-2016",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Distribution credit 1 Jun to 30 Jun 16","","","","-81.82","30-Jun-2016",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1 Printed item 4 Jun 16","","","","250.00","04-Jun-2016",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","e-material 9 Jun 16","","","","300.06","09-Jun-2016",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","1 Printed item 9 Jun 16","","","","272.73","09-Jun-2016",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","5,500 Printed items 12 Jun 16","","","","1,400.00","12-Jun-2016",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","5,500 Personalised letterhead stationery 12 Jun 16","","","","220.00","12-Jun-2016",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Printing 12 Jun 16","","","","272.73","12-Jun-2016",""
"Jason Clare","Representative","Blaxland","New South Wales","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 July 2016","","","","Distribution 12 Jun 16","","","","600.00","12-Jun-2016",""
