"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"George Christensen","Representative","Dawson","Queensland","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","25 Nov 16 - Canberra","","","","40.00","25-Nov-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","25 Nov 16 - Brisbane","","","","40.00","25-Nov-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","25 Nov 16 - Brisbane","","","","72.05","25-Nov-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","25 Nov 16 - Brisbane","","","","82.53","25-Nov-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","26 Nov 16 - Brisbane","","","","83.90","26-Nov-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","27 Nov 16 - Brisbane","","","","89.50","27-Nov-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","27 Nov 16 - Canberra","","","","80.40","27-Nov-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","2 Dec 16 - Canberra","","","","44.54","02-Dec-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Car Costs","COMCAR","From 1 July 2016","","","","2 Dec 16 - Canberra","","","","40.00","02-Dec-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Car Costs","COMCAR","Before 1 July 2016","","","","24 Oct 15 - Canberra","","","","-78.60","24-Oct-2015",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Car Costs","COMCAR","Before 1 July 2016","","","","24 Oct 15 - Canberra","","","","-78.00","24-Oct-2015",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Car Costs","Other Car Costs","From 1 July 2016","","","","Townsville 24 Aug to 25 Aug 16","","","","118.53","25-Aug-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Car Costs","Other Car Costs","From 1 July 2016","","","","Townsville 20 Sep 16","","","","87.22","20-Sep-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Car Costs","Other Car Costs","From 1 July 2016","","","","Townsville 7 Oct 16","","","","107.40","07-Oct-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Car Costs","Other Car Costs","From 1 July 2016","","","","Townsville 26 Oct to 28 Oct 16","","","","281.47","28-Oct-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Office Facilities","Office Facilities","From 1 July 2016","","","","Aggregated Total","","","","51,883.13","01-Jan-1900",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Office Facilities","Office Facilities","Before 1 July 2016","","","","Aggregated Total","","","","16,938.60","01-Jan-1900",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Jul to 31 Jul 16","","","","1,090.78","31-Jul-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Flags 1 Jul to 31 Jul 16","","","","10,890.30","31-Jul-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 24 Jul to 23 Aug 16","","","","151.70","23-Aug-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 24 Jul to 23 Aug 16","","","","80.86","23-Aug-2016",""
