"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Amount","Date","Notes"
"George Christensen","Representative","Dawson","Queensland","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","1 Printed item 16 Dec 16","","","50.00","16-Dec-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","1 Printed item 16 Dec 16","","","1,418.40","16-Dec-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","1 Printed item 16 Dec 16","","","1,418.40","16-Dec-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","1 Printed item 17 Dec 16","","","2,870.18","17-Dec-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Office Administrative Costs","Printing and Communications","Before 1 January 2017","","","","1 Printed item 17 Dec 16","","","2,328.75","17-Dec-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","4 Daily Mercury (Sat) 4 Jan to 2 Feb 17","","","6.55","02-Feb-2017",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","22 Townsville Bulletin 4 Jan to 2 Feb 17","","","30.36","02-Feb-2017",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","4 Townsville Bulletin (Sat) 4 Jan to 2 Feb 17","","","9.00","02-Feb-2017",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","5 The Ayr Advocate 4 Jan to 2 Feb 17","","","5.91","02-Feb-2017",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","5 Whitsunday Coast Guardian 4 Jan to 2 Feb 17","","","5.00","02-Feb-2017",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Office Administrative Costs","Publications","From 1 January 2017","","","","5 Whitsunday Times 4 Jan to 2 Feb 17","","","5.36","02-Feb-2017",""
