"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Type","Notes"
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","29 Apr 16 - Melbourne","","","","50.25","29-Apr-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","2 May 16 - Melbourne","","","","73.80","02-May-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","2 May 16 - Canberra","","","","41.80","02-May-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","4 May 16 - Canberra","","","","40.00","04-May-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","5 May 16 - Canberra","","","","66.81","05-May-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","6 May 16 - Canberra","","","","40.00","06-May-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","6 May 16 - Melbourne","","","","94.14","06-May-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","8 May 16 - Melbourne","","","","117.22","08-May-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","9 May 16 - Melbourne","","","","187.12","09-May-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","11 May 16 - Melbourne","","","","229.80","11-May-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","11 May 16 - Sydney","","","","49.80","11-May-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","11 May 16 - Sydney","","","","125.76","11-May-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","12 May 16 - Sydney","","","","123.14","12-May-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","12 May 16 - Sydney","","","","69.43","12-May-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","12 May 16 - Sydney","","","","119.21","12-May-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","13 May 16 - Sydney","","","","197.81","13-May-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","13 May 16 - Melbourne","","","","67.94","13-May-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","15 May 16 - Melbourne","","","","147.37","15-May-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","15 May 16 - Melbourne","","","","157.83","15-May-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","16 May 16 - Melbourne","","","","431.15","16-May-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","18 May 16 - Melbourne","","","","63.32","18-May-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","18 May 16 - Canberra","","","","41.80","18-May-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","18 May 16 - Canberra","","","","70.74","18-May-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","18 May 16 - Canberra","","","","40.00","18-May-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","19 May 16 - Canberra","","","","125.76","19-May-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","19 May 16 - Sydney","","","","49.80","19-May-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","19 May 16 - Sydney","","","","40.00","19-May-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","19 May 16 - Sydney","","","","52.40","19-May-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","19 May 16 - Melbourne","","","","121.30","19-May-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","20 May 16 - Melbourne","","","","69.87","20-May-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","20 May 16 - Adelaide","","","","189.13","20-May-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","20 May 16 - Adelaide","","","","183.40","20-May-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","20 May 16 - Adelaide","","","","40.00","20-May-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","20 May 16 - Melbourne","","","","109.86","20-May-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","21 May 16 - Melbourne","","","","167.39","21-May-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","21 May 16 - Melbourne","","","","313.09","21-May-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","22 May 16 - Melbourne","","","","86.90","22-May-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","23 May 16 - Perth","","","","89.08","23-May-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","24 May 16 - Perth","","","","40.00","24-May-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","25 May 16 - Perth","","","","40.00","25-May-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","25 May 16 - Melbourne","","","","70.56","25-May-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","26 May 16 - Melbourne","","","","159.16","26-May-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","27 May 16 - Melbourne","","","","328.81","27-May-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","27 May 16 - Melbourne","","","","135.87","27-May-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","30 May 16 - Melbourne","","","","59.39","30-May-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","31 May 16 - Townsville","","","","61.48","31-May-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","31 May 16 - Melbourne","","","","52.67","31-May-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","1 Jun 16 - Melbourne","","","","68.56","01-Jun-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","1 Jun 16 - Darwin","","","","40.00","01-Jun-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","1 Jun 16 - Darwin","","","","117.90","01-Jun-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","2 Jun 16 - Darwin","","","","95.63","02-Jun-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","2 Jun 16 - Sydney","","","","49.80","02-Jun-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","5 Jun 16 - Brisbane","","","","98.67","05-Jun-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","6 Jun 16 - Brisbane","","","","347.21","06-Jun-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","6 Jun 16 - Melbourne","","","","53.53","06-Jun-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","8 Jun 16 - Melbourne","","","","54.15","08-Jun-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","8 Jun 16 - Perth","","","","40.00","08-Jun-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","8 Jun 16 - Perth","","","","420.62","08-Jun-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","8 Jun 16 - Perth","","","","297.48","08-Jun-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","9 Jun 16 - Perth","","","","40.00","09-Jun-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","9 Jun 16 - Melbourne","","","","83.66","09-Jun-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","10 Jun 16 - Melbourne","","","","142.25","10-Jun-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","13 Jun 16 - Melbourne","","","","131.65","13-Jun-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","13 Jun 16 - Melbourne","","","","83.50","13-Jun-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","13 Jun 16 - Melbourne","","","","78.60","13-Jun-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","14 Jun 16 - Melbourne","","","","80.35","14-Jun-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","14 Jun 16 - Sydney","","","","88.40","14-Jun-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","14 Jun 16 - Sydney","","","","40.00","14-Jun-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","15 Jun 16 - Sydney","","","","78.60","15-Jun-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","15 Jun 16 - Sydney","","","","61.57","15-Jun-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","15 Jun 16 - Sydney","","","","56.33","15-Jun-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","15 Jun 16 - Melbourne","","","","245.68","15-Jun-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","20 Jun 16 - Melbourne","","","","117.90","20-Jun-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","21 Jun 16 - Melbourne","","","","200.98","21-Jun-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","22 Jun 16 - Melbourne","","","","64.19","22-Jun-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","22 Jun 16 - Melbourne","","","","50.34","22-Jun-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","23 Jun 16 - Melbourne","","","","123.69","23-Jun-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","24 Jun 16 - Melbourne","","","","100.87","24-Jun-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","26 Jun 16 - Melbourne","","","","86.30","26-Jun-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","26 Jun 16 - Melbourne","","","","88.90","26-Jun-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","27 Jun 16 - Melbourne","","","","40.00","27-Jun-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","27 Jun 16 - Melbourne","","","","91.70","27-Jun-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Car Costs","COMCAR","Before 1 January 2016","","","","4 Sep 15 - Melbourne","","","","40.00","04-Sep-2015","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Facilities","Office Facilities","From 1 January 2016","","","","Aggregated Total","","","","116,990.74","01-Jan-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Facilities","Office Facilities","Before 1 January 2016","","","","Aggregated Total","","","","2,582.32","01-Jan-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 Jan to 31 Jan 16","","","","64.35","31-Jan-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Flags 1 Jan to 31 Jan 16","","","","707.70","31-Jan-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 11 Jan 16","","","","22.00","11-Jan-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 28 Jan to 27 Feb 16","","","","111.26","27-Feb-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 28 Jan to 27 Feb 16","","","","11.77","27-Feb-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 Feb to 29 Feb 16","","","","119.40","29-Feb-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 28 Feb to 27 Mar 16","","","","717.44","27-Mar-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 28 Feb to 27 Mar 16","","","","19.77","27-Mar-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 29 Feb 16","","","","33.00","29-Feb-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 Mar to 31 Mar 16","","","","285.50","31-Mar-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 17 Mar 16","","","","33.00","17-Mar-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 28 Mar to 27 Apr 16","","","","334.28","27-Apr-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 28 Mar to 27 Apr 16","","","","23.74","27-Apr-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 Apr to 30 Apr 16","","","","373.71","30-Apr-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 14 Apr 16","","","","33.00","14-Apr-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Freight costs 14 Apr 16","","","","104.98","14-Apr-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 28 Apr to 27 May 16","","","","428.65","27-May-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 28 Apr to 27 May 16","","","","24.26","27-May-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 12 May 16","","","","23.00","12-May-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Toner cartridge credit 1 Jul 14 to 30 Jun 15","","","","-3,337.56","01-Jul-2014","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Water refills 9 Nov 15","","","","33.00","09-Nov-2015","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Colour copy charge 28 Nov to 27 Dec 15","","","","119.76","27-Dec-2015","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Monochrome copy charge 28 Nov to 27 Dec 15","","","","21.62","27-Dec-2015","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Water refills 30 Nov 15","","","","10.00","30-Nov-2015","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Office requisites and stationery 1 Dec to 31 Dec 15","","","","123.81","31-Dec-2015","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Colour copy charge 28 Dec 15 to 27 Jan 16","","","","51.60","28-Dec-2015","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Monochrome copy charge 28 Dec 15 to 27 Jan 16","","","","21.62","28-Dec-2015","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Jan to 31 Jan 16","","","","4,507.15","31-Jan-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution credit 1 Jan to 31 Jan 16","","","","-22.73","31-Jan-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","5,250 Printed items 29 Jan 16","","","","2,387.27","29-Jan-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Feb to 29 Feb 16","","","","909.09","29-Feb-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution late payment fee Feb 16","","","","15.00","01-Jan-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution late payment fee credit Feb 16","","","","-15.00","01-Jan-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution credit 1 Feb to 29 Feb 16","","","","-22.73","29-Feb-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 2 Feb 16","","","","600.00","02-Feb-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 5 Feb 16","","","","272.73","05-Feb-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 5 Feb 16","","","","181.82","05-Feb-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 5 Feb 16","","","","181.82","05-Feb-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 5 Feb 16","","","","181.82","05-Feb-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 5 Feb 16","","","","181.82","05-Feb-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Mar to 31 Mar 16","","","","10,830.32","31-Mar-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution credit 1 Mar to 31 Mar 16","","","","-68.18","31-Mar-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution late payment fee Mar 16","","","","15.00","01-Jan-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","e-material 18 Mar 16","","","","950.06","18-Mar-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","62,250 Printed items 29 Mar 16","","","","4,141.82","29-Mar-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","e-material 31 Mar 16","","","","650.23","31-Mar-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Apr to 30 Apr 16","","","","1,254.50","30-Apr-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution credit 1 Apr to 30 Apr 16","","","","-22.73","30-Apr-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","10,000 Printed items 7 Apr 16","","","","4,801.82","07-Apr-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 May to 18 May 16","","","","50,875.16","18-May-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Distribution late payment fee Oct 15","","","","15.00","01-Jan-2016","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Distribution 1 Nov to 30 Nov 15","","","","8,364.71","30-Nov-2015","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Distribution credit 1 Nov to 30 Nov 15","","","","-22.73","30-Nov-2015","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Printing 25 Nov 15","","","","1,125.00","25-Nov-2015","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","5,000 Personalised letterhead stationery 27 Nov 15","","","","1,574.00","27-Nov-2015","",""
"Josh Frydenberg","Representative","Kooyong","Victoria","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1,500 Personalised letterhead stationery 27 Nov 15","","","","562.00","27-Nov-2015","",""
