"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Michelle Rowland","Representative","Greenway","New South Wales","Australian Labor Party","Car Costs","Cabcharge","From 1 January 2016","","","","7 Mar 16","","","","166.50","07-Mar-2016",""
"Michelle Rowland","Representative","Greenway","New South Wales","Australian Labor Party","Car Costs","Cabcharge","From 1 January 2016","","","","7 Mar 16","","","","176.59","07-Mar-2016",""
"Michelle Rowland","Representative","Greenway","New South Wales","Australian Labor Party","Car Costs","Cabcharge","From 1 January 2016","","","","8 Mar 16","","","","155.40","08-Mar-2016",""
"Michelle Rowland","Representative","Greenway","New South Wales","Australian Labor Party","Car Costs","Cabcharge","From 1 January 2016","","","","8 Mar 16","","","","133.20","08-Mar-2016",""
"Michelle Rowland","Representative","Greenway","New South Wales","Australian Labor Party","Car Costs","Cabcharge","From 1 January 2016","","","","9 Mar 16","","","","133.20","09-Mar-2016",""
"Michelle Rowland","Representative","Greenway","New South Wales","Australian Labor Party","Car Costs","Cabcharge","From 1 January 2016","","","","9 Mar 16","","","","133.20","09-Mar-2016",""
"Michelle Rowland","Representative","Greenway","New South Wales","Australian Labor Party","Car Costs","Cabcharge","From 1 January 2016","","","","10 Mar 16","","","","176.59","10-Mar-2016",""
"Michelle Rowland","Representative","Greenway","New South Wales","Australian Labor Party","Car Costs","Cabcharge","From 1 January 2016","","","","14 Mar 16","","","","166.50","14-Mar-2016",""
"Michelle Rowland","Representative","Greenway","New South Wales","Australian Labor Party","Car Costs","Cabcharge","From 1 January 2016","","","","18 Mar 16","","","","176.59","18-Mar-2016",""
"Michelle Rowland","Representative","Greenway","New South Wales","Australian Labor Party","Car Costs","Cabcharge","From 1 January 2016","","","","30 Mar 16","","","","133.20","30-Mar-2016",""
"Michelle Rowland","Representative","Greenway","New South Wales","Australian Labor Party","Car Costs","Cabcharge","From 1 January 2016","","","","30 Mar 16","","","","133.20","30-Mar-2016",""
"Michelle Rowland","Representative","Greenway","New South Wales","Australian Labor Party","Car Costs","Cabcharge","From 1 January 2016","","","","7 Apr 16","","","","166.50","07-Apr-2016",""
