"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","Cabcharge","From 1 January 2016","","","","11 Apr 16","","","","23.02","11-Apr-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","Cabcharge","From 1 January 2016","","","","11 Apr 16","","","","24.36","11-Apr-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","Cabcharge","From 1 January 2016","","","","12 Apr 16","","","","47.67","12-Apr-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","Cabcharge","From 1 January 2016","","","","12 Apr 16","","","","45.12","12-Apr-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","Cabcharge","From 1 January 2016","","","","13 Apr 16","","","","48.19","13-Apr-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","Cabcharge","From 1 January 2016","","","","13 Apr 16","","","","54.48","13-Apr-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","Cabcharge","From 1 January 2016","","","","13 Apr 16","","","","30.88","13-Apr-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","Cabcharge","From 1 January 2016","","","","13 Apr 16","","","","35.68","13-Apr-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","Cabcharge","From 1 January 2016","","","","14 Apr 16","","","","118.06","14-Apr-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","Cabcharge","From 1 January 2016","","","","14 Apr 16","","","","61.91","14-Apr-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","Cabcharge","From 1 January 2016","","","","27 Apr 16","","","","39.32","27-Apr-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","Cabcharge","From 1 January 2016","","","","27 Apr 16","","","","40.86","27-Apr-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","Cabcharge","From 1 January 2016","","","","6 May 16","","","","52.56","06-May-2016",""
"David Leyonhjelm","Senator","","New South Wales","Liberal Democratic Party","Car Costs","Cabcharge","From 1 January 2016","","","","11 May 16","","","","23.02","11-May-2016",""
