"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Jenny McAllister","Senator","","New South Wales","Australian Labor Party","Car Costs","Cabcharge","From 1 January 2016","","","","28 Apr 16","","","","10.49","28-Apr-2016",""
"Jenny McAllister","Senator","","New South Wales","Australian Labor Party","Car Costs","Other Car Costs","From 1 January 2016","","","","Coffs Harbour to Port Macquarie 28 Mar to 30 Mar 16","","","","283.15","30-Mar-2016",""
"Jenny McAllister","Senator","","New South Wales","Australian Labor Party","Car Costs","Other Car Costs","From 1 January 2016","","","","Fuel charge 30 Mar 16","","","","17.24","30-Mar-2016",""
"Jenny McAllister","Senator","","New South Wales","Australian Labor Party","Car Costs","Other Car Costs","Before 1 January 2016","","","","Reimbursement of cabcharge use (service fee) 16 Jul 15","","","","-0.41","16-Jul-2015",""
"Jenny McAllister","Senator","","New South Wales","Australian Labor Party","Car Costs","Other Car Costs","Before 1 January 2016","","","","Reimbursement of cabcharge use 16 Jul 15","","","","-7.45","16-Jul-2015",""
"Jenny McAllister","Senator","","New South Wales","Australian Labor Party","Car Costs","Other Car Costs","Before 1 January 2016","","","","Melbourne 6 Nov to 6 Nov 15","","","","81.60","06-Nov-2015",""
"Jenny McAllister","Senator","","New South Wales","Australian Labor Party","Office Facilities","Office Facilities","From 1 January 2016","","","","Aggregated Total","","","","59,132.91","01-Jan-1900",""
"Jenny McAllister","Senator","","New South Wales","Australian Labor Party","Office Facilities","Office Facilities","Before 1 January 2016","","","","Aggregated Total","","","","2,846.82","01-Jan-1900",""
"Jenny McAllister","Senator","","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 28 Jan to 27 Feb 16","","","","306.12","27-Feb-2016",""
"Jenny McAllister","Senator","","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 28 Jan to 27 Feb 16","","","","6.77","27-Feb-2016",""
"Jenny McAllister","Senator","","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 Feb to 29 Feb 16","","","","326.52","29-Feb-2016",""
"Jenny McAllister","Senator","","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","1 Lightning cable clip 15 Feb 16","","","","27.26","15-Feb-2016",""
"Jenny McAllister","Senator","","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","1 Lightning charger 15 Feb 16","","","","45.45","15-Feb-2016",""
"Jenny McAllister","Senator","","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 28 Feb to 27 Mar 16","","","","271.59","27-Mar-2016",""
"Jenny McAllister","Senator","","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 28 Feb to 27 Mar 16","","","","6.75","27-Mar-2016",""
"Jenny McAllister","Senator","","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 Mar to 31 Mar 16","","","","603.02","31-Mar-2016",""
"Jenny McAllister","Senator","","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","1 Lightning cable 8 Mar 16","","","","18.18","08-Mar-2016",""
"Jenny McAllister","Senator","","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","1 SD card reader for camera 12 Mar 16","","","","42.73","12-Mar-2016",""
"Jenny McAllister","Senator","","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","1 Camera bag 12 Mar 16","","","","40.87","12-Mar-2016",""
"Jenny McAllister","Senator","","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","4 Kitchen items 17 Mar 16","","","","20.87","17-Mar-2016",""
"Jenny McAllister","Senator","","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 28 Mar to 27 Apr 16","","","","252.13","27-Apr-2016",""
"Jenny McAllister","Senator","","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 28 Mar to 27 Apr 16","","","","18.96","27-Apr-2016",""
