"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Type","Notes"
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 28 Feb to 27 Mar 16","","","","20.39","27-Mar-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Toner delivery 28 Mar to 27 Apr 16","","","","42.00","27-Apr-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Toner delivery 28 Mar to 27 Apr 16","","","","42.00","27-Apr-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 28 Mar to 27 Apr 16","","","","927.80","27-Apr-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 28 Mar to 27 Apr 16","","","","15.60","27-Apr-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Photocopy paper 29 Mar 16","","","","360.00","29-Mar-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 Apr to 30 Apr 16","","","","194.39","30-Apr-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","1 Camera battery 8 Apr 16","","","","67.23","08-Apr-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 May to 31 May 16","","","","1,367.27","31-May-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","10,000 Followers 18 May 16","","","","1,500.00","18-May-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Toner cartridge credit 1 Jul 14 to 30 Jun 15","","","","-1,057.13","01-Jul-2014","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Toner cartridge credit 1 Jul 15 to 31 Mar 16","","","","-211.67","01-Jul-2015","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Colour copy charge 28 Oct to 27 Nov 15","","","","466.07","27-Nov-2015","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Monochrome copy charge 28 Oct to 27 Nov 15","","","","23.76","27-Nov-2015","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Colour copy charge 28 Nov to 27 Dec 15","","","","606.56","27-Dec-2015","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Monochrome copy charge 28 Nov to 27 Dec 15","","","","13.46","27-Dec-2015","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Colour copy charge 28 Dec 15 to 27 Jan 16","","","","356.08","28-Dec-2015","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Monochrome copy charge 28 Dec 15 to 27 Jan 16","","","","12.68","28-Dec-2015","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Jan 16","","","","115.00","01-Jan-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Jan to 31 Jan 16","","","","7,408.45","31-Jan-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution credit 1 Jan to 31 Jan 16","","","","-5.68","31-Jan-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","e-material 19 Jan to 30 Jan 16","","","","506.38","30-Jan-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","2,000 Printed items 20 Jan 16","","","","995.00","20-Jan-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","3,000 Personalised letterhead stationery 28 Jan 16","","","","600.00","28-Jan-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","e-material 30 Jan to 24 Feb 16","","","","950.03","24-Feb-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Feb to 29 Feb 16","","","","982.27","29-Feb-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution credit 1 Feb to 29 Feb 16","","","","-11.36","29-Feb-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 10 Feb 16","","","","918.50","10-Feb-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 11 Feb 16","","","","607.48","11-Feb-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","e-material 23 Feb to 28 Feb 16","","","","194.32","28-Feb-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","300 Printed items 25 Feb 16","","","","4,450.00","25-Feb-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","e-material 28 Feb to 28 Mar 16","","","","950.06","28-Mar-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","7,000 Personalised letterhead stationery 29 Feb 16","","","","930.00","29-Feb-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","10,000 Personalised letterhead stationery 29 Feb 16","","","","2,100.00","29-Feb-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Mar 16","","","","110.00","01-Mar-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Mar to 31 Mar 16","","","","3,799.64","31-Mar-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution late payment fee Mar 16","","","","15.00","01-Jan-1900","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 22 Mar 16","","","","108.00","22-Mar-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","e-material 31 Mar 16","","","","48.49","31-Mar-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Apr to 30 Apr 16","","","","6,128.73","30-Apr-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution credit 1 Apr to 30 Apr 16","","","","-1,754.09","30-Apr-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","63,000 Printed items 11 Apr 16","","","","8,775.00","11-Apr-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 11 Apr 16","","","","14,131.00","11-Apr-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","e-material 28 Apr 16","","","","950.49","28-Apr-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","e-material 30 Apr 16","","","","42.02","30-Apr-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 May to 31 May 16","","","","14,054.58","31-May-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","12,000 Personalised letterhead stationery 13 May 16","","","","1,210.00","13-May-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","10,000 Personalised letterhead stationery 13 May 16","","","","2,100.00","13-May-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","e-material 20 May to 30 May 16","","","","415.21","30-May-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","e-material 20 May 16","","","","950.15","20-May-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","10,000 Personalised letterhead stationery 24 May 16","","","","1,120.00","24-May-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","65,596 Printed items 30 May 16","","","","4,750.00","30-May-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 30 May 16","","","","14,759.00","30-May-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Distribution 1 Oct to 31 Oct 15","","","","1.39","31-Oct-2015","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","e-material 30 Nov 15","","","","380.77","30-Nov-2015","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Distribution 1 Dec to 31 Dec 15","","","","227.27","31-Dec-2015","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Distribution credit 1 Dec to 31 Dec 15","","","","-5.68","31-Dec-2015","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 1 Dec 15","","","","900.00","01-Dec-2015","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","e-material 8 Dec 15 to 6 Jan 16","","","","1,048.09","08-Dec-2015","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 9 Dec 15","","","","1,212.77","09-Dec-2015","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 10 Dec 15","","","","534.72","10-Dec-2015","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","5,000 Personalised letterhead stationery 14 Dec 15","","","","735.00","14-Dec-2015","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","5,000 Personalised letterhead stationery 14 Dec 15","","","","1,495.00","14-Dec-2015","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 14 Dec 15","","","","500.00","14-Dec-2015","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 16 Dec 15","","","","808.51","16-Dec-2015","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 17 Dec 15","","","","802.08","17-Dec-2015","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","2,500 Printed items 17 Dec 15","","","","1,150.00","17-Dec-2015","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","5,000 Personalised letterhead stationery 22 Dec 15","","","","500.00","22-Dec-2015","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","e-material 30 Dec 15 to 19 Jan 16","","","","950.23","30-Dec-2015","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Daily Telegraph (Sat) 1 Feb to 28 Feb 16","","","","8.00","28-Feb-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Sun-Herald 1 Feb to 28 Feb 16","","","","10.91","28-Feb-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Sunday Telegraph 1 Feb to 28 Feb 16","","","","10.18","28-Feb-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Sydney Morning Herald (Sat) 1 Feb to 28 Feb 16","","","","12.73","28-Feb-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Weekend Australian 1 Feb to 28 Feb 16","","","","12.73","28-Feb-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","Administrative fees 1 Feb to 28 Feb 16","","","","7.82","28-Feb-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Sydney Morning Herald 1 Feb to 28 Feb 16","","","","45.45","28-Feb-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","2 The Weekend Financial Review 1 Feb to 28 Feb 16","","","","7.27","28-Feb-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","2 The Weekend Financial Review 1 Feb to 28 Feb 16","","","","6.91","28-Feb-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","Administrative fees 1 Feb to 28 Feb 16","","","","16.00","28-Feb-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Daily Telegraph 1 Feb to 28 Feb 16","","","","25.45","28-Feb-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Sydney Morning Herald 1 Feb to 28 Feb 16","","","","45.45","28-Feb-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Australian Financial Review 1 Feb to 28 Feb 16","","","","72.73","28-Feb-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Australian 1 Feb to 28 Feb 16","","","","49.09","28-Feb-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","5 The Daily Telegraph 28 Feb to 27 Mar 16","","","","6.82","27-Mar-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","Administrative fees 28 Feb to 27 Mar 16","","","","16.00","27-Mar-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Sydney Morning Herald 28 Feb to 27 Mar 16","","","","45.45","27-Mar-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","19 The Australian Financial Review 28 Feb to 27 Mar 16","","","","69.09","27-Mar-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","19 The Australian 28 Feb to 27 Mar 16","","","","46.64","27-Mar-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","15 The Daily Telegraph 28 Feb to 27 Mar 16","","","","19.09","27-Mar-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Daily Telegraph (Sat) 29 Feb to 27 Mar 16","","","","8.00","27-Mar-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Sunday Telegraph 29 Feb to 27 Mar 16","","","","10.18","27-Mar-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Sun-Herald 29 Feb to 27 Mar 16","","","","10.91","27-Mar-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Sydney Morning Herald (Sat) 29 Feb to 27 Mar 16","","","","12.73","27-Mar-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Weekend Financial Review 29 Feb to 27 Mar 16","","","","14.55","27-Mar-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Weekend Australian 29 Feb to 27 Mar 16","","","","12.73","27-Mar-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","Administrative fees 29 Feb to 27 Mar 16","","","","8.73","27-Mar-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Sydney Morning Herald 29 Feb to 27 Mar 16","","","","45.45","27-Mar-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","5 The Sydney Morning Herald (Sat) 28 Mar to 1 May 16","","","","15.91","01-May-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","5 The Daily Telegraph (Sat) 28 Mar to 1 May 16","","","","10.00","01-May-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","5 The Sun-Herald 28 Mar to 1 May 16","","","","13.64","01-May-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","5 The Sunday Telegraph 28 Mar to 1 May 16","","","","12.73","01-May-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","5 The Weekend Australian 28 Mar to 1 May 16","","","","15.91","01-May-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","5 The Weekend Financial Review 28 Mar to 1 May 16","","","","18.18","01-May-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","Administrative fees 28 Mar to 1 May 16","","","","10.68","01-May-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","25 The Sydney Morning Herald 28 Mar to 1 May 16","","","","56.82","01-May-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","Administrative fees 28 Mar to 24 Apr 16","","","","16.00","24-Apr-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Daily Telegraph 28 Mar to 24 Apr 16","","","","27.27","24-Apr-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Sydney Morning Herald 28 Mar to 24 Apr 16","","","","45.45","24-Apr-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","19 The Australian 28 Mar to 24 Apr 16","","","","46.64","24-Apr-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","19 The Australian Financial Review 28 Mar to 24 Apr 16","","","","69.09","24-Apr-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","Administrative fees 24 Apr to 29 May 16","","","","20.00","29-May-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","25 The Australian 24 Apr to 29 May 16","","","","61.36","29-May-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","25 The Sydney Morning Herald 24 Apr to 29 May 16","","","","56.82","29-May-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","25 The Daily Telegraph 24 Apr to 29 May 16","","","","34.09","29-May-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","24 The Australian Financial Review 24 Apr to 29 May 16","","","","87.27","29-May-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Daily Telegraph (Sat) 2 May to 29 May 16","","","","8.00","29-May-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Sun-Herald 2 May to 29 May 16","","","","10.91","29-May-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Sydney Morning Herald (Sat) 2 May to 29 May 16","","","","12.73","29-May-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Weekend Financial Review 2 May to 29 May 16","","","","14.55","29-May-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Weekend Australian 2 May to 29 May 16","","","","12.73","29-May-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Sunday Telegraph 2 May to 29 May 16","","","","10.18","29-May-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","Administrative fees 2 May to 29 May 16","","","","8.73","29-May-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Sydney Morning Herald 2 May to 29 May 16","","","","45.45","29-May-2016","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","Administrative fees 25 Oct to 29 Nov 15","","","","20.00","29-Nov-2015","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","25 The Australian Financial Review 25 Oct to 29 Nov 15","","","","86.36","29-Nov-2015","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","25 The Daily Telegraph 25 Oct to 29 Nov 15","","","","31.82","29-Nov-2015","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","25 The Australian 25 Oct to 29 Nov 15","","","","61.36","29-Nov-2015","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","25 The Sydney Morning Herald 25 Oct to 29 Nov 15","","","","56.82","29-Nov-2015","",""
"Paul Fletcher","Representative","Bradfield","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","4 The Daily Telegraph (Sat) 2 Nov to 29 Nov 15","","","","8.00","29-Nov-2015","",""
