"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Andrew Giles","Representative","Scullin","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Apr to 30 Apr 16","","","","1,386.57","30-Apr-2016",""
"Andrew Giles","Representative","Scullin","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution late payment fee Apr 16","","","","15.00","01-Jan-1900",""
"Andrew Giles","Representative","Scullin","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 May to 31 May 16","","","","54,333.45","31-May-2016",""
"Andrew Giles","Representative","Scullin","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","66,207 Postal vote applications 12 May 16","","","","24,947.00","12-May-2016",""
"Andrew Giles","Representative","Scullin","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","62,000 Printed items 26 May 16","","","","2,857.00","26-May-2016",""
"Andrew Giles","Representative","Scullin","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","61,000 Printed items 2 Jun 16","","","","2,823.00","02-Jun-2016",""
"Andrew Giles","Representative","Scullin","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1,000 Printed items 30 Nov 15","","","","1,380.00","30-Nov-2015",""
"Andrew Giles","Representative","Scullin","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Distribution 1 Dec to 31 Dec 15","","","","1,830.78","31-Dec-2015",""
"Andrew Giles","Representative","Scullin","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Distribution credit 1 Dec to 31 Dec 15","","","","-45.45","31-Dec-2015",""
"Andrew Giles","Representative","Scullin","Victoria","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2016","","","","4 The Australian Financial Review 2 Nov to 29 Nov 15","","","","13.82","29-Nov-2015",""
"Andrew Giles","Representative","Scullin","Victoria","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2016","","","","Administrative fees 2 Nov to 29 Nov 15","","","","0.73","29-Nov-2015",""
"Andrew Giles","Representative","Scullin","Victoria","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2016","","","","4 The Australian Financial Review 30 Nov 15 to 3 Jan 16","","","","13.82","30-Nov-2015",""
"Andrew Giles","Representative","Scullin","Victoria","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2016","","","","Administrative fees 30 Nov 15 to 3 Jan 16","","","","0.73","30-Nov-2015",""
"Andrew Giles","Representative","Scullin","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Directory charges 1 Jan to 31 Dec 16","","","","3,936.90","31-Dec-2016",""
"Andrew Giles","Representative","Scullin","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 26 Jan 16","","","","160.75","26-Jan-2016",""
