"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","825 Printed items 8 Jan 16","","","","431.82","08-Jan-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 13 Jan 16","","","","265.86","13-Jan-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 13 Jan 16","","","","281.82","13-Jan-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","30,000 Printed items 18 Jan 16","","","","1,460.00","18-Jan-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","30,000 Printed items 18 Jan 16","","","","1,830.00","18-Jan-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 20 Jan 16","","","","453.64","20-Jan-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 1 Feb 16","","","","110.00","01-Feb-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","e-material 1 Feb 16","","","","13.31","01-Feb-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Feb to 29 Feb 16","","","","9,999.97","29-Feb-2016",""
"Nick Champion","Representative","Wakefield","South Australia","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution credit 1 Feb to 29 Feb 16","","","","-45.45","29-Feb-2016",""
