"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Joe Ludwig","Senator","","Queeensland","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Printing 2 Dec 15","","","","160.00","02-Dec-2015",""
"Joe Ludwig","Senator","","Queeensland","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Distribution 2 Dec 15","","","","30.00","02-Dec-2015",""
"Joe Ludwig","Senator","","Queeensland","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 29 Dec 15","","","","130.00","29-Dec-2015",""
"Joe Ludwig","Senator","","Queeensland","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","25 The Big Issue 28 Jan 16 to 27 Jan 17","","","","140.91","28-Jan-2016",""
"Joe Ludwig","Senator","","Queeensland","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 18 Jan 16","","","","237.48","18-Jan-2016",""
"Joe Ludwig","Senator","","Queeensland","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 18 Jan 16","","","","31.77","18-Jan-2016",""
"Joe Ludwig","Senator","","Queeensland","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 18 Feb 16","","","","308.05","18-Feb-2016",""
"Joe Ludwig","Senator","","Queeensland","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 18 Feb 16","","","","31.77","18-Feb-2016",""
"Joe Ludwig","Senator","","Queeensland","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 18 Mar 16","","","","283.26","18-Mar-2016",""
"Joe Ludwig","Senator","","Queeensland","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 18 Mar 16","","","","31.77","18-Mar-2016",""
"Joe Ludwig","Senator","","Queeensland","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 18 Apr 16","","","","325.92","18-Apr-2016",""
"Joe Ludwig","Senator","","Queeensland","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 18 Apr 16","","","","31.77","18-Apr-2016",""
"Joe Ludwig","Senator","","Queeensland","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones directory charges 5 May 16","","","","2,772.28","05-May-2016",""
"Joe Ludwig","Senator","","Queeensland","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 9 May 16","","","","414.55","09-May-2016",""
"Joe Ludwig","Senator","","Queeensland","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 9 May 16","","","","31.77","09-May-2016",""
"Joe Ludwig","Senator","","Queeensland","Australian Labor Party","Telecommunications","Telecommunications - Usage","Before 1 January 2016","","","","Office phones 18 Dec 15","","","","287.51","18-Dec-2015",""
"Joe Ludwig","Senator","","Queeensland","Australian Labor Party","Telecommunications","Telecommunications - Usage","Before 1 January 2016","","","","Office fax 18 Dec 15","","","","31.77","18-Dec-2015",""
"Joe Ludwig","Senator","","Queeensland","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Residential phones 30 Jan 16","","","","46.35","30-Jan-2016",""
"Joe Ludwig","Senator","","Queeensland","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Dedicated data line 30 Jan 16","","","","99.95","30-Jan-2016",""
"Joe Ludwig","Senator","","Queeensland","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Residential phones 29 Feb 16","","","","46.35","29-Feb-2016",""
"Joe Ludwig","Senator","","Queeensland","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Dedicated data line 29 Feb 16","","","","99.95","29-Feb-2016",""
"Joe Ludwig","Senator","","Queeensland","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Residential phones 29 Mar 16","","","","46.35","29-Mar-2016",""
"Joe Ludwig","Senator","","Queeensland","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Dedicated data line 29 Mar 16","","","","99.95","29-Mar-2016",""
"Joe Ludwig","Senator","","Queeensland","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Residential phones 29 Apr 16","","","","46.71","29-Apr-2016",""
"Joe Ludwig","Senator","","Queeensland","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Dedicated data line 29 Apr 16","","","","99.95","29-Apr-2016",""
"Joe Ludwig","Senator","","Queeensland","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","Before 1 January 2016","","","","Residential phones 30 Dec 15","","","","46.71","30-Dec-2015",""
"Joe Ludwig","Senator","","Queeensland","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","Before 1 January 2016","","","","Dedicated data line 30 Dec 15","","","","99.95","30-Dec-2015",""
"Joe Ludwig","Senator","","Queeensland","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","29 Apr 16 - Brisbane to Canberra","","","","714.18","29-Apr-2016",""
