"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes","Type"
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","8 The Inverell Times 29 Feb to 27 Mar 16","","","","12.36","27-Mar-2016","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","8 The Armidale Express 29 Feb to 27 Mar 16","","","","11.64","27-Mar-2016","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","3 The Weekend Financial Review 29 Feb to 27 Mar 16","","","","10.91","27-Mar-2016","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","3 The Australian 29 Feb to 27 Mar 16","","","","6.82","27-Mar-2016","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","3 The Northern Daily Leader (Sat) 29 Feb to 27 Mar 16","","","","5.45","27-Mar-2016","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","3 The Weekend Australian 29 Feb to 27 Mar 16","","","","9.55","27-Mar-2016","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","4 Manilla Express 29 Feb to 27 Mar 16","","","","4.73","27-Mar-2016","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Northern Daily Leader 29 Feb to 27 Mar 16","","","","7.27","27-Mar-2016","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","4 Quirindi Advocate 29 Feb to 27 Mar 16","","","","7.09","27-Mar-2016","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Guyra Argus 29 Feb to 27 Mar 16","","","","5.82","27-Mar-2016","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Land 29 Feb to 27 Mar 16","","","","13.82","27-Mar-2016","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","4 Tenterfield Star 29 Feb to 27 Mar 16","","","","6.18","27-Mar-2016","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","4 Walcha News 29 Feb to 27 Mar 16","","","","5.82","27-Mar-2016","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","Administrative fees 29 Feb to 27 Mar 16","","","","57.09","27-Mar-2016","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Sydney Morning Herald 29 Feb to 27 Mar 16","","","","45.45","27-Mar-2016","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","1 The Daily Telegraph (Sat) 29 Feb to 27 Mar 16","","","","2.00","27-Mar-2016","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","1 The Scone Advocate 29 Feb to 27 Mar 16","","","","1.55","27-Mar-2016","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","19 The Daily Telegraph 29 Feb to 27 Mar 16","","","","25.91","27-Mar-2016","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","16 The Australian 29 Feb to 27 Mar 16","","","","39.27","27-Mar-2016","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","19 The Australian Financial Review 29 Feb to 27 Mar 16","","","","69.09","27-Mar-2016","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","19 The Northern Daily Leader 29 Feb to 27 Mar 16","","","","27.64","27-Mar-2016","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","2 The Sydney Morning Herald (Sat) 29 Feb to 27 Mar 16","","","","6.36","27-Mar-2016","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","4 Tenterfield Star 7 Mar to 3 Apr 16","","","","6.18","03-Apr-2016","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","Administrative fees 7 Mar to 3 Apr 16","","","","3.64","03-Apr-2016","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Australian 7 Mar to 3 Apr 16","","","","49.09","03-Apr-2016","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Northern Daily Leader 7 Mar to 3 Apr 16","","","","29.09","03-Apr-2016","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","50 The Bingara Advocate 16 Mar 16 to 16 Mar 17","","","","95.45","16-Mar-2016","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","5 The Northern Daily Leader (Sat) 28 Mar to 24 Apr 16","","","","9.09","24-Apr-2016","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","8 The Inverell Times 28 Mar to 24 Apr 16","","","","12.36","24-Apr-2016","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","8 The Armidale Express 28 Mar to 24 Apr 16","","","","11.64","24-Apr-2016","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","8 Namoi Valley Independent 28 Mar to 24 Apr 16","","","","10.91","24-Apr-2016","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","8 Glen Innes Examiner 28 Mar to 24 Apr 16","","","","12.36","24-Apr-2016","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","4 Manilla Express 28 Mar to 24 Apr 16","","","","4.73","24-Apr-2016","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","4 Tenterfield Star 28 Mar to 24 Apr 16","","","","6.18","24-Apr-2016","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","4 Quirindi Advocate 28 Mar to 24 Apr 16","","","","7.09","24-Apr-2016","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Guyra Argus 28 Mar to 24 Apr 16","","","","5.82","24-Apr-2016","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Australian 28 Mar to 24 Apr 16","","","","9.09","24-Apr-2016","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Land 28 Mar to 24 Apr 16","","","","13.82","24-Apr-2016","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Scone Advocate 28 Mar to 24 Apr 16","","","","6.18","24-Apr-2016","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","4 Walcha News 28 Mar to 24 Apr 16","","","","5.82","24-Apr-2016","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","Administrative fees 28 Mar to 24 Apr 16","","","","59.64","24-Apr-2016","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Northern Daily Leader 28 Mar to 24 Apr 16","","","","29.09","24-Apr-2016","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Daily Telegraph 28 Mar to 24 Apr 16","","","","27.27","24-Apr-2016","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Australian Financial Review 28 Mar to 24 Apr 16","","","","72.73","24-Apr-2016","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Sydney Morning Herald 28 Mar to 24 Apr 16","","","","45.45","24-Apr-2016","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","1 The Weekend Financial Review 28 Mar to 24 Apr 16","","","","3.64","24-Apr-2016","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","1 The Sydney Morning Herald (Sat) 28 Mar to 24 Apr 16","","","","3.18","24-Apr-2016","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","16 The Australian 28 Mar to 24 Apr 16","","","","39.27","24-Apr-2016","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","2 The Sunday Telegraph 28 Mar to 24 Apr 16","","","","5.09","24-Apr-2016","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","2 The Sun-Herald 28 Mar to 24 Apr 16","","","","5.45","24-Apr-2016","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","5 Tenterfield Star 4 Apr to 8 May 16","","","","7.73","08-May-2016","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","Refund of publications 4 Apr to 8 May 16","","","","-3.91","08-May-2016","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","Administrative fees 4 Apr to 8 May 16","","","","4.55","08-May-2016","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","25 The Northern Daily Leader 4 Apr to 8 May 16","","","","36.36","08-May-2016","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","25 The Australian 4 Apr to 8 May 16","","","","61.36","08-May-2016","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","5 The Guyra Argus 25 Apr to 29 May 16","","","","7.27","29-May-2016","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","5 Manilla Express 25 Apr to 29 May 16","","","","5.91","29-May-2016","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","5 Walcha News 25 Apr to 29 May 16","","","","7.27","29-May-2016","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","5 The Australian 25 Apr to 29 May 16","","","","11.36","29-May-2016","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","5 The Scone Advocate 25 Apr to 29 May 16","","","","7.73","29-May-2016","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","5 Quirindi Advocate 25 Apr to 29 May 16","","","","8.86","29-May-2016","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","5 Tenterfield Star 25 Apr to 29 May 16","","","","7.73","29-May-2016","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","6 The Land 25 Apr to 29 May 16","","","","20.73","29-May-2016","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","6 The Northern Daily Leader (Sat) 25 Apr to 29 May 16","","","","10.91","29-May-2016","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","Administrative fees 25 Apr to 29 May 16","","","","74.55","29-May-2016","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","25 The Daily Telegraph 25 Apr to 29 May 16","","","","34.09","29-May-2016","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","25 The Northern Daily Leader 25 Apr to 29 May 16","","","","36.36","29-May-2016","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","25 The Sydney Morning Herald 25 Apr to 29 May 16","","","","56.82","29-May-2016","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","25 The Australian Financial Review 25 Apr to 29 May 16","","","","90.91","29-May-2016","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","1 The Weekend Australian 25 Apr to 29 May 16","","","","3.18","29-May-2016","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","10 Namoi Valley Independent 25 Apr to 29 May 16","","","","13.64","29-May-2016","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","10 The Armidale Express 25 Apr to 29 May 16","","","","14.55","29-May-2016","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","10 The Inverell Times 25 Apr to 29 May 16","","","","15.45","29-May-2016","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","10 Glen Innes Examiner 25 Apr to 29 May 16","","","","15.45","29-May-2016","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","1 The Sydney Morning Herald (Sat) 25 Apr to 29 May 16","","","","3.18","29-May-2016","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","2 The Weekend Financial Review 25 Apr to 29 May 16","","","","7.27","29-May-2016","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","2 The Sunday Telegraph 25 Apr to 29 May 16","","","","5.09","29-May-2016","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Australian 25 Apr to 29 May 16","","","","49.09","29-May-2016","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","2 The Sun-Herald 25 Apr to 29 May 16","","","","5.45","29-May-2016","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","4 Tenterfield Star 9 May to 5 Jun 16","","","","6.18","05-Jun-2016","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","Administrative fees 9 May to 5 Jun 16","","","","3.64","05-Jun-2016","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Australian 9 May to 5 Jun 16","","","","49.09","05-Jun-2016","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Northern Daily Leader 9 May to 5 Jun 16","","","","29.09","05-Jun-2016","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2016","","","","5 Tenterfield Star 5 Oct to 8 Nov 15","","","","7.73","08-Nov-2015","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2016","","","","Administrative fees 5 Oct to 8 Nov 15","","","","4.55","08-Nov-2015","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2016","","","","25 The Australian 5 Oct to 8 Nov 15","","","","61.36","08-Nov-2015","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2016","","","","25 The Northern Daily Leader 5 Oct to 8 Nov 15","","","","36.36","08-Nov-2015","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2016","","","","1 Quota Calling 5 Oct to 8 Nov 15","","","","9.09","08-Nov-2015","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2016","","","","5 The Guyra Argus 26 Oct to 29 Nov 15","","","","7.27","29-Nov-2015","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2016","","","","5 Tenterfield Star 26 Oct to 29 Nov 15","","","","7.73","29-Nov-2015","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2016","","","","5 The Land 26 Oct to 29 Nov 15","","","","17.27","29-Nov-2015","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2016","","","","5 The Northern Daily Leader (Sat) 26 Oct to 29 Nov 15","","","","9.09","29-Nov-2015","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2016","","","","5 Quirindi Advocate 26 Oct to 29 Nov 15","","","","8.86","29-Nov-2015","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2016","","","","5 Walcha News 26 Oct to 29 Nov 15","","","","7.27","29-Nov-2015","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2016","","","","5 Manilla Express 26 Oct to 29 Nov 15","","","","5.91","29-Nov-2015","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2016","","","","Administrative fees 26 Oct to 29 Nov 15","","","","63.64","29-Nov-2015","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2016","","","","25 The Australian Financial Review 26 Oct to 29 Nov 15","","","","86.36","29-Nov-2015","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2016","","","","25 The Northern Daily Leader 26 Oct to 29 Nov 15","","","","36.36","29-Nov-2015","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2016","","","","25 The Daily Telegraph 26 Oct to 29 Nov 15","","","","31.82","29-Nov-2015","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2016","","","","25 The Sydney Morning Herald 26 Oct to 29 Nov 15","","","","56.82","29-Nov-2015","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2016","","","","10 Glen Innes Examiner 26 Oct to 29 Nov 15","","","","15.45","29-Nov-2015","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2016","","","","10 The Inverell Times 26 Oct to 29 Nov 15","","","","15.45","29-Nov-2015","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2016","","","","10 Namoi Valley Independent 26 Oct to 29 Nov 15","","","","13.64","29-Nov-2015","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2016","","","","10 The Australian 26 Oct to 29 Nov 15","","","","22.73","29-Nov-2015","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2016","","","","10 The Armidale Express 26 Oct to 29 Nov 15","","","","14.55","29-Nov-2015","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2016","","","","1 The Sunday Telegraph 26 Oct to 29 Nov 15","","","","2.55","29-Nov-2015","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2016","","","","15 The Australian 26 Oct to 29 Nov 15","","","","36.82","29-Nov-2015","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2016","","","","4 Tenterfield Star 9 Nov to 6 Dec 15","","","","6.18","06-Dec-2015","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2016","","","","Administrative fees 9 Nov to 6 Dec 15","","","","3.64","06-Dec-2015","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2016","","","","20 The Australian 9 Nov to 6 Dec 15","","","","49.09","06-Dec-2015","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2016","","","","20 The Northern Daily Leader 9 Nov to 6 Dec 15","","","","29.09","06-Dec-2015","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2016","","","","1 You Only Live Once 13 Nov 15","","","","36.35","13-Nov-2015","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2016","","","","1 The Happiest Refugee 13 Nov 15","","","","29.99","13-Nov-2015","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2016","","","","1 The World's Great Wonders 13 Nov 15","","","","31.81","13-Nov-2015","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2016","","","","1 Picturepedia 13 Nov 15","","","","45.45","13-Nov-2015","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2016","","","","7 The Inverell Times 30 Nov to 27 Dec 15","","","","10.82","27-Dec-2015","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2016","","","","8 Glen Innes Examiner 30 Nov to 27 Dec 15","","","","12.36","27-Dec-2015","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2016","","","","7 The Armidale Express 30 Nov to 27 Dec 15","","","","10.18","27-Dec-2015","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2016","","","","7 Namoi Valley Independent 30 Nov to 27 Dec 15","","","","9.55","27-Dec-2015","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2016","","","","8 The Australian 30 Nov to 27 Dec 15","","","","18.18","27-Dec-2015","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2016","","","","4 Manilla Express 30 Nov to 27 Dec 15","","","","4.73","27-Dec-2015","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2016","","","","4 Quirindi Advocate 30 Nov to 27 Dec 15","","","","7.09","27-Dec-2015","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2016","","","","4 The Guyra Argus 30 Nov to 27 Dec 15","","","","5.82","27-Dec-2015","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2016","","","","4 The Northern Daily Leader (Sat) 30 Nov to 27 Dec 15","","","","7.27","27-Dec-2015","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2016","","","","4 Tenterfield Star 30 Nov to 27 Dec 15","","","","6.18","27-Dec-2015","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2016","","","","4 The Land 30 Nov to 27 Dec 15","","","","13.82","27-Dec-2015","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2016","","","","4 Walcha News 30 Nov to 27 Dec 15","","","","5.82","27-Dec-2015","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2016","","","","Administrative fees 30 Nov to 27 Dec 15","","","","48.05","27-Dec-2015","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2016","","","","20 The Australian Financial Review 30 Nov to 27 Dec 15","","","","69.09","27-Dec-2015","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2016","","","","11 The Australian 30 Nov to 27 Dec 15","","","","27.00","27-Dec-2015","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2016","","","","1 The Saturday Paper 30 Nov to 27 Dec 15","","","","3.45","27-Dec-2015","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2016","","","","1 The Sun-Herald 30 Nov to 27 Dec 15","","","","2.73","27-Dec-2015","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2016","","","","1 The Weekend Australian 30 Nov to 27 Dec 15","","","","3.18","27-Dec-2015","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2016","","","","1 The Sunday Telegraph 30 Nov to 27 Dec 15","","","","2.55","27-Dec-2015","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2016","","","","19 The Northern Daily Leader 30 Nov to 27 Dec 15","","","","27.64","27-Dec-2015","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2016","","","","19 The Daily Telegraph 30 Nov to 27 Dec 15","","","","24.18","27-Dec-2015","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2016","","","","19 The Sydney Morning Herald 30 Nov to 27 Dec 15","","","","43.18","27-Dec-2015","",""
"Barnaby Joyce","Representative","New England","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2016","","","","4 Tenterfield Star 7 Dec 15 to 3 Jan 16","","","","6.18","07-Dec-2015","",""
