"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes","Type"
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 Jan to 31 Jan 16","","","","154.55","31-Jan-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Freight costs 8 Jan 16","","","","24.36","08-Jan-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Portable and attractive items 8 Jan 16","","","","108.95","08-Jan-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Freight costs 11 Jan 16","","","","34.36","11-Jan-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 28 Jan to 27 Feb 16","","","","185.72","27-Feb-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 28 Jan to 27 Feb 16","","","","98.18","27-Feb-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 Feb to 29 Feb 16","","","","2,074.03","29-Feb-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Courier costs 3 Feb 16","","","","23.48","03-Feb-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Courier costs 10 Feb 16","","","","23.48","10-Feb-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Courier costs 23 Feb 16","","","","23.48","23-Feb-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 28 Feb to 27 Mar 16","","","","150.63","27-Mar-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 28 Feb to 27 Mar 16","","","","22.11","27-Mar-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 Mar to 31 Mar 16","","","","159.81","31-Mar-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 28 Mar to 27 Apr 16","","","","71.32","27-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 28 Mar to 27 Apr 16","","","","62.64","27-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 Apr to 30 Apr 16","","","","380.11","30-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Wreath for ANZAC Day 17 Apr 16","","","","45.45","17-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Courier costs 18 Apr 16","","","","20.27","18-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Wreath for ANZAC Day 25 Apr 16","","","","131.82","25-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Wreaths for ANZAC Day 25 Apr 16","","","","272.64","25-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 28 Apr to 27 May 16","","","","730.61","27-May-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 28 Apr to 27 May 16","","","","19.72","27-May-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Courier costs 2 May 16","","","","27.23","02-May-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Courier costs 4 May 16","","","","20.28","04-May-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Toner cartridge credit 1 Jul 12 to 30 Jun 14","","","","-589.74","01-Jul-2012","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Toner cartridge credit 1 Jul 14 to 30 Jun 15","","","","-1,524.54","01-Jul-2014","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Toner cartridge credit 1 Jul 15 to 31 Mar 16","","","","-1,123.84","01-Jul-2015","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","2 12V batteries 18 Nov 15","","","","12.69","18-Nov-2015","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Colour copy charge 28 Nov to 27 Dec 15","","","","313.55","27-Dec-2015","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Monochrome copy charge 28 Nov to 27 Dec 15","","","","81.18","27-Dec-2015","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Office requisites and stationery 1 Dec to 31 Dec 15","","","","713.20","31-Dec-2015","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Colour copy charge 28 Dec 15 to 27 Jan 16","","","","84.86","28-Dec-2015","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Monochrome copy charge 28 Dec 15 to 27 Jan 16","","","","45.24","28-Dec-2015","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Jan to 31 Jan 16","","","","1,558.36","31-Jan-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution credit 1 Jan to 31 Jan 16","","","","-11.36","31-Jan-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution late payment fee Jan 16","","","","15.00","01-Jan-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Web-services 1 Jan to 31 Mar 16","","","","750.00","31-Mar-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 18 Jan 16","","","","36.00","18-Jan-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Feb to 29 Feb 16","","","","7,810.30","29-Feb-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Feb to 29 Feb 16","","","","5.50","29-Feb-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","7,000 Printed items 3 Feb 16","","","","2,420.00","03-Feb-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 5 Feb 16","","","","800.00","05-Feb-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","2,000 Printed items 9 Feb 16","","","","705.93","09-Feb-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","e-material 29 Feb 16","","","","554.95","29-Feb-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Mar to 31 Mar 16","","","","13,576.40","31-Mar-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","72,000 Printed items 9 Mar 16","","","","6,860.00","09-Mar-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","12,000 Personalised letterhead stationery 9 Mar 16","","","","690.00","09-Mar-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","12,000 Personalised letterhead stationery 10 Mar 16","","","","774.00","10-Mar-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","PO Box 214 rental 1 Apr 16 to 31 Mar 17","","","","265.45","01-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1,000 Printed items 1 Apr 16","","","","483.09","01-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Apr to 30 Apr 16","","","","4,865.85","30-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution late payment fee Apr 16","","","","15.00","01-Jan-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution credit 1 Apr to 30 Apr 16","","","","-11.36","30-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 22 Apr 16","","","","425.00","22-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","12,000 Printed items 29 Apr 16","","","","690.00","29-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","12,000 Personalised letterhead stationery 30 Apr 16","","","","690.00","30-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 May to 31 May 16","","","","18,686.45","31-May-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1,000 Printed items 4 May 16","","","","254.49","04-May-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","70,000 Postal vote applications 9 May 16","","","","11,980.00","09-May-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","500 Printed items 10 May 16","","","","230.75","10-May-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","3,000 Printed items 19 May 16","","","","763.47","19-May-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","73,000 Printed items 30 May 16","","","","6,860.00","30-May-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Web-services 1 Oct to 31 Dec 15","","","","750.00","31-Dec-2015","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Printing 6 Nov 15","","","","180.00","06-Nov-2015","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Distribution 1 Dec to 31 Dec 15","","","","21.30","31-Dec-2015","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Distribution 1 Dec to 31 Dec 15","","","","2,121.74","31-Dec-2015","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Distribution credit 1 Dec to 31 Dec 15","","","","-11.36","31-Dec-2015","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1,000 Personalised letterhead stationery 3 Dec 15","","","","123.40","03-Dec-2015","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","10,000 Personalised letterhead stationery 14 Dec 15","","","","697.00","14-Dec-2015","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","2,000 Printed items 16 Dec 15","","","","965.00","16-Dec-2015","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Office Administrative Costs","Additional Printing and Communications","From 1 January 2016","","","","Distribution late payment fee Jan 16","","","","15.00","01-Jan-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Office Administrative Costs","Additional Printing and Communications","From 1 January 2016","","","","Distribution 1 Apr to 30 Apr 16","","","","909.09","30-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Office Administrative Costs","Additional Printing and Communications","From 1 January 2016","","","","Distribution credit 1 Apr to 30 Apr 16","","","","-22.73","30-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Office Administrative Costs","Additional Printing and Communications","Before 1 January 2016","","","","Distribution 1 Dec to 31 Dec 15","","","","909.09","31-Dec-2015","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Office Administrative Costs","Additional Printing and Communications","Before 1 January 2016","","","","Distribution credit 1 Dec to 31 Dec 15","","","","-22.73","31-Dec-2015","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","1 The Australian (digital) 7 Jan 16","","","","21.82","07-Jan-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","1 Herald Sun (digital) 19 Jan 16","","","","25.45","19-Jan-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","1 The Age (digital) 23 Jan to 22 Feb 16","","","","23.07","22-Feb-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","Administrative fees 14 Mar to 3 Apr 16","","","","5.18","03-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","3 Harvard Business Review 14 Mar to 3 Apr 16","","","","54.52","03-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","Administrative fees 4 Apr to 24 Apr 16","","","","8.00","24-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","1 Harvard Business Review 4 Apr to 24 Apr 16","","","","18.17","24-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","Administrative fees 25 Apr to 5 Jun 16","","","","4.82","05-Jun-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","2 Harvard Business Review 25 Apr to 5 Jun 16","","","","36.35","05-Jun-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2016","","","","1 The Australian (digital) 15 Oct 15","","","","21.82","15-Oct-2015","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2016","","","","1 The Age (digital) 23 Oct to 22 Nov 15","","","","27.67","22-Nov-2015","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2016","","","","1 Herald Sun (digital) 27 Oct 15","","","","21.82","27-Oct-2015","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2016","","","","1 The Australian (digital) 12 Nov 15","","","","21.82","12-Nov-2015","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2016","","","","1 The Age (digital) 23 Nov to 22 Dec 15","","","","27.67","22-Dec-2015","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2016","","","","1 Herald Sun (digital) 24 Nov 15","","","","21.82","24-Nov-2015","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2016","","","","1 The Australian (digital) 10 Dec 15","","","","21.82","10-Dec-2015","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2016","","","","1 Herald Sun (digital) 22 Dec 15","","","","25.45","22-Dec-2015","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2016","","","","1 The Age (digital) 23 Dec 15 to 22 Jan 16","","","","27.67","23-Dec-2015","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Directory charges 1 Jan to 31 Dec 16","","","","3,936.90","31-Dec-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 26 Jan 16","","","","356.15","26-Jan-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 26 Jan 16","","","","37.59","26-Jan-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 17 Feb 16","","","","50.00","17-Feb-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 26 Feb 16","","","","513.20","26-Feb-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 26 Feb 16","","","","37.95","26-Feb-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 26 Mar 16","","","","383.34","26-Mar-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 26 Mar 16","","","","37.23","26-Mar-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 26 Apr 16","","","","439.53","26-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 26 Apr 16","","","","37.72","26-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 26 May 16","","","","449.98","26-May-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 26 May 16","","","","37.59","26-May-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Usage","Before 1 January 2016","","","","Office phones 17 Nov 15","","","","50.00","17-Nov-2015","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Usage","Before 1 January 2016","","","","Office phones 26 Dec 15","","","","513.95","26-Dec-2015","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Usage","Before 1 January 2016","","","","Office fax 26 Dec 15","","","","37.49","26-Dec-2015","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Dedicated data line 1 Jan 16","","","","90.86","01-Jan-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Residential phones 5 Jan 16","","","","67.04","05-Jan-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Dedicated data line 1 Feb 16","","","","90.86","01-Feb-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Residential phones 5 Feb 16","","","","70.24","05-Feb-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Dedicated data line 3 Mar 16","","","","90.86","03-Mar-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Residential phones 6 Mar 16","","","","68.29","06-Mar-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Dedicated data line 1 Apr 16","","","","90.85","01-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Residential phones 8 Apr 16","","","","81.86","08-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Residential phones 28 Apr 16","","","","30.00","28-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Dedicated data line 2 May 16","","","","90.86","02-May-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Residential phones 8 May 16","","","","80.30","08-May-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Dedicated data line 1 Jun 16","","","","90.86","01-Jun-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Residential phones 8 Jun 16","","","","64.15","08-Jun-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","Before 1 January 2016","","","","Residential phones 6 Dec 15","","","","66.05","06-Dec-2015","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","12 Jan 16 - Canberra to Melbourne","","","","661.75","12-Jan-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","20 Jan 16 - Melbourne to Darwin","","","","1,401.53","20-Jan-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","22 Jan 16 - Darwin to Alice Springs","","","","551.30","22-Jan-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","22 Jan 16 - Alice Springs to Melbourne","","","","1,118.13","22-Jan-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","1 Feb 16 - Melbourne to Canberra","","","","613.09","01-Feb-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","2 Feb 16 - Canberra to Melbourne","","","","613.09","02-Feb-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","3 Feb 16 - Melbourne to Canberra","","","","686.29","03-Feb-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","4 Feb 16 - Canberra to Melbourne","","","","613.09","04-Feb-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","6 Feb 16 - Melbourne to Sydney","","","","698.76","06-Feb-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","8 Feb 16 - Sydney to Melbourne","","","","224.26","08-Feb-2016","",""
