"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Sharon Bird","Representative","Cunningham","New South Wales","Australian Labor Party","Car Costs","Parking","From 1 January 2016","","","","Parking between 24 May and 25 May 16","","","","65.45","25-May-2016",""
"Sharon Bird","Representative","Cunningham","New South Wales","Australian Labor Party","Car Costs","Parking","From 1 January 2016","","","","Parking between 29 May and 30 May 16","","","","65.45","30-May-2016",""
"Sharon Bird","Representative","Cunningham","New South Wales","Australian Labor Party","Car Costs","Parking","From 1 January 2016","","","","Parking 1 Jun 16","","","","38.18","01-Jun-2016",""
"Sharon Bird","Representative","Cunningham","New South Wales","Australian Labor Party","Car Costs","Parking","From 1 January 2016","","","","Parking between 6 Jun and 9 Jun 16","","","","107.27","09-Jun-2016",""
"Sharon Bird","Representative","Cunningham","New South Wales","Australian Labor Party","Car Costs","Parking","From 1 January 2016","","","","Parking 11 Jun 16","","","","38.18","11-Jun-2016",""
"Sharon Bird","Representative","Cunningham","New South Wales","Australian Labor Party","Office Facilities","Office Facilities","From 1 January 2016","","","","Aggregated Total","","","","82,654.18","01-Jan-1900",""
"Sharon Bird","Representative","Cunningham","New South Wales","Australian Labor Party","Office Facilities","Office Facilities","Before 1 January 2016","","","","Aggregated Total","","","","5,482.67","01-Jan-1900",""
"Sharon Bird","Representative","Cunningham","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Flags 1 Jan to 31 Jan 16","","","","471.80","31-Jan-2016",""
"Sharon Bird","Representative","Cunningham","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 28 Jan to 27 Feb 16","","","","152.78","27-Feb-2016",""
"Sharon Bird","Representative","Cunningham","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 28 Jan to 27 Feb 16","","","","185.12","27-Feb-2016",""
"Sharon Bird","Representative","Cunningham","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 Feb to 29 Feb 16","","","","116.40","29-Feb-2016",""
"Sharon Bird","Representative","Cunningham","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Flags 1 Feb to 29 Feb 16","","","","2,673.70","29-Feb-2016",""
"Sharon Bird","Representative","Cunningham","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Staples 24 Feb 16","","","","661.50","24-Feb-2016",""
"Sharon Bird","Representative","Cunningham","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 May to 31 May 16","","","","203.50","31-May-2016",""
"Sharon Bird","Representative","Cunningham","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Flags 1 May to 31 May 16","","","","707.70","31-May-2016",""
"Sharon Bird","Representative","Cunningham","New South Wales","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Colour copy charge 28 Oct to 27 Nov 15","","","","799.41","27-Nov-2015",""
