"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Jenny Macklin","Representative","Jagajaga","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","26 Apr 16 - Hobart","","","","267.24","26-Apr-2016",""
"Jenny Macklin","Representative","Jagajaga","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","26 Apr 16 - Hobart","","","","200.43","26-Apr-2016",""
"Jenny Macklin","Representative","Jagajaga","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","27 Apr 16 - Hobart","","","","496.49","27-Apr-2016",""
"Jenny Macklin","Representative","Jagajaga","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","27 Apr 16 - Melbourne","","","","51.78","27-Apr-2016",""
"Jenny Macklin","Representative","Jagajaga","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","1 May 16 - Melbourne","","","","78.60","01-May-2016",""
"Jenny Macklin","Representative","Jagajaga","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","5 May 16 - Canberra","","","","40.00","05-May-2016",""
"Jenny Macklin","Representative","Jagajaga","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","6 May 16 - Melbourne","","","","68.38","06-May-2016",""
"Jenny Macklin","Representative","Jagajaga","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","20 May 16 - Melbourne","","","","580.33","20-May-2016",""
"Jenny Macklin","Representative","Jagajaga","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","23 May 16 - Melbourne","","","","62.88","23-May-2016",""
"Jenny Macklin","Representative","Jagajaga","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","23 May 16 - Hobart","","","","75.00","23-May-2016",""
"Jenny Macklin","Representative","Jagajaga","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","24 May 16 - Hobart","","","","120.00","24-May-2016",""
"Jenny Macklin","Representative","Jagajaga","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","24 May 16 - Hobart","","","","292.50","24-May-2016",""
"Jenny Macklin","Representative","Jagajaga","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","24 May 16 - Melbourne","","","","53.09","24-May-2016",""
"Jenny Macklin","Representative","Jagajaga","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","26 May 16 - Melbourne","","","","786.00","26-May-2016",""
"Jenny Macklin","Representative","Jagajaga","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","31 May 16 - Melbourne","","","","45.85","31-May-2016",""
"Jenny Macklin","Representative","Jagajaga","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","31 May 16 - Canberra","","","","179.96","31-May-2016",""
"Jenny Macklin","Representative","Jagajaga","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","31 May 16 - Canberra","","","","40.00","31-May-2016",""
"Jenny Macklin","Representative","Jagajaga","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","31 May 16 - Melbourne","","","","54.40","31-May-2016",""
"Jenny Macklin","Representative","Jagajaga","Victoria","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","3 Jun 16 - Melbourne","","","","58.95","03-Jun-2016",""
