"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Type","Notes"
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","30 Mar 16 - Canberra","","","","60.75","30-Mar-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","31 Mar 16 - Canberra","","","","95.63","31-Mar-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","31 Mar 16 - Brisbane","","","","49.74","31-Mar-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","31 Mar 16 - Brisbane","","","","188.64","31-Mar-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","1 Apr 16 - Brisbane","","","","273.85","01-Apr-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","1 Apr 16 - Melbourne","","","","168.83","01-Apr-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","2 Apr 16 - Melbourne","","","","201.40","02-Apr-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","3 Apr 16 - Brisbane","","","","95.00","03-Apr-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","4 Apr 16 - Brisbane","","","","608.77","04-Apr-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","4 Apr 16 - Sydney","","","","49.70","04-Apr-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","5 Apr 16 - Sydney","","","","40.00","05-Apr-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","5 Apr 16 - Sydney","","","","41.92","05-Apr-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","6 Apr 16 - Melbourne","","","","65.43","06-Apr-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","7 Apr 16 - Melbourne","","","","52.95","07-Apr-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","7 Apr 16 - Sydney","","","","71.37","07-Apr-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","7 Apr 16 - Sydney","","","","40.00","07-Apr-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","7 Apr 16 - Perth","","","","137.55","07-Apr-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","7 Apr 16 - Perth","","","","40.00","07-Apr-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","8 Apr 16 - Perth","","","","99.56","08-Apr-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","8 Apr 16 - Perth","","","","51.09","08-Apr-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","8 Apr 16 - Melbourne","","","","477.53","08-Apr-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","11 Apr 16 - Perth","","","","41.92","11-Apr-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","11 Apr 16 - Perth","","","","196.50","11-Apr-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","11 Apr 16 - Perth","","","","40.00","11-Apr-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","12 Apr 16 - Perth","","","","225.32","12-Apr-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","12 Apr 16 - Perth","","","","487.32","12-Apr-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","13 Apr 16 - Perth","","","","415.27","13-Apr-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","13 Apr 16 - Perth","","","","482.08","13-Apr-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","14 Apr 16 - Perth","","","","57.64","14-Apr-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","14 Apr 16 - Melbourne","","","","215.11","14-Apr-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","14 Apr 16 - Melbourne","","","","264.62","14-Apr-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","17 Apr 16 - Canberra","","","","80.40","17-Apr-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","23 Apr 16 - Canberra","","","","78.60","23-Apr-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","23 Apr 16 - Canberra","","","","79.91","23-Apr-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","27 Apr 16 - Canberra","","","","41.80","27-Apr-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","27 Apr 16 - Canberra","","","","40.00","27-Apr-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","28 Apr 16 - Sydney","","","","43.70","28-Apr-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","29 Apr 16 - Sydney","","","","167.45","29-Apr-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","30 Apr 16 - Sydney","","","","231.64","30-Apr-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","2 May 16 - Canberra","","","","115.28","02-May-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","6 May 16 - Canberra","","","","40.00","06-May-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","6 May 16 - Sydney","","","","49.80","06-May-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","6 May 16 - Sydney","","","","40.00","06-May-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","9 May 16 - Canberra","","","","41.80","09-May-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","11 May 16 - Sydney","","","","49.80","11-May-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","11 May 16 - Sydney","","","","131.00","11-May-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","15 May 16 - Sydney","","","","465.12","15-May-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","16 May 16 - Sydney","","","","93.01","16-May-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","17 May 16 - Sydney","","","","83.91","17-May-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","17 May 16 - Sydney","","","","57.71","17-May-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","19 May 16 - Melbourne","","","","46.74","19-May-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","19 May 16 - Brisbane","","","","41.10","19-May-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","19 May 16 - Brisbane","","","","44.30","19-May-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","19 May 16 - Melbourne","","","","49.10","19-May-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","22 May 16 - Melbourne","","","","172.50","22-May-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","23 May 16 - Melbourne","","","","40.00","23-May-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","23 May 16 - Sydney","","","","255.00","23-May-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","23 May 16 - Sydney","","","","198.83","23-May-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","26 May 16 - Melbourne","","","","288.05","26-May-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","26 May 16 - Brisbane","","","","217.22","26-May-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","26 May 16 - Brisbane","","","","340.60","26-May-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","27 May 16 - Brisbane","","","","235.80","27-May-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","27 May 16 - Brisbane","","","","85.00","27-May-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","27 May 16 - Sydney","","","","59.58","27-May-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","27 May 16 - Sydney","","","","70.74","27-May-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","28 May 16 - Sydney","","","","78.60","28-May-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","28 May 16 - Canberra","","","","80.40","28-May-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","29 May 16 - Canberra","","","","78.60","29-May-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","29 May 16 - Canberra","","","","40.00","29-May-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","29 May 16 - Canberra","","","","78.60","29-May-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","29 May 16 - Darwin","","","","78.60","29-May-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","30 May 16 - Darwin","","","","369.42","30-May-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","30 May 16 - Adelaide","","","","41.80","30-May-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","31 May 16 - Adelaide","","","","40.00","31-May-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","31 May 16 - Sydney","","","","526.80","31-May-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","31 May 16 - Sydney","","","","411.34","31-May-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","1 Jun 16 - Sydney","","","","272.72","01-Jun-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","1 Jun 16 - Sydney","","","","572.90","01-Jun-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","2 Jun 16 - Sydney","","","","40.00","02-Jun-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","2 Jun 16 - Melbourne","","","","267.58","02-Jun-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","2 Jun 16 - Melbourne","","","","328.81","02-Jun-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","3 Jun 16 - Melbourne","","","","479.04","03-Jun-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","7 Jun 16 - Melbourne","","","","445.40","07-Jun-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","7 Jun 16 - Melbourne","","","","78.60","07-Jun-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","8 Jun 16 - Melbourne","","","","44.12","08-Jun-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","8 Jun 16 - Canberra","","","","229.74","08-Jun-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","8 Jun 16 - Sydney","","","","354.09","08-Jun-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","8 Jun 16 - Melbourne","","","","46.12","08-Jun-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","9 Jun 16 - Melbourne","","","","344.15","09-Jun-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","9 Jun 16 - Adelaide","","","","137.55","09-Jun-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","13 Jun 16 - Melbourne","","","","148.30","13-Jun-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","14 Jun 16 - Melbourne","","","","71.63","14-Jun-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","16 Jun 16 - Sydney","","","","300.14","16-Jun-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","18 Jun 16 - Melbourne","","","","85.70","18-Jun-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","19 Jun 16 - Melbourne","","","","212.69","19-Jun-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","19 Jun 16 - Sydney","","","","88.40","19-Jun-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","19 Jun 16 - Sydney","","","","78.60","19-Jun-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","19 Jun 16 - Sydney","","","","78.60","19-Jun-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","20 Jun 16 - Sydney","","","","310.65","20-Jun-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","22 Jun 16 - Sydney","","","","251.02","22-Jun-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","23 Jun 16 - Brisbane","","","","345.61","23-Jun-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","24 Jun 16 - Sydney","","","","49.80","24-Jun-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","From 1 January 2016","","","","25 Jun 16 - Sydney","","","","283.83","25-Jun-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","COMCAR","Before 1 January 2016","","","","17 Dec 15 - Sydney","","","","40.00","17-Dec-2015","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","Other Car Costs","From 1 January 2016","","","","Taxi 3 Apr 16","","","","21.21","03-Apr-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","Other Car Costs","From 1 January 2016","","","","Taxi 6 Apr 16","","","","15.00","06-Apr-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","Other Car Costs","From 1 January 2016","","","","Taxi 10 Jun 16","","","","18.18","10-Jun-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","Other Car Costs","Before 1 January 2016","","","","Albury 19 Feb to 20 Feb 15","","","","427.20","20-Feb-2015","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","Other Car Costs","Before 1 January 2016","","","","Albury to Melbourne 31 Dec 15 to 1 Jan 16","","","","430.46","31-Dec-2015","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","Parking","From 1 January 2016","","","","Parking 30 Apr 16","","","","10.12","30-Apr-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Car Costs","Parking","From 1 January 2016","","","","Parking 11 May 16","","","","9.20","11-May-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Facilities","Office Facilities","From 1 January 2016","","","","Aggregated Total","","","","97,517.06","01-Jan-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Facilities","Office Facilities","Before 1 January 2016","","","","Aggregated Total","","","","22,286.20","01-Jan-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 1 Jan to 31 Jan 16","","","","33.00","31-Jan-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 Jan to 31 Jan 16","","","","99.20","31-Jan-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Flags 1 Jan to 31 Jan 16","","","","1,478.48","31-Jan-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 4 Jan 16","","","","21.00","04-Jan-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 24 Jan to 23 Feb 16","","","","127.30","23-Feb-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 24 Jan to 23 Feb 16","","","","256.37","23-Feb-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 24 Jan to 23 Feb 16","","","","8.79","23-Feb-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 24 Jan to 23 Feb 16","","","","0.61","23-Feb-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 Feb to 29 Feb 16","","","","367.07","29-Feb-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 1 Feb to 29 Feb 16","","","","30.00","29-Feb-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Flags 1 Feb to 29 Feb 16","","","","823.00","29-Feb-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 12 Feb 16","","","","14.00","12-Feb-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 24 Feb to 23 Mar 16","","","","270.19","23-Mar-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 24 Feb to 23 Mar 16","","","","141.71","23-Mar-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 24 Feb to 23 Mar 16","","","","0.57","23-Mar-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 24 Feb to 23 Mar 16","","","","7.73","23-Mar-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 1 Mar to 31 Mar 16","","","","30.00","31-Mar-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 1 Mar 16 to 28 Feb 17","","","","122.73","01-Mar-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 Mar to 31 Mar 16","","","","434.60","31-Mar-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Flags 1 Mar to 31 Mar 16","","","","1,809.12","31-Mar-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 9 Mar 16","","","","11.50","09-Mar-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 14 Mar 16","","","","21.00","14-Mar-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 24 Mar to 23 Apr 16","","","","3,092.15","23-Apr-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 24 Mar to 23 Apr 16","","","","101.43","23-Apr-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 24 Mar to 23 Apr 16","","","","0.08","23-Apr-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 24 Mar to 23 Apr 16","","","","10.77","23-Apr-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 1 Apr to 30 Mar 16","","","","30.00","30-Mar-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 Apr to 30 Apr 16","","","","219.65","30-Apr-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Flags 1 Apr to 30 Apr 16","","","","1,469.54","30-Apr-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 12 Apr 16","","","","21.00","12-Apr-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 24 Apr to 23 May 16","","","","76.37","23-May-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 24 Apr to 23 May 16","","","","0.29","23-May-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 1 May to 31 May 16","","","","30.00","31-May-2016","",""
