"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Gary Gray","Representative","Brand","Western Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Lease 10 Dec 15 to 9 Jan 16","","","","630.45","10-Dec-2015",""
"Gary Gray","Representative","Brand","Western Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Fuel 31 Dec 15 to 26 Jan 16","","","","436.73","31-Dec-2015",""
"Gary Gray","Representative","Brand","Western Australia","Australian Labor Party","Car Costs","Private-Plated Vehicle","Before 1 January 2016","","","","Lease 31 Dec 15 to 30 Jan 16","","","","1,279.46","31-Dec-2015",""
"Gary Gray","Representative","Brand","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","4 Jan 16 - Perth","","","","51.09","04-Jan-2016",""
"Gary Gray","Representative","Brand","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","4 Jan 16 - Sydney","","","","49.70","04-Jan-2016",""
"Gary Gray","Representative","Brand","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","4 Jan 16 - Sydney","","","","78.60","04-Jan-2016",""
"Gary Gray","Representative","Brand","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","4 Jan 16 - Sydney","","","","40.00","04-Jan-2016",""
"Gary Gray","Representative","Brand","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","5 Jan 16 - Sydney","","","","44.70","05-Jan-2016",""
"Gary Gray","Representative","Brand","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","5 Jan 16 - Adelaide","","","","41.80","05-Jan-2016",""
"Gary Gray","Representative","Brand","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","9 Jan 16 - Perth","","","","78.60","09-Jan-2016",""
"Gary Gray","Representative","Brand","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","29 Jan 16 - Perth","","","","47.16","29-Jan-2016",""
"Gary Gray","Representative","Brand","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","29 Jan 16 - Melbourne","","","","56.60","29-Jan-2016",""
"Gary Gray","Representative","Brand","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","29 Jan 16 - Melbourne","","","","65.08","29-Jan-2016",""
"Gary Gray","Representative","Brand","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","29 Jan 16 - Canberra","","","","41.80","29-Jan-2016",""
"Gary Gray","Representative","Brand","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","11 Feb 16 - Perth","","","","40.00","11-Feb-2016",""
"Gary Gray","Representative","Brand","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","20 Feb 16 - Perth","","","","78.60","20-Feb-2016",""
