"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Karen McNamara","Representative","Dobell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 24 May 16","","","","365.75","24-May-2016",""
"Karen McNamara","Representative","Dobell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Distribution 1 Nov to 30 Nov 15","","","","10.36","30-Nov-2015",""
"Karen McNamara","Representative","Dobell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Distribution 1 Dec to 15 Dec 15","","","","8,981.34","15-Dec-2015",""
"Karen McNamara","Representative","Dobell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Distribution late payment fee Dec 15","","","","15.00","01-Jan-2016",""
"Karen McNamara","Representative","Dobell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Distribution credit 1 Dec to 31 Dec 15","","","","-22.73","31-Dec-2015",""
"Karen McNamara","Representative","Dobell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 11 Dec 15","","","","400.00","11-Dec-2015",""
"Karen McNamara","Representative","Dobell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 15 Dec 15","","","","300.00","15-Dec-2015",""
"Karen McNamara","Representative","Dobell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1,000 Printed items 18 Dec 15","","","","1,190.00","18-Dec-2015",""
"Karen McNamara","Representative","Dobell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 23 Dec 15","","","","724.68","23-Dec-2015",""
"Karen McNamara","Representative","Dobell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","5 Diary of a Wombat 25 Feb 16","","","","102.07","25-Feb-2016",""
"Karen McNamara","Representative","Dobell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","10 Australia's Democratic System 25 Feb 16","","","","163.23","25-Feb-2016",""
"Karen McNamara","Representative","Dobell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","1 The Flying Kangaroo: Great Untold Stories of Qantas 25 Feb 16","","","","24.53","25-Feb-2016",""
"Karen McNamara","Representative","Dobell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","10 Australia's International Role 25 Feb 16","","","","163.23","25-Feb-2016",""
"Karen McNamara","Representative","Dobell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","2 Australia's Greatest People and Their Achievements 25 Feb 16","","","","40.90","25-Feb-2016",""
"Karen McNamara","Representative","Dobell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","1 Best Australian Political Cartoons 2015 25 Feb 16","","","","24.53","25-Feb-2016",""
"Karen McNamara","Representative","Dobell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","1 Behind the Lines: The Year's Best Political Cartoons 2014 25 Feb 16","","","","16.33","25-Feb-2016",""
"Karen McNamara","Representative","Dobell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","5 Trouble on Thunder Mountain 25 Feb 16","","","","28.41","25-Feb-2016",""
"Karen McNamara","Representative","Dobell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","Administrative fees 25 Feb 16","","","","6.32","25-Feb-2016",""
"Karen McNamara","Representative","Dobell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","10 Harry and the Jaggedy Daggers 25 Feb 16","","","","52.27","25-Feb-2016",""
"Karen McNamara","Representative","Dobell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","10 The Circus Mice 25 Feb 16","","","","38.64","25-Feb-2016",""
"Karen McNamara","Representative","Dobell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","10 Bad Rat! 25 Feb 16","","","","38.64","25-Feb-2016",""
"Karen McNamara","Representative","Dobell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","10 The Best Gift 25 Feb 16","","","","38.64","25-Feb-2016",""
"Karen McNamara","Representative","Dobell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","10 Quackenstein Hatches a Family 25 Feb 16","","","","34.09","25-Feb-2016",""
"Karen McNamara","Representative","Dobell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","10 Sir Charlie Stinky Socks and the Really Frightful Night 25 Feb 16","","","","65.91","25-Feb-2016",""
"Karen McNamara","Representative","Dobell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","9 Bear's Magic Moon 3 Mar 16","","","","20.45","03-Mar-2016",""
"Karen McNamara","Representative","Dobell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","Administrative fees 3 Mar 16","","","","6.32","03-Mar-2016",""
"Karen McNamara","Representative","Dobell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","10 Fred and Finn 3 Mar 16","","","","47.73","03-Mar-2016",""
"Karen McNamara","Representative","Dobell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","10 Quackenstein Hatches a Family 3 Mar 16","","","","34.09","03-Mar-2016",""
"Karen McNamara","Representative","Dobell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","10 The Elves and the Shoemaker 3 Mar 16","","","","61.36","03-Mar-2016",""
"Karen McNamara","Representative","Dobell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","10 Budge Troll, Budge 3 Mar 16","","","","38.64","03-Mar-2016",""
"Karen McNamara","Representative","Dobell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","10 Terry the Flying Turtle 3 Mar 16","","","","47.73","03-Mar-2016",""
"Karen McNamara","Representative","Dobell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","10 Cat on the Hill 3 Mar 16","","","","34.09","03-Mar-2016",""
"Karen McNamara","Representative","Dobell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","10 My First Book of Myths and Legends 3 Mar 16","","","","63.18","03-Mar-2016",""
"Karen McNamara","Representative","Dobell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","10 Wizard Things to Make and Do 3 Mar 16","","","","26.82","03-Mar-2016",""
"Karen McNamara","Representative","Dobell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","10 Trick or Treat, Marley! 3 Mar 16","","","","40.91","03-Mar-2016",""
"Karen McNamara","Representative","Dobell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 Inside the Vault: The History and Art of Australian Coinage 3 Mar 16","","","","196.33","03-Mar-2016",""
"Karen McNamara","Representative","Dobell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","2 Credlin & Co: How the Abbott Government Destroyed Itself 3 Mar 16","","","","24.54","03-Mar-2016",""
"Karen McNamara","Representative","Dobell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","5 Shoo! 18 Mar 16","","","","25.00","18-Mar-2016",""
"Karen McNamara","Representative","Dobell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","Administrative fees 18 Mar 16","","","","6.32","18-Mar-2016",""
"Karen McNamara","Representative","Dobell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","10 The Gigantic Bear 18 Mar 16","","","","26.82","18-Mar-2016",""
"Karen McNamara","Representative","Dobell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","10 Cowboy's Star 18 Mar 16","","","","26.82","18-Mar-2016",""
"Karen McNamara","Representative","Dobell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","10 Snapped by Sam 18 Mar 16","","","","26.82","18-Mar-2016",""
"Karen McNamara","Representative","Dobell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","6 Fairies of Blossom Bakery: Cupcake and the Princess Party 21 Mar 16","","","","21.76","21-Mar-2016",""
"Karen McNamara","Representative","Dobell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","10 Fairies of Blossom Bakery: Butterfly and the Birthday Surprise 21 Mar 16","","","","36.27","21-Mar-2016",""
"Karen McNamara","Representative","Dobell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","14 Pig and Small 21 Mar 16","","","","50.78","21-Mar-2016",""
"Karen McNamara","Representative","Dobell","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","2 Australia's Greatest People and Their Achievements 22 Mar 16","","","","40.89","22-Mar-2016",""
