"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Type","Notes"
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","8 The Sunday Mail 27 Mar to 19 Jun 16","","","","19.64","19-Jun-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","8 The Sun-Herald 27 Mar to 19 Jun 16","","","","23.27","19-Jun-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","7 Country Life 27 Mar to 27 Jun 16","","","","54.03","27-Jun-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","8 The Sunday Telegraph 27 Mar to 19 Jun 16","","","","20.36","19-Jun-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","16 The Spectator Australia 27 Mar to 27 Jun 16","","","","159.27","27-Jun-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","25 The Sydney Morning Herald 28 Mar to 27 Jun 16","","","","61.36","27-Jun-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","26 The Australian 28 Mar to 27 Jun 16","","","","61.27","27-Jun-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","27 The Courier Mail 28 Mar to 27 Jun 16","","","","35.00","27-Jun-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","6 The Daily Telegraph 30 Mar to 26 May 16","","","","8.18","26-May-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","1 The Monthly 2 Apr 16","","","","10.86","02-Apr-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","1 Our Man Elsewhere: In Search of Alan Moorehead 16 Apr 16","","","","32.72","16-Apr-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","1 Commonwealth Law Reports (Volume 255, Part 1-4) 18 Apr 16","","","","576.19","18-Apr-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","1 Limelight 20 Apr 16","","","","9.05","20-Apr-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","1 Townsville Bulletin 11 May 16","","","","1.27","11-May-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","2 The Economist 11 May to 10 Jun 16","","","","20.00","10-Jun-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","2 Literary Review 14 May to 4 Jun 16","","","","21.80","04-Jun-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","1 In The Black 19 May 16","","","","8.14","19-May-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","1 Stop At Nothing 3 Jun 16","","","","19.08","03-Jun-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","1 The Daily Telegraph (Sat) 25 Jun 16","","","","2.00","25-Jun-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","58 The Australian Financial Review 11 Jul 15 to 19 Mar 16","","","","201.64","11-Jul-2015","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","32 The Courier Mail (Sat) 11 Jul 15 to 19 Mar 16","","","","63.09","11-Jul-2015","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","36 The Spectator Australia 11 Jul 15 to 24 Mar 16","","","","337.95","11-Jul-2015","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","34 The Sydney Morning Herald (Sat) 11 Jul 15 to 19 Mar 16","","","","112.55","11-Jul-2015","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","35 The Weekend Australian 11 Jul 15 to 19 Mar 16","","","","103.45","11-Jul-2015","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","29 The Saturday Paper 11 Jul 15 to 19 Mar 16","","","","95.27","11-Jul-2015","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","32 The Sydney Morning Herald 15 Jul 15 to 24 Mar 16","","","","80.36","15-Jul-2015","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","32 The Courier Mail 15 Jul 15 to 24 Mar 16","","","","35.45","15-Jul-2015","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","38 The Australian 15 Jul 15 to 24 Mar 16","","","","81.45","15-Jul-2015","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","7 Country Life 25 Jul 15 to 6 Feb 16","","","","49.76","25-Jul-2015","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","1 Literary Review May 15 25 Jul 15","","","","10.90","25-Jul-2015","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","14 The Sunday Mail 26 Jul 15 to 20 Mar 16","","","","34.36","26-Jul-2015","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","11 The Sunday Telegraph 2 Aug 15 to 20 Mar 16","","","","28.00","02-Aug-2015","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","13 The Sun-Herald 2 Aug 15 to 20 Mar16","","","","37.82","02-Aug-2015","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","1 Zine's The High Court and the Constitution 4 Aug 15","","","","127.27","04-Aug-2015","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","1 Literary Review Jun 15 22 Aug 15","","","","10.90","22-Aug-2015","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","1 The Australian Women's Weekly 26 Sep 15","","","","6.36","26-Sep-2015","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","1 The Telegraph 5 Oct 15","","","","5.41","05-Oct-2015","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","1 Limelight 10 Oct 15","","","","8.64","10-Oct-2015","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","1 The Monthly 3 Nov 15","","","","10.86","03-Nov-2015","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","4 The Daily Telegraph 16 Nov 15 to 13 Jan 16","","","","5.09","16-Nov-2015","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","1 The Economist 24 Dec 15","","","","11.82","24-Dec-2015","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","1 GQ Australia 24 Dec 15","","","","9.08","24-Dec-2015","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","1 Margaret Thatcher: The Authorized Biography (Volume 2) 24 Dec 15","","","","57.26","24-Dec-2015","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","1 MI6: The History of the Secret Intelligence Service 1909-1949 24 Dec 15","","","","24.54","24-Dec-2015","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 18 Jan 16","","","","213.95","18-Jan-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 18 Jan 16","","","","31.77","18-Jan-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 18 Feb 16","","","","232.38","18-Feb-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 18 Feb 16","","","","31.77","18-Feb-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 18 Mar 16","","","","237.78","18-Mar-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 18 Mar 16","","","","31.77","18-Mar-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 18 Apr 16","","","","239.85","18-Apr-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 18 Apr 16","","","","31.77","18-Apr-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones directory charges 5 May 16","","","","2,772.28","05-May-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 18 May 16","","","","238.90","18-May-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 18 May 16","","","","31.77","18-May-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 18 Jun 16","","","","238.10","18-Jun-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 18 Jun 16","","","","31.77","18-Jun-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","Before 1 January 2016","","","","Office phones 18 Dec 15","","","","227.45","18-Dec-2015","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","Before 1 January 2016","","","","Office fax 18 Dec 15","","","","31.77","18-Dec-2015","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Residential phones 8 Jan 16","","","","67.38","08-Jan-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Dedicated data line 8 Jan 16","","","","63.59","08-Jan-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Residential phones 8 Feb 16","","","","68.34","08-Feb-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Dedicated data line 8 Feb 16","","","","63.59","08-Feb-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Residential phones 9 Mar 16","","","","67.18","09-Mar-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Dedicated data line 9 Mar 16","","","","63.59","09-Mar-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Residential phones 8 Apr 16","","","","67.38","08-Apr-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Dedicated data line 8 Apr 16","","","","63.59","08-Apr-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Residential phones 8 May 16","","","","67.18","08-May-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Dedicated data line 8 May 16","","","","63.59","08-May-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Residential phones 8 Jun 16","","","","67.18","08-Jun-2016","",""
"George Brandis","Senator","","Queensland","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Dedicated data line 8 Jun 16","","","","63.59","08-Jun-2016","",""
